Hydrolab DS5 45497
"Log File Name : June 13"
"Setup Date (M/D/YYYY) : 6/13/2008"
"Setup Time (HH:MM:SS) : 12:46:41"
"Starting Date (M/D/YYYY) : 6/13/2008"
"Starting Time (HH:MM:SS) : 13:00:00"
"Stopping Date (M/D/YYYY) : 8/13/2008"
"Stopping Time (HH:MM:SS) : 13:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

6/17/2008,06:00:00,"","8.24","","0.2","","35","","5.6","","86.7","","10.27","","61",""
6/17/2008,06:15:00,"","8.19","","0.2","","36","","0.0","","86.7","","10.29","","61",""
6/17/2008,06:30:00,"","8.15","","0.2","","41","","0.0","","86.7","","10.30","","61",""
6/17/2008,06:45:00,"","8.11","","0.2","","31","","0.0","","86.7","","10.31","","61",""
6/17/2008,07:00:00,"","8.07","","0.2","","40","","0.0","","86.9","","10.34","","61",""
6/17/2008,07:15:00,"","8.03","","0.2","","42","","0.0","","86.9","","10.35","","61",""
6/17/2008,07:30:00,"","7.99","","0.2","","40","","0.0","","87.1","","10.38","","60",""
6/17/2008,07:45:00,"","7.95","","0.2","","38","","0.0","","87.1","","10.39","","61",""
6/17/2008,08:00:00,"","7.92","","0.2","","68","","0.0","","87.3","","10.42","","61",""
6/17/2008,08:15:00,"","7.89","","0.2","","62","","0.0","","87.4","","10.44","","60",""
6/17/2008,08:30:00,"","7.86","","0.2","","126","","0.0","","87.5","","10.46","","60",""
6/17/2008,08:45:00,"","7.84","","0.2","","113","","0.0","","87.9","","10.51","","61",""
6/17/2008,09:00:00,"","7.81","","0.2","","41","","0.0","","88.0","","10.54","","60",""
6/17/2008,09:15:00,"","7.79","","0.2","","111","","0.0","","88.1","","10.56","","60",""
6/17/2008,09:30:00,"","7.76","","0.2","","95","","0.3","","88.2","","10.58","","60",""
6/17/2008,09:45:00,"","7.74","","0.2","","135","","0.0","","88.4","","10.60","","60",""
6/17/2008,10:00:00,"","7.73","","0.2","","163","","0.0","","88.7","","10.64","","60",""
6/17/2008,10:15:00,"","7.72","","0.2","","205","","0.0","","89.0","","10.68","","60",""
6/17/2008,10:30:00,"","7.73","","0.2","","166","","0.0","","89.3","","10.71","","60",""
6/17/2008,10:45:00,"","7.73","","0.2","","133","","0.0","","89.5","","10.74","","60",""
6/17/2008,11:00:00,"","7.73","","0.2","","169","","0.0","","89.6","","10.74","","60",""
6/17/2008,11:15:00,"","7.72","","0.2","","151","","0.0","","89.9","","10.78","","60",""
6/17/2008,11:30:00,"","7.72","","0.2","","177","","0.0","","90.0","","10.80","","60",""
6/17/2008,11:45:00,"","7.72","","0.2","","173","","0.0","","90.3","","10.84","","60",""
6/17/2008,12:00:00,"","7.73","","0.2","","173","","0.0","","90.4","","10.84","","60",""
6/17/2008,12:15:00,"","7.73","","0.2","","117","","0.0","","90.7","","10.88","","60",""
6/17/2008,12:30:00,"","7.72","","0.2","","152","","0.0","","90.8","","10.89","","60",""
6/17/2008,12:45:00,"","7.73","","0.2","","280","","0.0","","91.0","","10.92","","60",""
6/17/2008,13:00:00,"","7.72","","0.2","","122","","0.0","","90.8","","10.90","","60",""
6/17/2008,13:15:00,"","7.73","","0.2","","143","","0.0","","91.1","","10.93","","60",""
6/17/2008,13:30:00,"","7.73","","0.2","","206","","0.0","","91.2","","10.94","","60",""
6/17/2008,13:45:00,"","7.74","","0.2","","209","","0.0","","91.4","","10.96","","60",""
6/17/2008,14:00:00,"","7.76","","0.2","","259","","0.0","","91.6","","10.98","","60",""
6/17/2008,14:15:00,"","7.79","","0.2","","178","","0.0","","91.7","","10.98","","60",""
6/17/2008,14:30:00,"","7.81","","0.2","","172","","0.0","","91.8","","10.99","","60",""
6/17/2008,14:45:00,"","7.84","","0.2","","260","","0.0","","92.0","","11.00","","60",""
6/17/2008,15:00:00,"","7.86","","0.2","","203","","0.0","","92.2","","11.02","","60",""
6/17/2008,15:15:00,"","7.87","","0.2","","129","","0.0","","92.2","","11.02","","60",""
6/17/2008,15:30:00,"","7.89","","0.2","","168","","0.0","","92.2","","11.02","","60",""
6/17/2008,15:45:00,"","7.91","","0.2","","266","","0.0","","92.3","","11.02","","60",""
6/17/2008,16:00:00,"","7.95","","0.2","","365","","0.0","","92.5","","11.04","","60",""
6/17/2008,16:15:00,"","8.01","","0.2","","409","","0.0","","92.7","","11.05","","58",""
6/17/2008,16:30:00,"","8.08","","0.2","","288","","0.0","","93.0","","11.06","","60",""
6/17/2008,16:45:00,"","8.15","","0.2","","331","","0.0","","93.0","","11.05","","60",""
6/17/2008,17:00:00,"","8.20","","0.2","","249","","0.0","","93.3","","11.06","","58",""
6/17/2008,17:15:00,"","8.26","","0.2","","286","","0.0","","93.3","","11.04","","60",""
6/17/2008,17:30:00,"","8.30","","0.2","","276","","0.0","","93.5","","11.06","","60",""
6/17/2008,17:45:00,"","8.30","","0.2","","122","","0.0","","93.5","","11.06","","60",""
6/17/2008,18:00:00,"","8.28","","0.2","","69","","0.0","","93.4","","11.05","","60",""
6/17/2008,18:15:00,"","8.26","","0.2","","175","","0.0","","93.4","","11.06","","58",""
6/17/2008,18:30:00,"","8.23","","0.2","","187","","0.0","","93.2","","11.05","","58",""
6/17/2008,18:45:00,"","8.22","","0.2","","157","","0.0","","93.2","","11.05","","60",""
6/17/2008,19:00:00,"","8.20","","0.2","","88","","0.0","","93.1","","11.04","","60",""
6/17/2008,19:15:00,"","8.16","","0.2","","67","","0.0","","93.0","","11.04","","60",""
6/17/2008,19:30:00,"","8.12","","0.2","","77","","0.0","","92.9","","11.03","","60",""
6/17/2008,19:45:00,"","8.09","","0.2","","50","","0.0","","92.6","","11.01","","60",""
6/17/2008,20:00:00,"","8.06","","0.2","","28","","0.0","","92.3","","10.98","","60",""
6/17/2008,20:15:00,"","8.04","","0.2","","18","","0.0","","92.1","","10.97","","60",""
6/17/2008,20:30:00,"","8.01","","0.2","","29","","0.0","","91.9","","10.94","","58",""
6/17/2008,20:45:00,"","7.99","","0.2","","63","","0.0","","91.6","","10.92","","58",""
6/17/2008,21:00:00,"","7.97","","0.2","","67","","0.0","","91.6","","10.92","","60",""
6/17/2008,21:15:00,"","7.95","","0.2","","23","","0.0","","91.4","","10.91","","58",""
6/17/2008,21:30:00,"","7.94","","0.2","","43","","0.0","","91.5","","10.91","","58",""
6/17/2008,21:45:00,"","7.93","","0.2","","27","","0.0","","91.2","","10.89","","58",""
6/17/2008,22:00:00,"","7.91","","0.2","","25","","0.0","","91.0","","10.87","","60",""
6/17/2008,22:15:00,"","7.89","","0.2","","14","","0.0","","90.9","","10.86","","60",""
6/17/2008,22:30:00,"","7.86","","0.2","","14","","0.0","","90.6","","10.84","","58",""
6/17/2008,22:45:00,"","7.84","","0.2","","14","","0.0","","90.5","","10.82","","58",""
6/17/2008,23:00:00,"","7.82","","0.2","","12","","0.0","","90.3","","10.80","","58",""
6/17/2008,23:15:00,"","7.80","","0.2","","11","","0.0","","90.0","","10.78","","60",""
6/17/2008,23:30:00,"","7.77","","0.2","","8","","0.0","","89.7","","10.75","","60",""
6/17/2008,23:45:00,"","7.74","","0.2","","6","","0.0","","89.7","","10.75","","58",""
6/18/2008,00:00:00,"","7.70","","0.2","","5","","0.0","","89.4","","10.73","","58",""
6/18/2008,00:15:00,"","7.66","","0.2","","5","","0.0","","89.2","","10.72","","58",""
6/18/2008,00:30:00,"","7.62","","0.2","","5","","0.0","","89.0","","10.71","","58",""
6/18/2008,00:45:00,"","7.58","","0.2","","5","","0.0","","88.8","","10.69","","58",""
6/18/2008,01:00:00,"","7.53","","0.2","","4","","0.0","","88.7","","10.69","","58",""
6/18/2008,01:15:00,"","7.49","","0.2","","3","","0.0","","88.7","","10.70","","58",""
6/18/2008,01:30:00,"","7.44","","0.2","","3","","0.0","","88.6","","10.70","","58",""
6/18/2008,01:45:00,"","7.39","","0.2","","3","","0.0","","88.1","","10.66","","58",""
6/18/2008,02:00:00,"","7.35","","0.2","","3","","0.0","","88.0","","10.65","","58",""
6/18/2008,02:15:00,"","7.31","","0.2","","4","","0.0","","88.0","","10.67","","58",""
6/18/2008,02:30:00,"","7.26","","0.2","","4","","0.0","","87.8","","10.65","","58",""
6/18/2008,02:45:00,"","7.22","","0.2","","4","","0.0","","87.7","","10.65","","58",""
6/18/2008,03:00:00,"","7.17","","0.2","","4","","0.0","","87.7","","10.67","","58",""
6/18/2008,03:15:00,"","7.13","","0.2","","3","","0.0","","87.6","","10.67","","58",""
6/18/2008,03:30:00,"","7.10","","0.2","","4","","0.0","","87.5","","10.66","","58",""
6/18/2008,03:45:00,"","7.06","","0.2","","5","","0.0","","87.5","","10.67","","58",""
6/18/2008,04:00:00,"","7.02","","0.2","","5","","0.0","","87.3","","10.66","","58",""
6/18/2008,04:15:00,"","6.99","","0.2","","7","","0.0","","87.2","","10.66","","58",""
6/18/2008,04:30:00,"","6.95","","0.2","","8","","0.0","","87.3","","10.67","","58",""
6/18/2008,04:45:00,"","6.91","","0.2","","12","","0.0","","87.1","","10.67","","58",""
6/18/2008,05:00:00,"","6.87","","0.2","","22","","0.0","","87.2","","10.68","","58",""
6/18/2008,05:15:00,"","6.84","","0.2","","24","","0.0","","87.1","","10.68","","58",""
6/18/2008,05:30:00,"","6.81","","0.2","","31","","0.0","","87.3","","10.71","","58",""
6/18/2008,05:45:00,"","6.78","","0.2","","41","","0.0","","87.2","","10.71","","57",""
6/18/2008,06:00:00,"","6.75","","0.2","","29","","0.0","","87.1","","10.70","","57",""
6/18/2008,06:15:00,"","6.73","","0.2","","44","","0.0","","87.3","","10.73","","58",""
6/18/2008,06:30:00,"","6.71","","0.2","","61","","0.0","","87.6","","10.77","","58",""
6/18/2008,06:45:00,"","6.69","","0.2","","45","","0.0","","87.5","","10.77","","57",""
6/18/2008,07:00:00,"","6.67","","0.2","","53","","0.0","","87.6","","10.79","","57",""
6/18/2008,07:15:00,"","6.65","","0.2","","66","","0.0","","87.8","","10.82","","58",""
6/18/2008,07:30:00,"","6.64","","0.2","","74","","0.0","","87.9","","10.83","","57",""
6/18/2008,07:45:00,"","6.63","","0.2","","96","","0.0","","88.2","","10.88","","57",""
6/18/2008,08:00:00,"","6.62","","0.2","","149","","0.0","","88.3","","10.89","","57",""
6/18/2008,08:15:00,"","6.62","","0.2","","91","","0.0","","88.7","","10.94","","57",""
6/18/2008,08:30:00,"","6.61","","0.2","","102","","0.0","","88.8","","10.96","","57",""
6/18/2008,08:45:00,"","6.61","","0.2","","127","","0.0","","89.0","","10.97","","57",""
6/18/2008,09:00:00,"","6.62","","0.2","","143","","0.0","","89.2","","11.00","","57",""
6/18/2008,09:15:00,"","6.62","","0.2","","153","","7.2","","89.3","","11.01","","57",""
6/18/2008,09:30:00,"","6.63","","0.2","","211","","0.0","","89.6","","11.05","","57",""
6/18/2008,09:45:00,"","6.65","","0.2","","264","","0.0","","89.8","","11.07","","57",""
6/18/2008,10:00:00,"","6.68","","0.2","","173","","0.0","","90.1","","11.09","","57",""
6/18/2008,10:15:00,"","6.69","","0.2","","120","","0.0","","90.4","","11.12","","57",""
6/18/2008,10:30:00,"","6.70","","0.2","","169","","0.0","","90.5","","11.13","","57",""
6/18/2008,10:45:00,"","6.71","","0.2","","160","","0.0","","90.7","","11.16","","57",""
6/18/2008,11:00:00,"","6.71","","0.2","","158","","0.0","","90.9","","11.19","","57",""
6/18/2008,11:15:00,"","6.73","","0.2","","247","","0.0","","91.1","","11.20","","57",""
6/18/2008,11:30:00,"","6.75","","0.2","","219","","0.0","","91.1","","11.20","","57",""
6/18/2008,11:45:00,"","6.78","","0.2","","248","","0.0","","91.4","","11.22","","57",""
6/18/2008,12:00:00,"","6.84","","0.2","","455","","0.0","","91.8","","11.25","","57",""
6/18/2008,12:15:00,"","6.93","","0.2","","1021","","0.0","","92.1","","11.26","","57",""
6/18/2008,12:30:00,"","7.05","","0.2","","595","","0.0","","92.5","","11.28","","57",""
6/18/2008,12:45:00,"","7.19","","0.2","","769","","0.0","","92.8","","11.28","","57",""
6/18/2008,13:00:00,"","7.29","","0.2","","593","","0.0","","93.0","","11.28","","57",""
6/18/2008,13:15:00,"","7.36","","0.2","","397","","0.0","","93.3","","11.30","","57",""
6/18/2008,13:30:00,"","7.43","","0.2","","667","","0.0","","93.5","","11.29","","57",""
6/18/2008,13:45:00,"","7.52","","0.2","","475","","0.0","","93.6","","11.29","","57",""
6/18/2008,14:00:00,"","7.62","","0.2","","415","","0.0","","93.9","","11.29","","57",""
6/18/2008,14:15:00,"","7.72","","0.2","","229","","0.0","","94.2","","11.30","","57",""
6/18/2008,14:30:00,"","7.75","","0.2","","154","","0.0","","94.2","","11.29","","57",""
6/18/2008,14:45:00,"","7.79","","0.2","","208","","0.0","","94.1","","11.27","","57",""
6/18/2008,15:00:00,"","7.81","","0.2","","95","","0.0","","94.0","","11.25","","57",""
6/18/2008,15:15:00,"","7.83","","0.2","","219","","0.0","","94.0","","11.24","","57",""
6/18/2008,15:30:00,"","7.92","","0.2","","369","","0.0","","94.1","","11.23","","57",""
6/18/2008,15:45:00,"","8.03","","0.2","","279","","0.0","","94.5","","11.25","","57",""
6/18/2008,16:00:00,"","8.15","","0.2","","288","","0.0","","94.6","","11.23","","57",""
6/18/2008,16:15:00,"","8.22","","0.2","","345","","0.0","","94.8","","11.23","","57",""
6/18/2008,16:30:00,"","8.30","","0.2","","249","","0.0","","94.7","","11.21","","57",""
6/18/2008,16:45:00,"","8.39","","0.2","","236","","0.0","","94.9","","11.20","","57",""
6/18/2008,17:00:00,"","8.49","","0.2","","223","","0.0","","95.1","","11.20","","57",""
6/18/2008,17:15:00,"","8.61","","0.2","","247","","0.0","","95.2","","11.18","","57",""
6/18/2008,17:30:00,"","8.69","","0.2","","209","","0.0","","95.4","","11.18","","57",""
6/18/2008,17:45:00,"","8.78","","0.2","","174","","0.0","","95.5","","11.17","","57",""
6/18/2008,18:00:00,"","8.84","","0.2","","214","","0.0","","95.6","","11.17","","57",""
6/18/2008,18:15:00,"","8.91","","0.2","","169","","0.0","","95.6","","11.14","","57",""
6/18/2008,18:30:00,"","8.96","","0.2","","154","","0.0","","95.6","","11.13","","57",""
6/18/2008,18:45:00,"","8.97","","0.2","","162","","0.0","","95.6","","11.12","","57",""
6/18/2008,19:00:00,"","9.01","","0.2","","165","","0.0","","95.4","","11.09","","57",""
6/18/2008,19:15:00,"","9.02","","0.2","","160","","0.0","","95.3","","11.07","","57",""
6/18/2008,19:30:00,"","9.04","","0.2","","88","","0.0","","95.1","","11.05","","57",""
6/18/2008,19:45:00,"","9.04","","0.2","","148","","0.0","","95.0","","11.04","","57",""
6/18/2008,20:00:00,"","9.06","","0.2","","153","","0.0","","95.0","","11.04","","57",""
6/18/2008,20:15:00,"","9.05","","0.2","","137","","0.0","","95.0","","11.03","","57",""
6/18/2008,20:30:00,"","9.05","","0.2","","116","","0.0","","94.9","","11.02","","57",""
6/18/2008,20:45:00,"","9.06","","0.2","","93","","0.0","","94.7","","11.00","","57",""
6/18/2008,21:00:00,"","9.06","","0.2","","78","","0.0","","94.6","","10.99","","57",""
6/18/2008,21:15:00,"","9.06","","0.2","","63","","0.0","","94.2","","10.94","","57",""
6/18/2008,21:30:00,"","9.04","","0.2","","62","","0.0","","94.1","","10.93","","57",""
6/18/2008,21:45:00,"","9.02","","0.2","","39","","0.0","","93.9","","10.91","","57",""
6/18/2008,22:00:00,"","9.01","","0.2","","35","","0.0","","93.3","","10.85","","57",""
6/18/2008,22:15:00,"","8.99","","0.2","","39","","0.0","","93.2","","10.85","","57",""
6/18/2008,22:30:00,"","8.97","","0.2","","29","","0.0","","93.0","","10.82","","57",""
6/18/2008,22:45:00,"","8.94","","0.2","","35","","0.0","","92.5","","10.77","","57",""
6/18/2008,23:00:00,"","8.90","","0.2","","28","","0.0","","92.4","","10.77","","57",""
6/18/2008,23:15:00,"","8.86","","0.2","","20","","0.0","","92.0","","10.74","","57",""
6/18/2008,23:30:00,"","8.82","","0.2","","13","","0.0","","91.8","","10.72","","57",""
6/18/2008,23:45:00,"","8.79","","0.2","","10","","0.0","","91.3","","10.68","","57",""
6/19/2008,00:00:00,"","8.75","","0.2","","8","","6.4","","91.2","","10.67","","57",""
6/19/2008,00:15:00,"","8.71","","0.2","","7","","0.0","","90.8","","10.64","","57",""
6/19/2008,00:30:00,"","8.68","","0.2","","6","","0.0","","90.7","","10.64","","57",""
6/19/2008,00:45:00,"","8.65","","0.2","","4","","0.0","","90.3","","10.60","","57",""
6/19/2008,01:00:00,"","8.61","","0.2","","5","","0.0","","90.1","","10.58","","57",""
6/19/2008,01:15:00,"","8.58","","0.2","","3","","0.0","","89.8","","10.55","","57",""
6/19/2008,01:30:00,"","8.54","","0.2","","5","","0.0","","89.6","","10.54","","57",""
6/19/2008,01:45:00,"","8.50","","0.2","","5","","0.0","","89.3","","10.51","","57",""
6/19/2008,02:00:00,"","8.46","","0.2","","4","","0.0","","89.0","","10.49","","57",""
6/19/2008,02:15:00,"","8.40","","0.2","","4","","0.0","","88.9","","10.49","","57",""
6/19/2008,02:30:00,"","8.35","","0.2","","5","","0.0","","88.7","","10.48","","57",""
6/19/2008,02:45:00,"","8.29","","0.2","","5","","0.0","","88.5","","10.47","","57",""
6/19/2008,03:00:00,"","8.23","","0.2","","6","","0.0","","88.3","","10.46","","57",""
6/19/2008,03:15:00,"","8.17","","0.2","","8","","0.0","","88.2","","10.47","","57",""
6/19/2008,03:30:00,"","8.10","","0.2","","10","","0.0","","88.0","","10.46","","57",""
6/19/2008,03:45:00,"","8.04","","0.2","","14","","0.0","","88.0","","10.48","","57",""
6/19/2008,04:00:00,"","7.98","","0.2","","17","","0.0","","87.8","","10.46","","57",""
6/19/2008,04:15:00,"","7.92","","0.2","","20","","0.0","","87.9","","10.49","","57",""
6/19/2008,04:30:00,"","7.86","","0.2","","22","","0.0","","87.5","","10.46","","57",""
6/19/2008,04:45:00,"","7.81","","0.2","","33","","0.0","","87.4","","10.46","","57",""
6/19/2008,05:00:00,"","7.77","","0.2","","30","","0.0","","87.7","","10.51","","57",""
6/19/2008,05:15:00,"","7.73","","0.2","","36","","0.0","","87.8","","10.53","","57",""
6/19/2008,05:30:00,"","7.70","","0.2","","53","","0.0","","87.8","","10.53","","55",""
6/19/2008,05:45:00,"","7.67","","0.2","","62","","0.0","","87.8","","10.55","","57",""
6/19/2008,06:00:00,"","7.65","","0.2","","65","","0.0","","88.0","","10.58","","57",""
6/19/2008,06:15:00,"","7.63","","0.2","","93","","0.4","","88.1","","10.59","","55",""
6/19/2008,06:30:00,"","7.61","","0.2","","67","","0.3","","88.2","","10.61","","55",""
6/19/2008,06:45:00,"","7.61","","0.2","","84","","0.3","","88.4","","10.64","","55",""
6/19/2008,07:00:00,"","7.59","","0.2","","63","","0.0","","88.5","","10.65","","55",""
6/19/2008,07:15:00,"","7.59","","0.2","","87","","0.1","","88.7","","10.68","","55",""
6/19/2008,07:30:00,"","7.58","","0.2","","236","","0.3","","89.0","","10.71","","55",""
6/19/2008,07:45:00,"","7.59","","0.2","","259","","0.2","","89.2","","10.73","","55",""
6/19/2008,08:00:00,"","7.62","","0.2","","282","","0.3","","89.5","","10.77","","55",""
6/19/2008,08:15:00,"","7.64","","0.2","","352","","0.0","","89.9","","10.80","","55",""
6/19/2008,08:30:00,"","7.67","","0.2","","166","","0.3","","90.1","","10.82","","55",""
6/19/2008,08:45:00,"","7.71","","0.2","","385","","0.6","","90.4","","10.85","","55",""
6/19/2008,09:00:00,"","7.75","","0.2","","540","","0.6","","90.7","","10.87","","55",""
6/19/2008,09:15:00,"","7.82","","0.2","","639","","0.9","","91.0","","10.89","","55",""
6/19/2008,09:30:00,"","7.91","","0.2","","540","","1.1","","91.3","","10.91","","55",""
6/19/2008,09:45:00,"","8.00","","0.2","","519","","0.9","","91.8","","10.94","","55",""
6/19/2008,10:00:00,"","8.10","","0.2","","750","","0.9","","92.0","","10.94","","55",""
6/19/2008,10:15:00,"","8.20","","0.2","","586","","1.0","","92.4","","10.95","","55",""
6/19/2008,10:30:00,"","8.33","","0.2","","799","","1.3","","92.8","","10.97","","55",""
6/19/2008,10:45:00,"","8.44","","0.2","","713","","1.2","","93.2","","10.98","","55",""
6/19/2008,11:00:00,"","8.58","","0.2","","1098","","1.2","","93.4","","10.97","","55",""
6/19/2008,11:15:00,"","8.75","","0.2","","997","","1.2","","93.9","","10.98","","55",""
6/19/2008,11:30:00,"","8.91","","0.2","","1192","","1.1","","94.0","","10.95","","55",""
