Hydrolab DS5 46711
"Log File Name : Aug 28 DS 3"
"Setup Date (M/D/YYYY) : 8/28/2008"
"Setup Time (HH:MM:SS) : 12:02:26"
"Starting Date (M/D/YYYY) : 8/28/2008"
"Starting Time (HH:MM:SS) : 12:30:00"
"Stopping Date (M/D/YYYY) : 9/28/2008"
"Stopping Time (HH:MM:SS) : 12:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

9/10/2008,16:30:00,"","6.97","","0.2","","197","","13.4","","94.7","","11.32","","32",""
9/10/2008,16:45:00,"","6.99","","0.2","","194","","13.8","","94.9","","11.34","","32",""
9/10/2008,17:00:00,"","7.01","","0.2","","203","","14.9","","95.0","","11.34","","32",""
9/10/2008,17:15:00,"","7.03","","0.2","","173","","15.0","","95.0","","11.33","","32",""
9/10/2008,17:30:00,"","7.05","","0.2","","150","","14.6","","95.3","","11.36","","32",""
9/10/2008,17:45:00,"","7.07","","0.2","","123","","14.4","","95.3","","11.36","","30",""
9/10/2008,18:00:00,"","7.07","","0.2","","95","","13.7","","95.2","","11.35","","30",""
9/10/2008,18:15:00,"","7.08","","0.2","","79","","15.7","","95.3","","11.35","","32",""
9/10/2008,18:30:00,"","7.09","","0.2","","78","","12.8","","95.2","","11.34","","32",""
9/10/2008,18:45:00,"","7.09","","0.2","","63","","12.8","","95.2","","11.34","","30",""
9/10/2008,19:00:00,"","7.10","","0.2","","54","","11.1","","95.1","","11.33","","30",""
9/10/2008,19:15:00,"","7.10","","0.2","","52","","13.3","","95.3","","11.35","","30",""
9/10/2008,19:30:00,"","7.11","","0.2","","48","","13.8","","95.1","","11.32","","30",""
9/10/2008,19:45:00,"","7.11","","0.2","","28","","16.6","","95.2","","11.33","","30",""
9/10/2008,20:00:00,"","7.11","","0.2","","14","","15.1","","94.8","","11.29","","30",""
9/10/2008,20:15:00,"","7.11","","0.2","","9","","14.3","","94.9","","11.30","","30",""
9/10/2008,20:30:00,"","7.11","","0.2","","3","","22.5","","94.6","","11.27","","30",""
9/10/2008,20:45:00,"","7.11","","0.2","","1","","17.4","","94.4","","11.24","","30",""
9/10/2008,21:00:00,"","7.10","","0.2","","0","","20.8","","94.1","","11.20","","30",""
9/10/2008,21:15:00,"","7.11","","0.2","","1","","16.8","","93.9","","11.18","","30",""
9/10/2008,21:30:00,"","7.10","","0.2","","1","","18.9","","93.6","","11.15","","30",""
9/10/2008,21:45:00,"","7.11","","0.2","","1","","18.7","","93.7","","11.16","","30",""
9/10/2008,22:00:00,"","7.10","","0.2","","1","","17.4","","93.0","","11.08","","30",""
9/10/2008,22:15:00,"","7.10","","0.2","","0","","16.5","","93.3","","11.11","","30",""
9/10/2008,22:30:00,"","7.09","","0.2","","1","","22.1","","93.0","","11.08","","30",""
9/10/2008,22:45:00,"","7.09","","0.2","","1","","22.2","","92.7","","11.04","","30",""
9/10/2008,23:00:00,"","7.08","","0.2","","1","","22.4","","92.6","","11.03","","30",""
9/10/2008,23:15:00,"","7.08","","0.2","","0","","13.2","","92.5","","11.02","","30",""
9/10/2008,23:30:00,"","7.07","","0.2","","1","","20.1","","92.3","","11.00","","30",""
9/10/2008,23:45:00,"","7.07","","0.2","","1","","14.5","","91.8","","10.94","","30",""
9/11/2008,00:00:00,"","7.07","","0.2","","1","","14.4","","91.7","","10.93","","30",""
9/11/2008,00:15:00,"","7.06","","0.2","","1","","14.4","","91.7","","10.93","","30",""
9/11/2008,00:30:00,"","7.06","","0.2","","1","","13.4","","91.5","","10.91","","30",""
9/11/2008,00:45:00,"","7.06","","0.2","","1","","14.1","","91.5","","10.91","","30",""
9/11/2008,01:00:00,"","7.06","","0.2","","1","","12.9","","91.3","","10.89","","30",""
9/11/2008,01:15:00,"","7.05","","0.2","","1","","13.8","","91.2","","10.88","","29",""
9/11/2008,01:30:00,"","7.05","","0.2","","1","","13.0","","90.9","","10.84","","29",""
9/11/2008,01:45:00,"","7.04","","0.2","","0","","13.3","","91.1","","10.87","","30",""
9/11/2008,02:00:00,"","7.04","","0.2","","1","","13.4","","90.9","","10.85","","29",""
9/11/2008,02:15:00,"","7.04","","0.2","","1","","12.1","","90.8","","10.83","","29",""
9/11/2008,02:30:00,"","7.03","","0.2","","1","","12.6","","90.6","","10.81","","29",""
9/11/2008,02:45:00,"","7.03","","0.2","","1","","13.7","","90.5","","10.80","","29",""
9/11/2008,03:00:00,"","7.03","","0.2","","1","","13.7","","90.5","","10.80","","29",""
9/11/2008,03:15:00,"","7.02","","0.2","","1","","13.5","","90.2","","10.77","","29",""
9/11/2008,03:30:00,"","7.02","","0.2","","1","","13.7","","90.2","","10.77","","29",""
9/11/2008,03:45:00,"","7.01","","0.2","","1","","14.6","","90.2","","10.76","","29",""
9/11/2008,04:00:00,"","7.00","","0.2","","1","","12.3","","90.3","","10.78","","29",""
9/11/2008,04:15:00,"","6.99","","0.2","","1","","13.1","","90.1","","10.76","","29",""
9/11/2008,04:30:00,"","6.99","","0.2","","0","","12.6","","89.9","","10.74","","29",""
9/11/2008,04:45:00,"","6.98","","0.2","","1","","13.6","","89.9","","10.73","","29",""
9/11/2008,05:00:00,"","6.97","","0.2","","0","","14.5","","89.8","","10.73","","29",""
9/11/2008,05:15:00,"","6.96","","0.2","","1","","13.3","","89.7","","10.72","","29",""
9/11/2008,05:30:00,"","6.95","","0.2","","1","","14.4","","89.8","","10.73","","29",""
9/11/2008,05:45:00,"","6.94","","0.2","","1","","13.7","","89.4","","10.70","","29",""
9/11/2008,06:00:00,"","6.93","","0.2","","1","","12.8","","89.4","","10.69","","29",""
9/11/2008,06:15:00,"","6.92","","0.2","","1","","13.5","","89.6","","10.72","","29",""
9/11/2008,06:30:00,"","6.90","","0.2","","1","","13.5","","89.0","","10.65","","29",""
9/11/2008,06:45:00,"","6.89","","0.2","","1","","13.5","","89.1","","10.67","","29",""
9/11/2008,07:00:00,"","6.88","","0.2","","0","","15.8","","89.0","","10.66","","28",""
9/11/2008,07:15:00,"","6.87","","0.2","","0","","14.8","","88.9","","10.66","","28",""
9/11/2008,07:30:00,"","6.85","","0.2","","2","","14.4","","88.8","","10.64","","28",""
9/11/2008,07:45:00,"","6.85","","0.2","","4","","12.7","","88.7","","10.63","","28",""
9/11/2008,08:00:00,"","6.83","","0.2","","6","","13.1","","88.6","","10.63","","28",""
9/11/2008,08:15:00,"","6.82","","0.2","","9","","14.0","","88.6","","10.62","","28",""
9/11/2008,08:30:00,"","6.82","","0.2","","12","","12.3","","88.7","","10.64","","28",""
9/11/2008,08:45:00,"","6.81","","0.2","","12","","11.7","","88.5","","10.62","","28",""
9/11/2008,09:00:00,"","6.80","","0.2","","15","","13.9","","88.6","","10.63","","28",""
9/11/2008,09:15:00,"","6.79","","0.2","","19","","12.1","","88.8","","10.65","","28",""
9/11/2008,09:30:00,"","6.78","","0.2","","40","","13.8","","88.6","","10.63","","28",""
9/11/2008,09:45:00,"","6.78","","0.2","","49","","13.7","","88.6","","10.64","","28",""
9/11/2008,10:00:00,"","6.78","","0.2","","61","","12.6","","88.7","","10.66","","28",""
9/11/2008,10:15:00,"","6.78","","0.2","","57","","12.7","","88.5","","10.63","","28",""
9/11/2008,10:30:00,"","6.78","","0.2","","80","","12.1","","89.1","","10.70","","28",""
9/11/2008,10:45:00,"","6.77","","0.2","","69","","11.9","","89.0","","10.68","","28",""
9/11/2008,11:00:00,"","6.77","","0.2","","73","","12.2","","89.4","","10.74","","28",""
9/11/2008,11:15:00,"","6.77","","0.2","","90","","11.6","","89.3","","10.73","","28",""
9/11/2008,11:30:00,"","6.78","","0.2","","100","","11.7","","89.6","","10.76","","28",""
9/11/2008,11:45:00,"","6.78","","0.2","","126","","10.9","","89.9","","10.80","","28",""
9/11/2008,12:00:00,"","6.78","","0.2","","139","","12.8","","90.2","","10.83","","28",""
9/11/2008,12:15:00,"","6.80","","0.2","","216","","13.1","","90.5","","10.86","","28",""
9/11/2008,12:30:00,"","6.81","","0.2","","148","","14.1","","90.7","","10.89","","27",""
9/11/2008,12:45:00,"","6.84","","0.2","","435","","13.1","","91.2","","10.93","","27",""
9/11/2008,13:00:00,"","6.89","","0.2","","1133","","12.5","","91.7","","10.97","","27",""
9/11/2008,13:15:00,"","6.94","","0.2","","812","","14.1","","92.1","","11.02","","27",""
9/11/2008,13:30:00,"","6.97","","0.2","","1011","","13.3","","92.4","","11.04","","27",""
9/11/2008,13:45:00,"","7.00","","0.2","","625","","17.4","","92.7","","11.06","","27",""
9/11/2008,14:00:00,"","7.06","","0.2","","240","","13.7","","92.9","","11.07","","27",""
9/11/2008,14:15:00,"","7.10","","0.2","","233","","15.2","","93.4","","11.12","","27",""
9/11/2008,14:30:00,"","7.13","","0.2","","387","","13.4","","94.0","","11.18","","27",""
9/11/2008,14:45:00,"","7.15","","0.2","","1143","","12.4","","94.1","","11.19","","27",""
9/11/2008,15:00:00,"","7.15","","0.2","","825","","12.6","","94.1","","11.19","","27",""
9/11/2008,15:15:00,"","7.17","","0.2","","880","","12.4","","94.3","","11.21","","27",""
9/11/2008,15:30:00,"","7.20","","0.2","","537","","12.9","","94.5","","11.22","","27",""
9/11/2008,15:45:00,"","7.23","","0.2","","608","","39.0","","94.8","","11.26","","27",""
9/11/2008,16:00:00,"","7.26","","0.2","","206","","13.1","","95.0","","11.27","","27",""
9/11/2008,16:15:00,"","7.29","","0.2","","187","","12.8","","95.1","","11.27","","27",""
9/11/2008,16:30:00,"","7.30","","0.2","","130","","13.8","","95.2","","11.28","","27",""
9/11/2008,16:45:00,"","7.31","","0.2","","137","","13.1","","95.4","","11.30","","27",""
9/11/2008,17:00:00,"","7.31","","0.2","","112","","13.1","","95.4","","11.31","","27",""
9/11/2008,17:15:00,"","7.31","","0.2","","141","","14.2","","95.5","","11.32","","27",""
9/11/2008,17:30:00,"","7.31","","0.2","","111","","15.8","","95.8","","11.35","","27",""
9/11/2008,17:45:00,"","7.29","","0.2","","60","","12.3","","95.6","","11.33","","27",""
9/11/2008,18:00:00,"","7.28","","0.2","","14","","13.2","","95.5","","11.32","","27",""
9/11/2008,18:15:00,"","7.26","","0.2","","16","","14.3","","95.3","","11.30","","27",""
9/11/2008,18:30:00,"","7.25","","0.2","","43","","14.3","","95.2","","11.29","","27",""
9/11/2008,18:45:00,"","7.24","","0.2","","63","","13.1","","95.1","","11.29","","25",""
9/11/2008,19:00:00,"","7.24","","0.2","","47","","14.0","","95.1","","11.29","","27",""
9/11/2008,19:15:00,"","7.24","","0.2","","38","","14.9","","95.0","","11.27","","27",""
9/11/2008,19:30:00,"","7.24","","0.2","","21","","15.4","","94.9","","11.27","","27",""
9/11/2008,19:45:00,"","7.23","","0.2","","18","","14.6","","94.9","","11.26","","27",""
9/11/2008,20:00:00,"","7.22","","0.2","","11","","15.1","","94.8","","11.25","","25",""
9/11/2008,20:15:00,"","7.21","","0.2","","4","","14.4","","94.5","","11.22","","27",""
9/11/2008,20:30:00,"","7.20","","0.2","","2","","16.6","","94.2","","11.20","","25",""
9/11/2008,20:45:00,"","7.18","","0.2","","1","","17.5","","94.0","","11.18","","25",""
9/11/2008,21:00:00,"","7.17","","0.2","","1","","22.8","","93.6","","11.13","","25",""
9/11/2008,21:15:00,"","7.16","","0.2","","1","","21.7","","93.7","","11.15","","25",""
9/11/2008,21:30:00,"","7.14","","0.2","","1","","16.7","","93.6","","11.14","","25",""
9/11/2008,21:45:00,"","7.13","","0.2","","1","","15.7","","93.6","","11.14","","25",""
9/11/2008,22:00:00,"","7.12","","0.2","","1","","192.3","","93.4","","11.12","","25",""
9/11/2008,22:15:00,"","7.10","","0.2","","1","","12.4","","93.2","","11.10","","25",""
9/11/2008,22:30:00,"","7.09","","0.2","","0","","13.3","","93.3","","11.11","","25",""
9/11/2008,22:45:00,"","7.08","","0.2","","1","","13.3","","93.0","","11.09","","25",""
9/11/2008,23:00:00,"","7.07","","0.2","","1","","13.2","","92.9","","11.07","","25",""
9/11/2008,23:15:00,"","7.06","","0.2","","1","","12.5","","92.8","","11.06","","25",""
9/11/2008,23:30:00,"","7.05","","0.2","","0","","12.3","","92.7","","11.05","","25",""
9/11/2008,23:45:00,"","7.05","","0.2","","1","","13.0","","92.7","","11.05","","25",""
9/12/2008,00:00:00,"","7.04","","0.2","","1","","13.4","","92.6","","11.04","","25",""
9/12/2008,00:15:00,"","7.04","","0.2","","1","","13.5","","92.5","","11.03","","24",""
9/12/2008,00:30:00,"","7.04","","0.2","","1","","8.7","","92.5","","11.04","","24",""
9/12/2008,00:45:00,"","7.04","","0.2","","1","","12.3","","92.5","","11.03","","24",""
9/12/2008,01:00:00,"","7.03","","0.2","","1","","11.7","","92.2","","11.00","","24",""
9/12/2008,01:15:00,"","7.03","","0.2","","1","","11.9","","92.2","","11.00","","24",""
9/12/2008,01:30:00,"","7.03","","0.2","","1","","11.3","","92.0","","10.97","","24",""
9/12/2008,01:45:00,"","7.03","","0.2","","1","","11.6","","92.0","","10.97","","24",""
9/12/2008,02:00:00,"","7.03","","0.2","","1","","11.4","","92.0","","10.97","","24",""
9/12/2008,02:15:00,"","7.03","","0.2","","1","","11.0","","92.0","","10.98","","24",""
9/12/2008,02:30:00,"","7.02","","0.2","","1","","11.3","","91.7","","10.94","","24",""
9/12/2008,02:45:00,"","7.01","","0.2","","1","","11.6","","91.9","","10.97","","24",""
9/12/2008,03:00:00,"","7.00","","0.2","","0","","11.6","","91.8","","10.96","","24",""
9/12/2008,03:15:00,"","6.98","","0.2","","0","","13.7","","91.7","","10.95","","24",""
9/12/2008,03:30:00,"","6.97","","0.2","","1","","11.7","","91.6","","10.95","","24",""
9/12/2008,03:45:00,"","6.96","","0.2","","0","","11.5","","91.4","","10.93","","24",""
9/12/2008,04:00:00,"","6.94","","0.2","","1","","11.7","","91.5","","10.94","","24",""
9/12/2008,04:15:00,"","6.92","","0.2","","1","","13.1","","91.3","","10.92","","24",""
9/12/2008,04:30:00,"","6.91","","0.2","","1","","14.6","","91.3","","10.93","","23",""
9/12/2008,04:45:00,"","6.89","","0.2","","1","","11.9","","91.3","","10.93","","24",""
9/12/2008,05:00:00,"","6.88","","0.2","","0","","11.8","","91.3","","10.93","","23",""
9/12/2008,05:15:00,"","6.87","","0.2","","1","","12.6","","91.1","","10.91","","23",""
9/12/2008,05:30:00,"","6.86","","0.2","","0","","11.8","","90.8","","10.88","","23",""
9/12/2008,05:45:00,"","6.86","","0.2","","1","","11.6","","90.9","","10.89","","23",""
9/12/2008,06:00:00,"","6.85","","0.2","","1","","11.4","","90.7","","10.87","","23",""
9/12/2008,06:15:00,"","6.84","","0.2","","1","","10.6","","90.7","","10.88","","23",""
9/12/2008,06:30:00,"","6.83","","0.2","","1","","11.5","","90.7","","10.88","","23",""
9/12/2008,06:45:00,"","6.82","","0.2","","1","","11.4","","90.7","","10.87","","23",""
9/12/2008,07:00:00,"","6.81","","0.2","","1","","12.0","","90.4","","10.84","","23",""
9/12/2008,07:15:00,"","6.80","","0.2","","1","","11.8","","90.5","","10.85","","23",""
9/12/2008,07:30:00,"","6.80","","0.2","","1","","12.5","","90.3","","10.84","","23",""
9/12/2008,07:45:00,"","6.79","","0.2","","3","","14.0","","90.3","","10.84","","23",""
9/12/2008,08:00:00,"","6.79","","0.2","","4","","14.1","","90.2","","10.82","","23",""
9/12/2008,08:15:00,"","6.78","","0.2","","4","","15.6","","90.0","","10.81","","23",""
9/12/2008,08:30:00,"","6.78","","0.2","","8","","15.2","","90.2","","10.83","","23",""
9/12/2008,08:45:00,"","6.77","","0.2","","7","","16.6","","90.0","","10.81","","23",""
9/12/2008,09:00:00,"","6.76","","0.2","","19","","15.3","","90.0","","10.81","","23",""
9/12/2008,09:15:00,"","6.76","","0.2","","17","","15.1","","90.1","","10.82","","22",""
9/12/2008,09:30:00,"","6.75","","0.2","","20","","15.0","","90.1","","10.83","","22",""
9/12/2008,09:45:00,"","6.74","","0.2","","17","","14.6","","90.1","","10.83","","22",""
9/12/2008,10:00:00,"","6.74","","0.2","","22","","16.1","","90.1","","10.83","","22",""
9/12/2008,10:15:00,"","6.73","","0.2","","43","","14.2","","90.0","","10.82","","22",""
9/12/2008,10:30:00,"","6.73","","0.2","","46","","16.8","","90.3","","10.85","","22",""
9/12/2008,10:45:00,"","6.72","","0.2","","91","","17.2","","90.4","","10.87","","22",""
9/12/2008,11:00:00,"","6.72","","0.2","","34","","15.4","","90.4","","10.87","","22",""
9/12/2008,11:15:00,"","6.71","","0.2","","99","","17.0","","90.6","","10.89","","22",""
9/12/2008,11:30:00,"","6.71","","0.2","","64","","18.9","","90.5","","10.88","","22",""
9/12/2008,11:45:00,"","6.72","","0.2","","59","","19.5","","90.7","","10.90","","22",""
9/12/2008,12:00:00,"","6.73","","0.2","","107","","32.9","","90.9","","10.93","","22",""
9/12/2008,12:15:00,"","6.73","","0.2","","108","","20.8","","91.2","","10.97","","22",""
9/12/2008,12:30:00,"","6.74","","0.2","","109","","22.0","","91.3","","10.98","","22",""
9/12/2008,12:45:00,"","6.75","","0.2","","92","","21.3","","91.4","","10.98","","22",""
9/12/2008,13:00:00,"","6.76","","0.2","","94","","20.6","","91.7","","11.01","","22",""
9/12/2008,13:15:00,"","6.77","","0.2","","135","","21.7","","92.2","","11.07","","21",""
9/12/2008,13:30:00,"","6.78","","0.2","","111","","21.1","","92.3","","11.08","","21",""
9/12/2008,13:45:00,"","6.78","","0.2","","210","","20.2","","92.6","","11.11","","21",""
9/12/2008,14:00:00,"","6.79","","0.2","","112","","22.5","","92.7","","11.13","","21",""
9/12/2008,14:15:00,"","6.80","","0.2","","164","","24.9","","92.8","","11.14","","21",""
9/12/2008,14:30:00,"","6.81","","0.2","","161","","23.8","","93.2","","11.18","","21",""
9/12/2008,14:45:00,"","6.82","","0.2","","175","","25.5","","93.6","","11.23","","21",""
9/12/2008,15:00:00,"","6.82","","0.2","","127","","23.3","","93.5","","11.21","","21",""
9/12/2008,15:15:00,"","6.82","","0.2","","108","","20.6","","93.7","","11.23","","21",""
9/12/2008,15:30:00,"","6.83","","0.2","","168","","30.2","","94.1","","11.28","","21",""
9/12/2008,15:45:00,"","6.83","","0.2","","103","","22.5","","94.2","","11.29","","21",""
9/12/2008,16:00:00,"","6.82","","0.2","","82","","22.2","","94.3","","11.31","","21",""
9/12/2008,16:15:00,"","6.82","","0.2","","78","","24.4","","94.3","","11.31","","21",""
9/12/2008,16:30:00,"","6.81","","0.2","","93","","26.8","","94.1","","11.29","","21",""
9/12/2008,16:45:00,"","6.81","","0.2","","95","","24.7","","94.4","","11.32","","21",""
9/12/2008,17:00:00,"","6.81","","0.2","","89","","22.5","","94.6","","11.35","","21",""
9/12/2008,17:15:00,"","6.81","","0.2","","74","","23.8","","94.9","","11.38","","19",""
9/12/2008,17:30:00,"","6.81","","0.2","","65","","23.5","","94.7","","11.36","","19",""
9/12/2008,17:45:00,"","6.80","","0.2","","61","","24.4","","94.8","","11.37","","19",""
9/12/2008,18:00:00,"","6.80","","0.2","","66","","20.9","","94.9","","11.39","","19",""
9/12/2008,18:15:00,"","6.79","","0.2","","53","","24.3","","94.9","","11.39","","19",""
9/12/2008,18:30:00,"","6.79","","0.2","","36","","27.6","","94.6","","11.35","","19",""
9/12/2008,18:45:00,"","6.78","","0.2","","35","","32.0","","94.8","","11.38","","19",""
9/12/2008,19:00:00,"","6.77","","0.2","","30","","31.5","","94.6","","11.36","","19",""
9/12/2008,19:15:00,"","6.76","","0.2","","24","","33.6","","94.5","","11.35","","19",""
9/12/2008,19:30:00,"","6.75","","0.2","","21","","28.5","","94.2","","11.32","","19",""
9/12/2008,19:45:00,"","6.74","","0.2","","16","","39.9","","94.3","","11.33","","18",""
9/12/2008,20:00:00,"","6.72","","0.2","","8","","38.1","","94.2","","11.32","","18",""
9/12/2008,20:15:00,"","6.71","","0.2","","6","","42.3","","93.8","","11.28","","18",""
9/12/2008,20:30:00,"","6.70","","0.2","","2","","43.8","","93.7","","11.27","","18",""
9/12/2008,20:45:00,"","6.69","","0.2","","0","","48.1","","93.5","","11.25","","18",""
9/12/2008,21:00:00,"","6.68","","0.2","","1","","46.4","","93.6","","11.26","","18",""
9/12/2008,21:15:00,"","6.67","","0.2","","0","","50.2","","93.4","","11.24","","18",""
9/12/2008,21:30:00,"","6.66","","0.2","","1","","54.3","","93.5","","11.26","","18",""
9/12/2008,21:45:00,"","6.66","","0.2","","1","","50.4","","93.2","","11.23","","18",""
9/12/2008,22:00:00,"","6.64","","0.2","","1","","53.4","","93.0","","11.21","","18",""
9/12/2008,22:15:00,"","6.63","","0.2","","1","","50.0","","93.1","","11.22","","18",""
9/12/2008,22:30:00,"","6.61","","0.2","","1","","54.2","","92.9","","11.20","","18",""
9/12/2008,22:45:00,"","6.60","","0.2","","1","","56.9","","92.7","","11.18","","18",""
9/12/2008,23:00:00,"","6.59","","0.2","","1","","56.9","","92.9","","11.20","","18",""
9/12/2008,23:15:00,"","6.57","","0.2","","1","","59.0","","92.9","","11.22","","17",""
9/12/2008,23:30:00,"","6.57","","0.2","","1","","60.4","","92.6","","11.18","","17",""
9/12/2008,23:45:00,"","6.56","","0.2","","1","","59.1","","92.6","","11.18","","17",""
9/13/2008,00:00:00,"","6.54","","0.2","","1","","61.7","","92.8","","11.20","","17",""
9/13/2008,00:15:00,"","6.53","","0.2","","1","","66.5","","92.7","","11.20","","17",""
9/13/2008,00:30:00,"","6.52","","0.2","","0","","55.6","","92.7","","11.20","","17",""
9/13/2008,00:45:00,"","6.51","","0.2","","1","","63.3","","92.4","","11.17","","17",""
9/13/2008,01:00:00,"","6.49","","0.2","","1","","70.7","","92.8","","11.22","","17",""
9/13/2008,01:15:00,"","6.48","","0.2","","0","","72.6","","92.5","","11.19","","17",""
9/13/2008,01:30:00,"","6.46","","0.2","","1","","69.4","","92.4","","11.18","","17",""
9/13/2008,01:45:00,"","6.45","","0.2","","0","","68.9","","92.5","","11.20","","17",""
9/13/2008,02:00:00,"","6.44","","0.2","","1","","69.5","","92.4","","11.19","","17",""
9/13/2008,02:15:00,"","6.42","","0.2","","1","","71.0","","92.5","","11.21","","16",""
9/13/2008,02:30:00,"","6.41","","0.2","","1","","75.4","","92.4","","11.20","","16",""
9/13/2008,02:45:00,"","6.39","","0.2","","1","","80.3","","92.4","","11.20","","16",""
9/13/2008,03:00:00,"","6.38","","0.2","","1","","81.4","","92.5","","11.22","","16",""
9/13/2008,03:15:00,"","6.36","","0.2","","1","","86.9","","92.1","","11.17","","16",""
9/13/2008,03:30:00,"","6.34","","0.2","","0","","86.0","","92.0","","11.17","","16",""
9/13/2008,03:45:00,"","6.32","","0.2","","0","","90.9","","92.0","","11.17","","16",""
9/13/2008,04:00:00,"","6.31","","0.2","","1","","99.4","","92.2","","11.20","","16",""
9/13/2008,04:15:00,"","6.29","","0.2","","1","","137.6","","92.4","","11.22","","15",""
9/13/2008,04:30:00,"","6.27","","0.2","","1","","119.0","","92.4","","11.23","","15",""
9/13/2008,04:45:00,"","6.26","","0.2","","1","","103.7","","92.1","","11.21","","15",""
9/13/2008,05:00:00,"","6.24","","0.2","","1","","120.9","","92.1","","11.20","","15",""
9/13/2008,05:15:00,"","6.22","","0.2","","1","","118.2","","91.9","","11.19","","15",""
9/13/2008,05:30:00,"","6.21","","0.2","","0","","132.2","","92.0","","11.21","","15",""
9/13/2008,05:45:00,"","6.19","","0.2","","0","","123.0","","92.0","","11.21","","15",""
9/13/2008,06:00:00,"","6.17","","0.2","","1","","115.3","","92.0","","11.21","","15",""
9/13/2008,06:15:00,"","6.16","","0.2","","1","","131.9","","92.0","","11.21","","15",""
9/13/2008,06:30:00,"","6.14","","0.2","","0","","125.1","","92.0","","11.23","","15",""
9/13/2008,06:45:00,"","6.12","","0.2","","0","","134.2","","92.0","","11.23","","14",""
9/13/2008,07:00:00,"","6.10","","0.2","","0","","160.2","","92.2","","11.26","","14",""
9/13/2008,07:15:00,"","6.09","","0.2","","1","","138.3","","91.9","","11.23","","14",""
9/13/2008,07:30:00,"","6.07","","0.2","","1","","143.4","","91.9","","11.24","","14",""
9/13/2008,07:45:00,"","6.06","","0.2","","3","","153.0","","92.1","","11.26","","14",""
9/13/2008,08:00:00,"","6.04","","0.2","","5","","156.5","","92.1","","11.27","","14",""
9/13/2008,08:15:00,"","6.03","","0.2","","7","","153.2","","91.9","","11.24","","14",""
9/13/2008,08:30:00,"","6.02","","0.2","","11","","192.7","","92.2","","11.28","","14",""
9/13/2008,08:45:00,"","6.01","","0.2","","16","","159.5","","92.0","","11.27","","13",""
9/13/2008,09:00:00,"","6.00","","0.2","","20","","159.3","","92.0","","11.27","","13",""
9/13/2008,09:15:00,"","5.99","","0.2","","18","","154.6","","92.2","","11.29","","13",""
9/13/2008,09:30:00,"","5.98","","0.2","","33","","156.1","","92.1","","11.28","","13",""
9/13/2008,09:45:00,"","5.98","","0.2","","32","","153.1","","92.2","","11.30","","13",""
9/13/2008,10:00:00,"","5.97","","0.2","","37","","162.2","","92.5","","11.33","","13",""
9/13/2008,10:15:00,"","5.97","","0.2","","48","","161.5","","92.3","","11.31","","13",""
9/13/2008,10:30:00,"","5.98","","0.2","","55","","185.7","","92.5","","11.33","","12",""
9/13/2008,10:45:00,"","5.98","","0.2","","57","","185.2","","92.5","","11.33","","12",""
9/13/2008,11:00:00,"","5.99","","0.2","","55","","166.3","","92.5","","11.33","","12",""
9/13/2008,11:15:00,"","5.99","","0.2","","66","","181.5","","92.8","","11.37","","12",""
9/13/2008,11:30:00,"","6.00","","0.2","","58","","171.8","","92.9","","11.37","","12",""
9/13/2008,11:45:00,"","6.01","","0.2","","68","","200.6","","92.8","","11.36","","12",""
9/13/2008,12:00:00,"","7.01","","0.0","","377","","1605.0","","99.4","","11.87","","9",""
