Hydrolab DS5 46712
"Log File Name : July 17 DS 4"
"Setup Date (M/D/YYYY) : 7/17/2008"
"Setup Time (HH:MM:SS) : 14:30:06"
"Starting Date (M/D/YYYY) : 7/17/2008"
"Starting Time (HH:MM:SS) : 14:45:00"
"Stopping Date (M/D/YYYY) : 9/17/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/17/2008,18:45:00,"","11.98","","0.2","","457","","5.0","","97.2","","10.31","","100",""
7/17/2008,19:00:00,"","11.99","","0.2","","469","","3.8","","97.2","","10.31","","98",""
7/17/2008,19:15:00,"","11.99","","0.2","","437","","4.9","","97.4","","10.33","","98",""
7/17/2008,19:30:00,"","11.98","","0.2","","360","","3.9","","97.3","","10.32","","98",""
7/17/2008,19:45:00,"","11.96","","0.2","","255","","4.8","","97.3","","10.33","","98",""
7/17/2008,20:00:00,"","11.94","","0.2","","330","","4.9","","97.2","","10.31","","96",""
7/17/2008,20:15:00,"","11.92","","0.2","","80","","4.1","","97.2","","10.32","","96",""
7/17/2008,20:30:00,"","11.89","","0.2","","104","","4.3","","96.8","","10.28","","96",""
7/17/2008,20:45:00,"","11.86","","0.2","","94","","3.5","","96.7","","10.28","","96",""
7/17/2008,21:00:00,"","11.83","","0.2","","123","","4.1","","96.5","","10.26","","96",""
7/17/2008,21:15:00,"","11.80","","0.2","","141","","3.3","","96.5","","10.27","","96",""
7/17/2008,21:30:00,"","11.78","","0.2","","125","","4.0","","96.6","","10.29","","96",""
7/17/2008,21:45:00,"","11.76","","0.2","","100","","4.1","","96.3","","10.26","","94",""
7/17/2008,22:00:00,"","11.73","","0.2","","74","","4.0","","96.1","","10.25","","94",""
7/17/2008,22:15:00,"","11.70","","0.2","","51","","4.3","","95.9","","10.23","","94",""
7/17/2008,22:30:00,"","11.68","","0.2","","31","","4.4","","95.5","","10.20","","94",""
7/17/2008,22:45:00,"","11.65","","0.2","","17","","5.5","","95.3","","10.18","","94",""
7/17/2008,23:00:00,"","11.62","","0.2","","15","","4.4","","95.1","","10.17","","94",""
7/17/2008,23:15:00,"","11.60","","0.2","","11","","4.3","","94.9","","10.15","","94",""
7/17/2008,23:30:00,"","11.57","","0.2","","6","","4.3","","94.6","","10.12","","93",""
7/17/2008,23:45:00,"","11.54","","0.2","","3","","4.2","","94.4","","10.11","","93",""
7/18/2008,00:00:00,"","11.51","","0.2","","2","","7.6","","94.2","","10.09","","93",""
7/18/2008,00:15:00,"","11.49","","0.2","","1","","6.3","","93.9","","10.07","","93",""
7/18/2008,00:30:00,"","11.46","","0.2","","0","","6.3","","93.7","","10.05","","93",""
7/18/2008,00:45:00,"","11.43","","0.2","","1","","6.9","","93.4","","10.03","","93",""
7/18/2008,01:00:00,"","11.40","","0.2","","1","","6.7","","93.2","","10.01","","93",""
7/18/2008,01:15:00,"","11.37","","0.2","","2","","6.8","","92.9","","9.99","","93",""
7/18/2008,01:30:00,"","11.34","","0.2","","1","","6.4","","92.7","","9.98","","91",""
7/18/2008,01:45:00,"","11.32","","0.2","","2","","5.7","","92.5","","9.96","","91",""
7/18/2008,02:00:00,"","11.29","","0.2","","2","","6.4","","92.4","","9.95","","91",""
7/18/2008,02:15:00,"","11.26","","0.2","","2","","5.3","","92.0","","9.92","","91",""
7/18/2008,02:30:00,"","11.23","","0.2","","1","","5.5","","91.9","","9.91","","91",""
7/18/2008,02:45:00,"","11.20","","0.2","","2","","6.1","","91.7","","9.90","","91",""
7/18/2008,03:00:00,"","11.17","","0.2","","1","","6.7","","91.7","","9.90","","91",""
7/18/2008,03:15:00,"","11.14","","0.2","","1","","5.3","","91.5","","9.89","","91",""
7/18/2008,03:30:00,"","11.12","","0.2","","1","","6.1","","91.3","","9.87","","89",""
7/18/2008,03:45:00,"","11.09","","0.2","","0","","5.0","","91.0","","9.85","","89",""
7/18/2008,04:00:00,"","11.05","","0.2","","1","","5.4","","91.1","","9.86","","89",""
7/18/2008,04:15:00,"","11.03","","0.2","","1","","5.1","","90.9","","9.85","","89",""
7/18/2008,04:30:00,"","10.99","","0.2","","2","","6.9","","90.7","","9.84","","89",""
7/18/2008,04:45:00,"","10.96","","0.2","","7","","6.3","","90.6","","9.84","","89",""
7/18/2008,05:00:00,"","10.93","","0.2","","9","","6.1","","90.3","","9.81","","89",""
7/18/2008,05:15:00,"","10.90","","0.2","","10","","6.6","","90.4","","9.83","","87",""
7/18/2008,05:30:00,"","10.88","","0.2","","16","","6.1","","90.4","","9.83","","87",""
7/18/2008,05:45:00,"","10.85","","0.2","","22","","5.1","","90.2","","9.82","","87",""
7/18/2008,06:00:00,"","10.82","","0.2","","26","","5.1","","90.2","","9.82","","87",""
7/18/2008,06:15:00,"","10.79","","0.2","","34","","5.0","","90.2","","9.83","","87",""
7/18/2008,06:30:00,"","10.76","","0.2","","47","","4.9","","90.2","","9.84","","87",""
7/18/2008,06:45:00,"","10.73","","0.2","","58","","5.0","","90.3","","9.85","","87",""
7/18/2008,07:00:00,"","10.71","","0.2","","54","","5.6","","90.1","","9.84","","87",""
7/18/2008,07:15:00,"","10.69","","0.2","","68","","6.3","","90.2","","9.85","","87",""
7/18/2008,07:30:00,"","10.66","","0.2","","87","","5.6","","90.2","","9.86","","87",""
7/18/2008,07:45:00,"","10.64","","0.2","","106","","4.8","","90.4","","9.88","","87",""
7/18/2008,08:00:00,"","10.63","","0.2","","86","","5.2","","90.3","","9.88","","87",""
7/18/2008,08:15:00,"","10.61","","0.2","","113","","5.1","","90.4","","9.90","","87",""
7/18/2008,08:30:00,"","10.59","","0.2","","137","","5.1","","90.6","","9.92","","86",""
7/18/2008,08:45:00,"","10.58","","0.2","","161","","4.6","","90.5","","9.92","","86",""
7/18/2008,09:00:00,"","10.56","","0.2","","154","","4.4","","90.6","","9.93","","86",""
7/18/2008,09:15:00,"","10.55","","0.2","","169","","4.6","","91.0","","9.97","","86",""
7/18/2008,09:30:00,"","10.53","","0.2","","160","","5.0","","91.1","","9.99","","86",""
7/18/2008,09:45:00,"","10.52","","0.2","","246","","5.1","","91.3","","10.01","","86",""
7/18/2008,10:00:00,"","10.51","","0.2","","182","","4.4","","91.5","","10.04","","86",""
7/18/2008,10:15:00,"","10.50","","0.2","","240","","4.3","","91.5","","10.04","","86",""
7/18/2008,10:30:00,"","10.49","","0.2","","265","","4.7","","91.8","","10.07","","86",""
7/18/2008,10:45:00,"","10.48","","0.2","","257","","4.4","","91.9","","10.08","","86",""
7/18/2008,11:00:00,"","10.47","","0.2","","253","","4.1","","92.1","","10.11","","86",""
7/18/2008,11:15:00,"","10.46","","0.2","","350","","4.2","","92.2","","10.13","","86",""
7/18/2008,11:30:00,"","10.47","","0.2","","597","","5.1","","92.6","","10.16","","86",""
7/18/2008,11:45:00,"","10.48","","0.2","","547","","4.3","","92.7","","10.17","","86",""
7/18/2008,12:00:00,"","10.50","","0.2","","423","","3.5","","93.2","","10.22","","84",""
7/18/2008,12:15:00,"","10.51","","0.2","","407","","3.2","","93.4","","10.24","","84",""
7/18/2008,12:30:00,"","10.51","","0.2","","500","","3.7","","93.6","","10.27","","84",""
7/18/2008,12:45:00,"","10.50","","0.2","","243","","3.5","","93.8","","10.29","","84",""
7/18/2008,13:00:00,"","10.49","","0.2","","305","","3.3","","93.9","","10.31","","84",""
7/18/2008,13:15:00,"","10.48","","0.2","","272","","3.0","","94.1","","10.33","","84",""
7/18/2008,13:30:00,"","10.47","","0.2","","296","","3.5","","94.2","","10.34","","84",""
7/18/2008,13:45:00,"","10.47","","0.2","","461","","3.2","","94.5","","10.37","","84",""
7/18/2008,14:00:00,"","10.48","","0.2","","425","","3.1","","94.6","","10.39","","84",""
7/18/2008,14:15:00,"","10.48","","0.2","","412","","3.0","","94.9","","10.42","","84",""
7/18/2008,14:30:00,"","10.47","","0.2","","251","","2.9","","95.0","","10.44","","84",""
7/18/2008,14:45:00,"","10.45","","0.2","","229","","3.0","","94.9","","10.43","","84",""
7/18/2008,15:00:00,"","10.44","","0.2","","290","","3.0","","95.1","","10.45","","84",""
7/18/2008,15:15:00,"","10.42","","0.2","","324","","3.4","","95.1","","10.45","","82",""
7/18/2008,15:30:00,"","10.42","","0.2","","218","","2.8","","95.2","","10.47","","82",""
7/18/2008,15:45:00,"","10.41","","0.2","","263","","3.0","","95.2","","10.47","","82",""
7/18/2008,16:00:00,"","10.40","","0.2","","316","","3.0","","95.4","","10.49","","82",""
7/18/2008,16:15:00,"","10.38","","0.2","","274","","3.5","","95.4","","10.49","","82",""
7/18/2008,16:30:00,"","10.37","","0.2","","325","","3.3","","95.3","","10.49","","82",""
7/18/2008,16:45:00,"","10.37","","0.2","","366","","2.8","","95.5","","10.51","","82",""
7/18/2008,17:00:00,"","10.37","","0.2","","258","","2.5","","95.5","","10.52","","82",""
7/18/2008,17:15:00,"","10.37","","0.2","","371","","2.4","","95.6","","10.52","","82",""
7/18/2008,17:30:00,"","10.37","","0.2","","498","","3.2","","95.8","","10.54","","82",""
7/18/2008,17:45:00,"","10.39","","0.2","","579","","2.6","","96.0","","10.56","","82",""
7/18/2008,18:00:00,"","10.41","","0.2","","537","","3.0","","96.1","","10.57","","82",""
7/18/2008,18:15:00,"","10.42","","0.2","","436","","2.8","","96.1","","10.57","","82",""
7/18/2008,18:30:00,"","10.43","","0.2","","375","","2.8","","96.3","","10.58","","82",""
7/18/2008,18:45:00,"","10.43","","0.2","","428","","2.6","","96.3","","10.58","","82",""
7/18/2008,19:00:00,"","10.43","","0.2","","392","","2.9","","96.4","","10.59","","81",""
7/18/2008,19:15:00,"","10.44","","0.2","","397","","3.2","","96.6","","10.62","","81",""
7/18/2008,19:30:00,"","10.44","","0.2","","351","","2.9","","96.8","","10.63","","81",""
7/18/2008,19:45:00,"","10.45","","0.2","","323","","3.7","","96.7","","10.62","","81",""
7/18/2008,20:00:00,"","10.45","","0.2","","327","","2.6","","96.8","","10.64","","81",""
7/18/2008,20:15:00,"","10.45","","0.2","","300","","2.9","","96.8","","10.63","","81",""
7/18/2008,20:30:00,"","10.45","","0.2","","303","","2.9","","96.9","","10.64","","81",""
7/18/2008,20:45:00,"","10.43","","0.2","","225","","2.9","","96.9","","10.65","","81",""
7/18/2008,21:00:00,"","10.42","","0.2","","147","","3.3","","96.9","","10.65","","81",""
7/18/2008,21:15:00,"","10.40","","0.2","","124","","3.3","","96.7","","10.63","","81",""
7/18/2008,21:30:00,"","10.37","","0.2","","94","","3.3","","96.5","","10.62","","81",""
7/18/2008,21:45:00,"","10.35","","0.2","","74","","3.1","","96.3","","10.60","","81",""
7/18/2008,22:00:00,"","10.33","","0.2","","57","","3.3","","96.2","","10.60","","81",""
7/18/2008,22:15:00,"","10.31","","0.2","","39","","3.6","","96.1","","10.59","","81",""
7/18/2008,22:30:00,"","10.29","","0.2","","23","","2.7","","95.7","","10.56","","81",""
7/18/2008,22:45:00,"","10.27","","0.2","","12","","3.6","","95.7","","10.55","","79",""
7/18/2008,23:00:00,"","10.25","","0.2","","12","","4.0","","95.4","","10.53","","81",""
7/18/2008,23:15:00,"","10.23","","0.2","","8","","3.0","","95.2","","10.51","","81",""
7/18/2008,23:30:00,"","10.20","","0.2","","5","","3.3","","94.9","","10.49","","79",""
7/18/2008,23:45:00,"","10.18","","0.2","","2","","3.5","","94.7","","10.46","","79",""
7/19/2008,00:00:00,"","10.15","","0.2","","1","","3.5","","94.5","","10.45","","79",""
7/19/2008,00:15:00,"","10.13","","0.2","","0","","3.2","","94.2","","10.42","","79",""
7/19/2008,00:30:00,"","10.11","","0.2","","1","","3.5","","93.9","","10.40","","79",""
7/19/2008,00:45:00,"","10.08","","0.2","","1","","3.1","","93.8","","10.39","","79",""
7/19/2008,01:00:00,"","10.06","","0.2","","2","","3.0","","93.6","","10.38","","79",""
7/19/2008,01:15:00,"","10.04","","0.2","","1","","3.2","","93.3","","10.35","","79",""
7/19/2008,01:30:00,"","10.02","","0.2","","2","","2.9","","93.1","","10.33","","79",""
7/19/2008,01:45:00,"","10.00","","0.2","","1","","3.0","","92.9","","10.31","","79",""
7/19/2008,02:00:00,"","9.97","","0.2","","2","","3.6","","92.8","","10.31","","79",""
7/19/2008,02:15:00,"","9.95","","0.2","","2","","3.2","","92.6","","10.29","","79",""
7/19/2008,02:30:00,"","9.93","","0.2","","2","","3.5","","92.5","","10.29","","79",""
7/19/2008,02:45:00,"","9.91","","0.2","","1","","4.2","","92.3","","10.27","","79",""
7/19/2008,03:00:00,"","9.88","","0.2","","1","","4.0","","92.1","","10.25","","79",""
7/19/2008,03:15:00,"","9.86","","0.2","","1","","4.2","","91.9","","10.24","","79",""
7/19/2008,03:30:00,"","9.83","","0.2","","1","","3.7","","91.7","","10.22","","79",""
7/19/2008,03:45:00,"","9.81","","0.2","","1","","5.1","","91.7","","10.22","","79",""
7/19/2008,04:00:00,"","9.78","","0.2","","2","","3.9","","91.4","","10.20","","79",""
7/19/2008,04:15:00,"","9.76","","0.2","","2","","3.7","","91.3","","10.20","","79",""
7/19/2008,04:30:00,"","9.73","","0.2","","5","","3.7","","91.2","","10.19","","79",""
7/19/2008,04:45:00,"","9.71","","0.2","","9","","4.2","","91.2","","10.19","","79",""
7/19/2008,05:00:00,"","9.68","","0.2","","17","","4.4","","91.1","","10.19","","79",""
7/19/2008,05:15:00,"","9.65","","0.2","","26","","4.1","","90.8","","10.17","","77",""
7/19/2008,05:30:00,"","9.63","","0.2","","37","","3.4","","90.8","","10.17","","77",""
7/19/2008,05:45:00,"","9.60","","0.2","","44","","5.2","","90.9","","10.19","","77",""
7/19/2008,06:00:00,"","9.58","","0.2","","61","","6.3","","90.8","","10.18","","77",""
7/19/2008,06:15:00,"","9.55","","0.2","","72","","7.3","","90.9","","10.20","","77",""
7/19/2008,06:30:00,"","9.53","","0.2","","90","","3.9","","90.9","","10.20","","77",""
7/19/2008,06:45:00,"","9.52","","0.2","","120","","3.5","","91.0","","10.22","","77",""
7/19/2008,07:00:00,"","9.51","","0.2","","143","","5.2","","91.0","","10.22","","77",""
7/19/2008,07:15:00,"","9.50","","0.2","","178","","6.6","","91.2","","10.25","","77",""
7/19/2008,07:30:00,"","9.49","","0.2","","170","","4.1","","91.4","","10.27","","77",""
7/19/2008,07:45:00,"","9.48","","0.2","","159","","4.5","","91.3","","10.27","","77",""
7/19/2008,08:00:00,"","9.48","","0.2","","290","","4.4","","91.7","","10.30","","77",""
7/19/2008,08:15:00,"","9.48","","0.2","","194","","4.0","","91.8","","10.32","","77",""
7/19/2008,08:30:00,"","9.47","","0.2","","162","","4.2","","91.8","","10.32","","77",""
7/19/2008,08:45:00,"","9.46","","0.2","","213","","4.0","","91.9","","10.33","","76",""
7/19/2008,09:00:00,"","9.46","","0.2","","348","","4.0","","92.2","","10.37","","76",""
7/19/2008,09:15:00,"","9.47","","0.2","","282","","4.3","","92.4","","10.39","","76",""
7/19/2008,09:30:00,"","9.48","","0.2","","289","","4.1","","92.6","","10.41","","76",""
7/19/2008,09:45:00,"","9.48","","0.2","","210","","4.0","","92.7","","10.42","","76",""
7/19/2008,10:00:00,"","9.47","","0.2","","186","","4.4","","92.9","","10.45","","76",""
7/19/2008,10:15:00,"","9.46","","0.2","","198","","4.0","","93.1","","10.47","","76",""
7/19/2008,10:30:00,"","9.47","","0.2","","629","","3.7","","93.3","","10.48","","76",""
7/19/2008,10:45:00,"","9.49","","0.2","","594","","3.9","","93.5","","10.51","","76",""
7/19/2008,11:00:00,"","9.51","","0.2","","305","","3.4","","93.8","","10.53","","76",""
7/19/2008,11:15:00,"","9.51","","0.2","","539","","3.6","","94.0","","10.56","","76",""
7/19/2008,11:30:00,"","9.54","","0.2","","725","","3.0","","94.2","","10.58","","76",""
7/19/2008,11:45:00,"","9.54","","0.2","","493","","3.0","","94.5","","10.60","","76",""
7/19/2008,12:00:00,"","9.59","","0.2","","1450","","2.7","","94.8","","10.62","","76",""
7/19/2008,12:15:00,"","9.70","","0.2","","824","","3.3","","95.4","","10.67","","76",""
7/19/2008,12:30:00,"","9.83","","0.2","","1799","","3.1","","95.9","","10.69","","74",""
7/19/2008,12:45:00,"","9.92","","0.2","","386","","2.9","","96.0","","10.68","","74",""
7/19/2008,13:00:00,"","9.95","","0.2","","289","","3.3","","96.2","","10.69","","74",""
7/19/2008,13:15:00,"","10.01","","0.2","","456","","3.1","","96.5","","10.71","","74",""
7/19/2008,13:30:00,"","10.00","","0.2","","283","","2.9","","96.5","","10.72","","74",""
7/19/2008,13:45:00,"","9.99","","0.2","","327","","49.2","","96.5","","10.72","","74",""
7/19/2008,14:00:00,"","10.05","","0.2","","686","","5.9","","96.9","","10.75","","74",""
7/19/2008,14:15:00,"","10.14","","0.2","","618","","4.9","","97.2","","10.76","","74",""
7/19/2008,14:30:00,"","10.21","","0.2","","806","","4.8","","97.5","","10.77","","74",""
7/19/2008,14:45:00,"","10.34","","0.2","","966","","4.5","","97.9","","10.79","","74",""
7/19/2008,15:00:00,"","10.44","","0.2","","436","","5.6","","98.3","","10.80","","74",""
7/19/2008,15:15:00,"","10.47","","0.2","","487","","3.4","","98.4","","10.80","","74",""
7/19/2008,15:30:00,"","10.53","","0.2","","303","","3.5","","98.6","","10.81","","74",""
7/19/2008,15:45:00,"","10.62","","0.2","","377","","4.2","","98.9","","10.82","","74",""
7/19/2008,16:00:00,"","10.68","","0.2","","372","","3.9","","99.2","","10.84","","74",""
7/19/2008,16:15:00,"","10.71","","0.2","","395","","4.5","","99.3","","10.84","","74",""
7/19/2008,16:30:00,"","10.74","","0.2","","549","","4.4","","99.2","","10.83","","74",""
7/19/2008,16:45:00,"","10.70","","0.2","","510","","4.0","","99.4","","10.85","","74",""
7/19/2008,17:00:00,"","10.68","","0.2","","743","","4.3","","99.2","","10.84","","74",""
7/19/2008,17:15:00,"","10.69","","0.2","","427","","3.5","","99.3","","10.85","","74",""
7/19/2008,17:30:00,"","10.70","","0.2","","417","","3.8","","99.4","","10.85","","74",""
7/19/2008,17:45:00,"","10.69","","0.2","","421","","3.5","","99.1","","10.83","","74",""
7/19/2008,18:00:00,"","10.70","","0.2","","326","","3.2","","99.4","","10.85","","74",""
7/19/2008,18:15:00,"","10.70","","0.2","","1344","","3.9","","99.2","","10.84","","74",""
7/19/2008,18:30:00,"","10.73","","0.2","","325","","3.1","","99.3","","10.83","","74",""
7/19/2008,18:45:00,"","10.76","","0.2","","378","","4.6","","99.4","","10.84","","72",""
7/19/2008,19:00:00,"","10.77","","0.2","","360","","3.8","","99.4","","10.84","","74",""
7/19/2008,19:15:00,"","10.77","","0.2","","252","","3.6","","99.2","","10.82","","74",""
7/19/2008,19:30:00,"","10.77","","0.2","","279","","3.9","","99.1","","10.81","","72",""
7/19/2008,19:45:00,"","10.77","","0.2","","232","","4.0","","99.2","","10.82","","72",""
7/19/2008,20:00:00,"","10.75","","0.2","","289","","3.9","","98.8","","10.78","","72",""
7/19/2008,20:15:00,"","10.74","","0.2","","268","","5.3","","98.8","","10.78","","72",""
7/19/2008,20:30:00,"","10.74","","0.2","","289","","4.6","","98.7","","10.77","","72",""
7/19/2008,20:45:00,"","10.73","","0.2","","119","","14.0","","98.6","","10.76","","72",""
7/19/2008,21:00:00,"","10.70","","0.2","","112","","7.7","","98.1","","10.72","","72",""
7/19/2008,21:15:00,"","10.67","","0.2","","84","","6.9","","97.9","","10.70","","72",""
7/19/2008,21:30:00,"","10.65","","0.2","","76","","5.8","","97.6","","10.67","","72",""
7/19/2008,21:45:00,"","10.63","","0.2","","71","","6.6","","97.3","","10.65","","72",""
7/19/2008,22:00:00,"","10.61","","0.2","","63","","5.9","","97.2","","10.63","","72",""
7/19/2008,22:15:00,"","10.59","","0.2","","42","","6.4","","96.8","","10.60","","72",""
7/19/2008,22:30:00,"","10.57","","0.2","","31","","5.3","","96.6","","10.58","","72",""
7/19/2008,22:45:00,"","10.55","","0.2","","16","","5.4","","96.4","","10.56","","72",""
7/19/2008,23:00:00,"","10.54","","0.2","","9","","5.7","","96.1","","10.54","","72",""
7/19/2008,23:15:00,"","10.52","","0.2","","4","","4.2","","96.0","","10.53","","72",""
7/19/2008,23:30:00,"","10.50","","0.2","","3","","4.5","","95.5","","10.48","","71",""
7/19/2008,23:45:00,"","10.46","","0.2","","2","","5.1","","95.3","","10.46","","72",""
7/20/2008,00:00:00,"","10.43","","0.2","","0","","5.4","","95.0","","10.44","","71",""
7/20/2008,00:15:00,"","10.39","","0.2","","1","","5.6","","94.7","","10.42","","71",""
7/20/2008,00:30:00,"","10.35","","0.2","","1","","5.0","","94.5","","10.40","","71",""
7/20/2008,00:45:00,"","10.30","","0.2","","1","","5.6","","94.3","","10.39","","71",""
7/20/2008,01:00:00,"","10.25","","0.2","","1","","5.2","","93.9","","10.37","","71",""
7/20/2008,01:15:00,"","10.22","","0.2","","1","","5.0","","93.6","","10.34","","71",""
7/20/2008,01:30:00,"","10.19","","0.2","","1","","4.8","","93.5","","10.34","","71",""
7/20/2008,01:45:00,"","10.16","","0.2","","1","","5.1","","93.3","","10.32","","71",""
7/20/2008,02:00:00,"","10.14","","0.2","","2","","5.3","","93.1","","10.30","","71",""
7/20/2008,02:15:00,"","10.12","","0.2","","1","","5.4","","93.0","","10.29","","71",""
7/20/2008,02:30:00,"","10.11","","0.2","","2","","4.5","","92.8","","10.28","","71",""
7/20/2008,02:45:00,"","10.10","","0.2","","2","","6.4","","92.5","","10.25","","71",""
7/20/2008,03:00:00,"","10.08","","0.2","","2","","5.7","","92.4","","10.24","","71",""
7/20/2008,03:15:00,"","10.07","","0.2","","1","","4.9","","92.3","","10.23","","71",""
7/20/2008,03:30:00,"","10.05","","0.2","","2","","4.9","","92.2","","10.23","","71",""
7/20/2008,03:45:00,"","10.03","","0.2","","1","","4.9","","92.1","","10.22","","71",""
7/20/2008,04:00:00,"","10.01","","0.2","","1","","4.9","","92.0","","10.21","","69",""
7/20/2008,04:15:00,"","9.99","","0.2","","0","","5.9","","91.9","","10.20","","69",""
7/20/2008,04:30:00,"","9.97","","0.2","","2","","6.3","","91.9","","10.21","","69",""
7/20/2008,04:45:00,"","9.95","","0.2","","3","","5.3","","91.7","","10.20","","69",""
7/20/2008,05:00:00,"","9.93","","0.2","","5","","4.9","","91.6","","10.18","","69",""
7/20/2008,05:15:00,"","9.91","","0.2","","9","","4.8","","91.4","","10.17","","69",""
7/20/2008,05:30:00,"","9.90","","0.2","","13","","5.2","","91.5","","10.18","","69",""
7/20/2008,05:45:00,"","9.89","","0.2","","17","","5.2","","91.5","","10.19","","69",""
7/20/2008,06:00:00,"","9.89","","0.2","","21","","5.9","","91.4","","10.17","","69",""
7/20/2008,06:15:00,"","9.88","","0.2","","22","","5.8","","91.5","","10.19","","69",""
7/20/2008,06:30:00,"","9.89","","0.2","","29","","5.3","","91.4","","10.18","","69",""
7/20/2008,06:45:00,"","9.89","","0.2","","36","","5.0","","91.4","","10.17","","69",""
7/20/2008,07:00:00,"","9.90","","0.2","","38","","4.6","","91.4","","10.18","","69",""
7/20/2008,07:15:00,"","9.91","","0.2","","60","","5.4","","91.4","","10.16","","69",""
7/20/2008,07:30:00,"","9.91","","0.2","","89","","5.5","","91.5","","10.17","","69",""
7/20/2008,07:45:00,"","9.92","","0.2","","118","","5.2","","91.6","","10.19","","69",""
7/20/2008,08:00:00,"","9.92","","0.2","","138","","4.9","","91.5","","10.18","","69",""
7/20/2008,08:15:00,"","9.93","","0.2","","168","","5.2","","91.9","","10.22","","69",""
7/20/2008,08:30:00,"","9.94","","0.2","","256","","5.7","","92.0","","10.23","","69",""
7/20/2008,08:45:00,"","9.97","","0.2","","396","","5.2","","92.1","","10.24","","69",""
7/20/2008,09:00:00,"","9.99","","0.2","","358","","5.6","","92.4","","10.27","","69",""
7/20/2008,09:15:00,"","10.01","","0.2","","368","","5.4","","92.8","","10.30","","69",""
7/20/2008,09:30:00,"","10.03","","0.2","","196","","5.0","","92.8","","10.30","","69",""
7/20/2008,09:45:00,"","10.04","","0.2","","137","","5.1","","93.1","","10.32","","68",""
7/20/2008,10:00:00,"","10.05","","0.2","","221","","4.6","","93.1","","10.33","","69",""
7/20/2008,10:15:00,"","10.06","","0.2","","241","","5.6","","93.3","","10.34","","68",""
7/20/2008,10:30:00,"","10.09","","0.2","","540","","5.4","","93.7","","10.38","","68",""
7/20/2008,10:45:00,"","10.12","","0.2","","218","","5.0","","93.9","","10.40","","69",""
7/20/2008,11:00:00,"","10.12","","0.2","","104","","5.0","","94.0","","10.40","","68",""
7/20/2008,11:15:00,"","10.10","","0.2","","146","","5.1","","93.9","","10.40","","68",""
7/20/2008,11:30:00,"","10.10","","0.2","","290","","5.4","","94.0","","10.42","","68",""
7/20/2008,11:45:00,"","10.12","","0.2","","344","","5.3","","94.2","","10.43","","68",""
7/20/2008,12:00:00,"","10.14","","0.2","","282","","4.7","","94.4","","10.44","","68",""
7/20/2008,12:15:00,"","10.15","","0.2","","320","","4.6","","94.7","","10.47","","68",""
7/20/2008,12:30:00,"","10.16","","0.2","","390","","5.1","","94.8","","10.49","","68",""
7/20/2008,12:45:00,"","10.17","","0.2","","179","","4.8","","94.9","","10.49","","68",""
7/20/2008,13:00:00,"","10.17","","0.2","","341","","5.3","","94.9","","10.50","","68",""
7/20/2008,13:15:00,"","10.18","","0.2","","482","","5.5","","95.3","","10.54","","68",""
