Hydrolab DS5 46710
"Log File Name : July 16 DS 2"
"Setup Date (M/D/YYYY) : 7/16/2008"
"Setup Time (HH:MM:SS) : 14:33:49"
"Starting Date (M/D/YYYY) : 7/16/2008"
"Starting Time (HH:MM:SS) : 14:45:00"
"Stopping Date (M/D/YYYY) : 9/16/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/16/2008,18:45:00,"","13.09","","0.2","","1","","1.7","","99.7","","10.31","","98",""
7/16/2008,19:00:00,"","13.15","","0.2","","0","","3.1","","99.6","","10.29","","98",""
7/16/2008,19:15:00,"","13.14","","0.2","","1","","2.1","","99.4","","10.27","","98",""
7/16/2008,19:30:00,"","13.17","","0.2","","0","","2.3","","99.4","","10.26","","96",""
7/16/2008,19:45:00,"","13.16","","0.2","","1","","1.8","","99.1","","10.23","","96",""
7/16/2008,20:00:00,"","13.15","","0.2","","1","","2.2","","98.9","","10.21","","96",""
7/16/2008,20:15:00,"","13.13","","0.2","","1","","2.1","","98.6","","10.18","","96",""
7/16/2008,20:30:00,"","13.08","","0.2","","1","","1.6","","98.2","","10.16","","96",""
7/16/2008,20:45:00,"","13.04","","0.2","","0","","2.2","","97.8","","10.13","","96",""
7/16/2008,21:00:00,"","12.99","","0.2","","0","","1.9","","97.6","","10.11","","94",""
7/16/2008,21:15:00,"","12.94","","0.2","","0","","1.9","","96.9","","10.06","","94",""
7/16/2008,21:30:00,"","12.88","","0.2","","1","","1.6","","96.6","","10.03","","94",""
7/16/2008,21:45:00,"","12.83","","0.2","","1","","1.6","","96.1","","10.00","","94",""
7/16/2008,22:00:00,"","12.77","","0.2","","1","","1.8","","95.8","","9.98","","94",""
7/16/2008,22:15:00,"","12.71","","0.2","","0","","1.4","","95.5","","9.96","","94",""
7/16/2008,22:30:00,"","12.65","","0.2","","1","","1.9","","94.9","","9.91","","94",""
7/16/2008,22:45:00,"","12.58","","0.2","","1","","1.7","","94.6","","9.90","","94",""
7/16/2008,23:00:00,"","12.52","","0.2","","1","","1.8","","94.3","","9.88","","94",""
7/16/2008,23:15:00,"","12.45","","0.2","","0","","1.6","","94.1","","9.87","","93",""
7/16/2008,23:30:00,"","12.38","","0.2","","0","","2.0","","93.5","","9.83","","93",""
7/16/2008,23:45:00,"","12.31","","0.2","","1","","2.1","","93.2","","9.81","","93",""
7/17/2008,00:00:00,"","12.23","","0.2","","1","","1.8","","92.9","","9.79","","93",""
7/17/2008,00:15:00,"","12.16","","0.2","","0","","2.1","","92.5","","9.76","","93",""
7/17/2008,00:30:00,"","12.08","","0.2","","1","","1.9","","92.2","","9.75","","93",""
7/17/2008,00:45:00,"","12.02","","0.2","","1","","1.9","","91.8","","9.73","","91",""
7/17/2008,01:00:00,"","11.95","","0.2","","1","","1.8","","91.6","","9.72","","91",""
7/17/2008,01:15:00,"","11.88","","0.2","","1","","2.0","","91.2","","9.69","","91",""
7/17/2008,01:30:00,"","11.81","","0.2","","0","","2.4","","91.1","","9.70","","91",""
7/17/2008,01:45:00,"","11.75","","0.2","","1","","2.0","","90.7","","9.66","","91",""
7/17/2008,02:00:00,"","11.68","","0.2","","0","","2.2","","90.5","","9.67","","91",""
7/17/2008,02:15:00,"","11.62","","0.2","","1","","2.6","","90.3","","9.65","","91",""
7/17/2008,02:30:00,"","11.56","","0.2","","1","","2.3","","90.0","","9.64","","91",""
7/17/2008,02:45:00,"","11.51","","0.2","","0","","2.0","","89.8","","9.63","","89",""
7/17/2008,03:00:00,"","11.44","","0.2","","0","","2.2","","89.6","","9.62","","89",""
7/17/2008,03:15:00,"","11.39","","0.2","","1","","2.1","","89.6","","9.63","","89",""
7/17/2008,03:30:00,"","11.33","","0.2","","0","","2.1","","89.4","","9.62","","89",""
7/17/2008,03:45:00,"","11.27","","0.2","","0","","2.5","","89.3","","9.62","","89",""
7/17/2008,04:00:00,"","11.20","","0.2","","1","","2.0","","89.0","","9.61","","89",""
7/17/2008,04:15:00,"","11.13","","0.2","","0","","2.3","","88.9","","9.61","","89",""
7/17/2008,04:30:00,"","11.07","","0.2","","0","","2.2","","88.9","","9.63","","87",""
7/17/2008,04:45:00,"","11.01","","0.2","","0","","2.3","","89.0","","9.64","","87",""
7/17/2008,05:00:00,"","10.95","","0.2","","0","","2.3","","88.9","","9.65","","87",""
7/17/2008,05:15:00,"","10.91","","0.2","","0","","2.3","","88.7","","9.64","","87",""
7/17/2008,05:30:00,"","10.87","","0.2","","0","","2.6","","88.9","","9.67","","87",""
7/17/2008,05:45:00,"","10.83","","0.2","","0","","1.9","","89.0","","9.69","","87",""
7/17/2008,06:00:00,"","10.80","","0.2","","1","","2.2","","89.1","","9.71","","87",""
7/17/2008,06:15:00,"","10.78","","0.2","","0","","2.1","","89.4","","9.75","","87",""
7/17/2008,06:30:00,"","10.75","","0.2","","1","","2.5","","89.5","","9.77","","87",""
7/17/2008,06:45:00,"","10.74","","0.2","","0","","2.0","","89.8","","9.80","","87",""
7/17/2008,07:00:00,"","10.71","","0.2","","1","","2.1","","89.8","","9.81","","86",""
7/17/2008,07:15:00,"","10.70","","0.2","","1","","1.8","","90.0","","9.83","","86",""
7/17/2008,07:30:00,"","10.69","","0.2","","1","","2.1","","90.4","","9.87","","86",""
7/17/2008,07:45:00,"","10.67","","0.2","","1","","1.9","","90.4","","9.88","","86",""
7/17/2008,08:00:00,"","10.67","","0.2","","1","","2.2","","90.7","","9.92","","86",""
7/17/2008,08:15:00,"","10.66","","0.2","","1","","2.3","","90.9","","9.94","","86",""
7/17/2008,08:30:00,"","10.66","","0.2","","0","","2.4","","91.1","","9.96","","86",""
7/17/2008,08:45:00,"","10.66","","0.2","","0","","2.1","","91.5","","10.00","","86",""
7/17/2008,09:00:00,"","10.69","","0.2","","1","","1.8","","91.9","","10.04","","86",""
7/17/2008,09:15:00,"","10.72","","0.2","","0","","1.7","","92.1","","10.06","","86",""
7/17/2008,09:30:00,"","10.73","","0.2","","1","","2.0","","92.4","","10.09","","86",""
7/17/2008,09:45:00,"","10.76","","0.2","","0","","2.0","","92.6","","10.10","","86",""
7/17/2008,10:00:00,"","10.83","","0.2","","1","","1.8","","93.2","","10.15","","86",""
7/17/2008,10:15:00,"","10.91","","0.2","","1","","1.8","","93.5","","10.16","","86",""
7/17/2008,10:30:00,"","10.97","","0.2","","1","","1.9","","93.9","","10.20","","84",""
7/17/2008,10:45:00,"","11.02","","0.2","","1","","1.9","","94.2","","10.21","","84",""
7/17/2008,11:00:00,"","11.04","","0.2","","1","","1.8","","94.4","","10.23","","84",""
7/17/2008,11:15:00,"","11.06","","0.2","","0","","1.9","","94.6","","10.24","","84",""
7/17/2008,11:30:00,"","11.08","","0.2","","0","","2.0","","94.8","","10.26","","84",""
7/17/2008,11:45:00,"","11.11","","0.2","","1","","1.7","","94.9","","10.27","","84",""
7/17/2008,12:00:00,"","11.14","","0.2","","1","","1.5","","95.4","","10.31","","84",""
7/17/2008,12:15:00,"","11.16","","0.2","","0","","2.9","","95.3","","10.30","","84",""
7/17/2008,12:30:00,"","11.20","","0.2","","0","","2.5","","95.6","","10.32","","84",""
7/17/2008,12:45:00,"","11.25","","0.2","","1","","1.4","","96.0","","10.35","","84",""
7/17/2008,13:00:00,"","11.30","","0.2","","0","","1.9","","96.1","","10.35","","84",""
7/17/2008,13:15:00,"","11.33","","0.2","","1","","1.5","","96.3","","10.36","","84",""
7/17/2008,13:30:00,"","11.34","","0.2","","1","","2.2","","96.4","","10.37","","84",""
7/17/2008,13:45:00,"","11.35","","0.2","","1","","1.6","","96.6","","10.39","","84",""
7/17/2008,14:00:00,"","11.36","","0.2","","0","","1.5","","96.3","","10.36","","82",""
7/17/2008,14:15:00,"","11.35","","0.2","","1","","1.7","","96.3","","10.36","","82",""
7/17/2008,14:30:00,"","11.35","","0.2","","0","","1.4","","96.5","","10.38","","82",""
7/17/2008,14:45:00,"","11.37","","0.2","","1","","2.7","","96.4","","10.37","","82",""
7/17/2008,15:00:00,"","11.38","","0.2","","1","","2.2","","96.5","","10.38","","82",""
7/17/2008,15:15:00,"","11.39","","0.2","","0","","1.7","","96.7","","10.40","","82",""
7/17/2008,15:30:00,"","11.40","","0.2","","1","","1.5","","96.8","","10.41","","82",""
7/17/2008,15:45:00,"","11.41","","0.2","","1","","1.5","","96.8","","10.40","","82",""
7/17/2008,16:00:00,"","11.43","","0.2","","0","","1.8","","97.0","","10.41","","82",""
7/17/2008,16:15:00,"","11.43","","0.2","","1","","1.4","","97.0","","10.42","","82",""
7/17/2008,16:30:00,"","11.42","","0.2","","0","","1.2","","96.8","","10.40","","82",""
7/17/2008,16:45:00,"","11.42","","0.2","","0","","1.5","","96.9","","10.41","","82",""
7/17/2008,17:00:00,"","11.41","","0.2","","1","","1.2","","96.7","","10.39","","82",""
7/17/2008,17:15:00,"","11.40","","0.2","","1","","1.5","","96.6","","10.38","","81",""
7/17/2008,17:30:00,"","11.39","","0.2","","1","","1.2","","96.8","","10.40","","82",""
7/17/2008,17:45:00,"","11.39","","0.2","","1","","1.4","","96.8","","10.41","","82",""
7/17/2008,18:00:00,"","11.38","","0.2","","0","","1.3","","96.6","","10.38","","81",""
7/17/2008,18:15:00,"","11.36","","0.2","","0","","1.2","","96.7","","10.40","","81",""
7/17/2008,18:30:00,"","11.35","","0.2","","1","","1.1","","96.6","","10.39","","81",""
7/17/2008,18:45:00,"","11.35","","0.2","","0","","1.2","","96.6","","10.40","","81",""
7/17/2008,19:00:00,"","11.35","","0.2","","0","","1.3","","96.6","","10.39","","81",""
7/17/2008,19:15:00,"","11.33","","0.2","","1","","1.3","","96.5","","10.39","","81",""
7/17/2008,19:30:00,"","11.31","","0.2","","1","","1.3","","96.5","","10.39","","81",""
7/17/2008,19:45:00,"","11.30","","0.2","","1","","1.1","","96.4","","10.38","","81",""
7/17/2008,20:00:00,"","11.27","","0.2","","1","","1.1","","96.3","","10.38","","81",""
7/17/2008,20:15:00,"","11.24","","0.2","","1","","1.2","","96.0","","10.36","","81",""
7/17/2008,20:30:00,"","11.21","","0.2","","1","","1.1","","95.9","","10.35","","81",""
7/17/2008,20:45:00,"","11.17","","0.2","","0","","1.7","","95.7","","10.34","","81",""
7/17/2008,21:00:00,"","11.13","","0.2","","1","","1.4","","95.4","","10.31","","81",""
7/17/2008,21:15:00,"","11.10","","0.2","","1","","1.4","","95.3","","10.31","","81",""
7/17/2008,21:30:00,"","11.06","","0.2","","1","","1.3","","95.1","","10.30","","81",""
7/17/2008,21:45:00,"","11.02","","0.2","","1","","1.5","","94.8","","10.27","","79",""
7/17/2008,22:00:00,"","10.98","","0.2","","0","","1.3","","94.4","","10.25","","79",""
7/17/2008,22:15:00,"","10.94","","0.2","","1","","1.4","","94.2","","10.23","","79",""
7/17/2008,22:30:00,"","10.89","","0.2","","1","","1.1","","93.9","","10.21","","79",""
7/17/2008,22:45:00,"","10.85","","0.2","","0","","1.2","","93.7","","10.19","","79",""
7/17/2008,23:00:00,"","10.80","","0.2","","0","","1.0","","93.4","","10.18","","79",""
7/17/2008,23:15:00,"","10.74","","0.2","","1","","1.5","","93.1","","10.16","","79",""
7/17/2008,23:30:00,"","10.69","","0.2","","1","","1.3","","92.7","","10.13","","79",""
7/17/2008,23:45:00,"","10.63","","0.2","","1","","1.0","","92.5","","10.12","","79",""
7/18/2008,00:00:00,"","10.58","","0.2","","0","","1.3","","92.2","","10.09","","79",""
7/18/2008,00:15:00,"","10.52","","0.2","","1","","1.1","","91.8","","10.07","","79",""
7/18/2008,00:30:00,"","10.47","","0.2","","0","","1.0","","91.6","","10.06","","79",""
7/18/2008,00:45:00,"","10.42","","0.2","","0","","1.4","","91.3","","10.04","","79",""
7/18/2008,01:00:00,"","10.37","","0.2","","1","","1.6","","91.1","","10.03","","79",""
7/18/2008,01:15:00,"","10.32","","0.2","","1","","1.5","","90.8","","10.01","","79",""
7/18/2008,01:30:00,"","10.26","","0.2","","1","","1.8","","90.6","","10.00","","79",""
7/18/2008,01:45:00,"","10.22","","0.2","","0","","1.7","","90.5","","10.00","","79",""
7/18/2008,02:00:00,"","10.17","","0.2","","1","","2.1","","90.3","","9.98","","79",""
7/18/2008,02:15:00,"","10.13","","0.2","","1","","1.8","","90.2","","9.98","","79",""
7/18/2008,02:30:00,"","10.08","","0.2","","1","","1.9","","89.9","","9.96","","79",""
7/18/2008,02:45:00,"","10.04","","0.2","","0","","2.1","","89.9","","9.97","","77",""
7/18/2008,03:00:00,"","10.00","","0.2","","0","","1.8","","89.6","","9.95","","79",""
7/18/2008,03:15:00,"","9.96","","0.2","","1","","1.9","","89.6","","9.96","","79",""
7/18/2008,03:30:00,"","9.93","","0.2","","0","","1.7","","89.4","","9.94","","77",""
7/18/2008,03:45:00,"","9.89","","0.2","","1","","1.9","","89.2","","9.93","","77",""
7/18/2008,04:00:00,"","9.86","","0.2","","1","","1.6","","89.4","","9.95","","77",""
7/18/2008,04:15:00,"","9.83","","0.2","","0","","1.9","","89.2","","9.94","","77",""
7/18/2008,04:30:00,"","9.80","","0.2","","0","","2.1","","89.1","","9.94","","77",""
7/18/2008,04:45:00,"","9.76","","0.2","","1","","1.8","","89.0","","9.94","","77",""
7/18/2008,05:00:00,"","9.73","","0.2","","0","","1.6","","89.0","","9.95","","77",""
7/18/2008,05:15:00,"","9.70","","0.2","","1","","1.9","","88.9","","9.94","","77",""
7/18/2008,05:30:00,"","9.66","","0.2","","0","","1.9","","88.9","","9.94","","77",""
7/18/2008,05:45:00,"","9.63","","0.2","","0","","1.9","","88.8","","9.95","","77",""
7/18/2008,06:00:00,"","9.59","","0.2","","0","","1.4","","88.8","","9.96","","77",""
7/18/2008,06:15:00,"","9.57","","0.2","","0","","1.9","","88.9","","9.98","","77",""
7/18/2008,06:30:00,"","9.54","","0.2","","1","","1.5","","88.9","","9.98","","77",""
7/18/2008,06:45:00,"","9.51","","0.2","","1","","1.9","","88.8","","9.97","","76",""
7/18/2008,07:00:00,"","9.48","","0.2","","1","","1.5","","89.0","","10.00","","76",""
7/18/2008,07:15:00,"","9.45","","0.2","","1","","1.8","","89.1","","10.03","","76",""
7/18/2008,07:30:00,"","9.43","","0.2","","0","","1.3","","89.3","","10.04","","76",""
7/18/2008,07:45:00,"","9.41","","0.2","","1","","1.0","","89.4","","10.06","","76",""
7/18/2008,08:00:00,"","9.39","","0.2","","1","","1.6","","89.7","","10.10","","76",""
7/18/2008,08:15:00,"","9.37","","0.2","","1","","1.5","","89.8","","10.12","","76",""
7/18/2008,08:30:00,"","9.35","","0.2","","1","","1.2","","90.1","","10.15","","76",""
7/18/2008,08:45:00,"","9.34","","0.2","","0","","1.2","","90.1","","10.16","","76",""
7/18/2008,09:00:00,"","9.32","","0.2","","0","","1.2","","90.3","","10.19","","76",""
7/18/2008,09:15:00,"","9.31","","0.2","","1","","1.4","","90.5","","10.22","","76",""
7/18/2008,09:30:00,"","9.29","","0.2","","0","","0.9","","90.6","","10.23","","76",""
7/18/2008,09:45:00,"","9.28","","0.2","","0","","1.1","","90.8","","10.26","","76",""
7/18/2008,10:00:00,"","9.27","","0.2","","0","","1.0","","91.1","","10.29","","76",""
7/18/2008,10:15:00,"","9.26","","0.2","","1","","1.1","","91.3","","10.31","","74",""
7/18/2008,10:30:00,"","9.27","","0.2","","0","","1.2","","91.3","","10.32","","74",""
7/18/2008,10:45:00,"","9.27","","0.2","","0","","1.6","","91.8","","10.37","","74",""
7/18/2008,11:00:00,"","9.26","","0.2","","1","","1.7","","92.0","","10.39","","74",""
7/18/2008,11:15:00,"","9.28","","0.2","","0","","1.1","","92.1","","10.41","","74",""
7/18/2008,11:30:00,"","9.30","","0.2","","0","","1.1","","92.4","","10.43","","74",""
7/18/2008,11:45:00,"","9.32","","0.2","","0","","1.3","","92.6","","10.45","","74",""
7/18/2008,12:00:00,"","9.35","","0.2","","0","","1.5","","92.9","","10.48","","74",""
7/18/2008,12:15:00,"","9.36","","0.2","","1","","1.0","","93.1","","10.50","","74",""
7/18/2008,12:30:00,"","9.40","","0.2","","1","","0.8","","93.5","","10.53","","74",""
7/18/2008,12:45:00,"","9.41","","0.2","","1","","1.2","","93.7","","10.55","","74",""
7/18/2008,13:00:00,"","9.41","","0.2","","1","","0.7","","93.6","","10.54","","74",""
7/18/2008,13:15:00,"","9.39","","0.2","","1","","1.2","","93.7","","10.56","","74",""
7/18/2008,13:30:00,"","9.40","","0.2","","0","","0.9","","93.9","","10.58","","74",""
7/18/2008,13:45:00,"","9.38","","0.2","","1","","1.1","","93.9","","10.58","","74",""
7/18/2008,14:00:00,"","9.38","","0.2","","1","","0.9","","94.1","","10.60","","74",""
7/18/2008,14:15:00,"","9.39","","0.2","","0","","1.4","","94.2","","10.61","","74",""
7/18/2008,14:30:00,"","9.38","","0.2","","0","","1.1","","94.2","","10.62","","74",""
7/18/2008,14:45:00,"","9.37","","0.2","","0","","1.0","","94.4","","10.63","","74",""
7/18/2008,15:00:00,"","9.37","","0.2","","1","","0.8","","94.2","","10.62","","72",""
7/18/2008,15:15:00,"","9.35","","0.2","","1","","1.1","","94.2","","10.62","","74",""
7/18/2008,15:30:00,"","9.33","","0.2","","1","","1.0","","94.2","","10.62","","72",""
7/18/2008,15:45:00,"","9.32","","0.2","","0","","1.1","","94.2","","10.63","","72",""
7/18/2008,16:00:00,"","9.32","","0.2","","0","","1.1","","94.3","","10.64","","72",""
7/18/2008,16:15:00,"","9.33","","0.2","","1","","1.1","","94.4","","10.65","","72",""
7/18/2008,16:30:00,"","9.34","","0.2","","0","","1.1","","94.5","","10.65","","72",""
7/18/2008,16:45:00,"","9.38","","0.2","","0","","0.8","","94.8","","10.68","","72",""
7/18/2008,17:00:00,"","9.44","","0.2","","1","","1.4","","95.0","","10.68","","72",""
7/18/2008,17:15:00,"","9.49","","0.2","","1","","0.9","","95.2","","10.70","","72",""
7/18/2008,17:30:00,"","9.52","","0.2","","1","","1.1","","95.2","","10.69","","72",""
7/18/2008,17:45:00,"","9.55","","0.2","","1","","0.8","","95.7","","10.74","","72",""
7/18/2008,18:00:00,"","9.59","","0.2","","0","","1.2","","95.7","","10.73","","72",""
7/18/2008,18:15:00,"","9.57","","0.2","","0","","0.9","","95.6","","10.72","","72",""
7/18/2008,18:30:00,"","9.58","","0.2","","1","","0.7","","95.7","","10.73","","72",""
7/18/2008,18:45:00,"","9.58","","0.2","","0","","0.9","","95.7","","10.73","","72",""
7/18/2008,19:00:00,"","9.59","","0.2","","1","","1.1","","95.6","","10.72","","72",""
7/18/2008,19:15:00,"","9.60","","0.2","","1","","0.9","","95.7","","10.73","","72",""
7/18/2008,19:30:00,"","9.60","","0.2","","1","","0.8","","95.7","","10.72","","71",""
7/18/2008,19:45:00,"","9.60","","0.2","","1","","4.0","","95.8","","10.74","","71",""
7/18/2008,20:00:00,"","9.59","","0.2","","1","","1.5","","95.7","","10.72","","71",""
7/18/2008,20:15:00,"","9.59","","0.2","","1","","1.7","","95.6","","10.71","","71",""
7/18/2008,20:30:00,"","9.58","","0.2","","1","","1.4","","95.3","","10.69","","71",""
7/18/2008,20:45:00,"","9.57","","0.2","","0","","2.2","","95.2","","10.68","","71",""
7/18/2008,21:00:00,"","9.56","","0.2","","1","","2.5","","95.3","","10.69","","71",""
7/18/2008,21:15:00,"","9.54","","0.2","","1","","2.6","","95.1","","10.67","","71",""
7/18/2008,21:30:00,"","9.52","","0.2","","1","","9.2","","94.9","","10.65","","71",""
7/18/2008,21:45:00,"","9.49","","0.2","","0","","2.2","","94.5","","10.61","","71",""
7/18/2008,22:00:00,"","9.47","","0.2","","1","","1.7","","94.4","","10.61","","71",""
7/18/2008,22:15:00,"","9.44","","0.2","","1","","2.0","","94.1","","10.59","","71",""
7/18/2008,22:30:00,"","9.41","","0.2","","0","","2.5","","93.8","","10.56","","71",""
7/18/2008,22:45:00,"","9.38","","0.2","","0","","2.6","","93.5","","10.53","","71",""
7/18/2008,23:00:00,"","9.35","","0.2","","0","","2.2","","93.2","","10.50","","71",""
7/18/2008,23:15:00,"","9.32","","0.2","","1","","1.6","","92.9","","10.48","","71",""
7/18/2008,23:30:00,"","9.28","","0.2","","1","","1.5","","92.6","","10.46","","71",""
7/18/2008,23:45:00,"","9.25","","0.2","","1","","1.6","","92.5","","10.45","","69",""
7/19/2008,00:00:00,"","9.21","","0.2","","1","","1.9","","92.1","","10.42","","69",""
7/19/2008,00:15:00,"","9.18","","0.2","","1","","1.5","","91.8","","10.39","","69",""
7/19/2008,00:30:00,"","9.14","","0.2","","0","","1.3","","91.5","","10.37","","69",""
7/19/2008,00:45:00,"","9.10","","0.2","","1","","1.7","","91.4","","10.37","","69",""
7/19/2008,01:00:00,"","9.07","","0.2","","1","","1.4","","91.2","","10.35","","69",""
7/19/2008,01:15:00,"","9.04","","0.2","","1","","2.1","","91.0","","10.34","","69",""
7/19/2008,01:30:00,"","9.00","","0.2","","1","","2.3","","90.9","","10.34","","69",""
7/19/2008,01:45:00,"","8.96","","0.2","","1","","1.9","","90.6","","10.31","","69",""
7/19/2008,02:00:00,"","8.93","","0.2","","1","","2.0","","90.5","","10.31","","69",""
7/19/2008,02:15:00,"","8.89","","0.2","","0","","1.8","","90.5","","10.31","","69",""
7/19/2008,02:30:00,"","8.86","","0.2","","1","","2.3","","90.4","","10.31","","69",""
7/19/2008,02:45:00,"","8.82","","0.2","","1","","2.3","","90.1","","10.29","","69",""
7/19/2008,03:00:00,"","8.79","","0.2","","0","","2.6","","90.0","","10.29","","69",""
7/19/2008,03:15:00,"","8.76","","0.2","","1","","2.8","","89.9","","10.29","","69",""
7/19/2008,03:30:00,"","8.73","","0.2","","0","","3.1","","89.8","","10.28","","69",""
7/19/2008,03:45:00,"","8.70","","0.2","","1","","2.2","","89.7","","10.28","","69",""
7/19/2008,04:00:00,"","8.67","","0.2","","1","","2.8","","89.5","","10.26","","69",""
7/19/2008,04:15:00,"","8.64","","0.2","","0","","2.1","","89.4","","10.25","","69",""
7/19/2008,04:30:00,"","8.61","","0.2","","0","","1.9","","89.4","","10.26","","68",""
7/19/2008,04:45:00,"","8.58","","0.2","","0","","2.2","","89.5","","10.27","","68",""
7/19/2008,05:00:00,"","8.55","","0.2","","0","","1.9","","89.3","","10.27","","68",""
7/19/2008,05:15:00,"","8.53","","0.2","","1","","2.1","","89.3","","10.26","","68",""
7/19/2008,05:30:00,"","8.50","","0.2","","0","","2.1","","89.2","","10.27","","68",""
7/19/2008,05:45:00,"","8.47","","0.2","","1","","2.0","","89.2","","10.27","","68",""
7/19/2008,06:00:00,"","8.45","","0.2","","1","","1.9","","89.2","","10.28","","68",""
7/19/2008,06:15:00,"","8.43","","0.2","","1","","2.2","","89.2","","10.29","","68",""
7/19/2008,06:30:00,"","8.41","","0.2","","1","","1.8","","89.2","","10.29","","68",""
7/19/2008,06:45:00,"","8.39","","0.2","","1","","2.0","","89.3","","10.30","","68",""
7/19/2008,07:00:00,"","8.38","","0.2","","1","","2.6","","89.4","","10.32","","68",""
7/19/2008,07:15:00,"","8.37","","0.2","","1","","2.2","","89.4","","10.32","","68",""
7/19/2008,07:30:00,"","8.36","","0.2","","1","","2.1","","89.8","","10.36","","68",""
7/19/2008,07:45:00,"","8.36","","0.2","","1","","2.2","","89.8","","10.37","","68",""
7/19/2008,08:00:00,"","8.36","","0.2","","0","","2.1","","90.1","","10.41","","68",""
7/19/2008,08:15:00,"","8.35","","0.2","","0","","1.9","","90.3","","10.43","","68",""
7/19/2008,08:30:00,"","8.35","","0.2","","1","","1.9","","90.4","","10.44","","68",""
7/19/2008,08:45:00,"","8.36","","0.2","","1","","2.4","","90.7","","10.48","","68",""
7/19/2008,09:00:00,"","8.38","","0.2","","0","","1.7","","91.0","","10.50","","68",""
7/19/2008,09:15:00,"","8.39","","0.2","","1","","1.8","","91.1","","10.52","","68",""
7/19/2008,09:30:00,"","8.41","","0.2","","0","","1.4","","91.3","","10.53","","68",""
7/19/2008,09:45:00,"","8.41","","0.2","","0","","1.9","","91.5","","10.55","","66",""
7/19/2008,10:00:00,"","8.41","","0.2","","0","","1.8","","91.5","","10.55","","66",""
7/19/2008,10:15:00,"","8.43","","0.2","","1","","2.1","","91.8","","10.58","","66",""
7/19/2008,10:30:00,"","8.46","","0.2","","1","","1.6","","92.1","","10.61","","66",""
7/19/2008,10:45:00,"","8.47","","0.2","","1","","1.5","","92.2","","10.62","","66",""
7/19/2008,11:00:00,"","8.50","","0.2","","1","","1.5","","92.5","","10.64","","66",""
7/19/2008,11:15:00,"","8.56","","0.2","","1","","1.5","","92.7","","10.65","","66",""
7/19/2008,11:30:00,"","8.59","","0.2","","0","","1.7","","92.9","","10.67","","66",""
7/19/2008,11:45:00,"","8.61","","0.2","","1","","1.9","","93.0","","10.67","","66",""
7/19/2008,12:00:00,"","8.67","","0.2","","1","","2.3","","93.4","","10.70","","66",""
7/19/2008,12:15:00,"","8.74","","0.2","","0","","1.9","","93.6","","10.71","","66",""
7/19/2008,12:30:00,"","8.81","","0.2","","0","","1.9","","94.0","","10.73","","66",""
7/19/2008,12:45:00,"","8.91","","0.2","","1","","1.9","","94.2","","10.73","","66",""
7/19/2008,13:00:00,"","9.05","","0.2","","0","","1.8","","94.8","","10.76","","66",""
7/19/2008,13:15:00,"","9.18","","0.2","","0","","2.0","","95.2","","10.78","","66",""
