Hydrolab DS5 46710
"Log File Name : July 11 DS 2"
"Setup Date (M/D/YYYY) : 7/11/2008"
"Setup Time (HH:MM:SS) : 14:21:16"
"Starting Date (M/D/YYYY) : 7/11/2008"
"Starting Time (HH:MM:SS) : 14:30:00"
"Stopping Date (M/D/YYYY) : 9/11/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

"Power loss from 010170 000000 to 071108 143010"
7/15/2008,23:00:00,"","12.48","","0.2","","0","","2.3","","96.0","","10.06","","61",""
7/15/2008,23:15:00,"","12.42","","0.2","","1","","2.4","","95.4","","10.02","","61",""
7/15/2008,23:30:00,"","12.36","","0.2","","0","","2.3","","95.1","","10.00","","61",""
7/15/2008,23:45:00,"","12.29","","0.2","","0","","2.2","","94.7","","9.97","","61",""
7/16/2008,00:00:00,"","12.22","","0.2","","0","","2.2","","94.2","","9.93","","61",""
7/16/2008,00:15:00,"","12.15","","0.2","","1","","1.9","","93.9","","9.92","","61",""
7/16/2008,00:30:00,"","12.08","","0.2","","0","","1.6","","93.5","","9.89","","61",""
7/16/2008,00:45:00,"","12.01","","0.2","","0","","1.9","","93.2","","9.88","","61",""
7/16/2008,01:00:00,"","11.93","","0.2","","0","","2.1","","93.0","","9.87","","61",""
7/16/2008,01:15:00,"","11.86","","0.2","","0","","2.2","","92.6","","9.85","","61",""
7/16/2008,01:30:00,"","11.79","","0.2","","0","","1.8","","92.3","","9.83","","61",""
7/16/2008,01:45:00,"","11.72","","0.2","","1","","2.4","","92.0","","9.82","","61",""
7/16/2008,02:00:00,"","11.65","","0.2","","1","","2.6","","91.6","","9.78","","61",""
7/16/2008,02:15:00,"","11.59","","0.2","","1","","2.1","","91.5","","9.79","","61",""
7/16/2008,02:30:00,"","11.52","","0.2","","1","","3.1","","91.3","","9.78","","61",""
7/16/2008,02:45:00,"","11.46","","0.2","","0","","1.9","","91.1","","9.78","","61",""
7/16/2008,03:00:00,"","11.39","","0.2","","1","","2.3","","90.9","","9.77","","61",""
7/16/2008,03:15:00,"","11.33","","0.2","","1","","2.2","","90.6","","9.75","","61",""
7/16/2008,03:30:00,"","11.27","","0.2","","1","","2.4","","90.5","","9.76","","61",""
7/16/2008,03:45:00,"","11.20","","0.2","","0","","1.8","","90.2","","9.74","","61",""
7/16/2008,04:00:00,"","11.14","","0.2","","1","","2.3","","90.1","","9.74","","61",""
7/16/2008,04:15:00,"","11.07","","0.2","","0","","2.5","","90.0","","9.74","","61",""
7/16/2008,04:30:00,"","11.01","","0.2","","0","","2.0","","89.9","","9.75","","61",""
7/16/2008,04:45:00,"","10.95","","0.2","","1","","2.2","","89.7","","9.74","","61",""
7/16/2008,05:00:00,"","10.89","","0.2","","1","","2.1","","89.8","","9.76","","60",""
7/16/2008,05:15:00,"","10.84","","0.2","","0","","1.8","","89.9","","9.78","","61",""
7/16/2008,05:30:00,"","10.78","","0.2","","1","","2.0","","89.8","","9.79","","60",""
7/16/2008,05:45:00,"","10.72","","0.2","","0","","2.0","","89.7","","9.79","","60",""
7/16/2008,06:00:00,"","10.67","","0.2","","1","","1.6","","89.8","","9.82","","60",""
7/16/2008,06:15:00,"","10.62","","0.2","","1","","2.2","","90.0","","9.85","","60",""
7/16/2008,06:30:00,"","10.58","","0.2","","0","","1.9","","90.1","","9.87","","60",""
7/16/2008,06:45:00,"","10.54","","0.2","","1","","3.2","","90.3","","9.90","","60",""
7/16/2008,07:00:00,"","10.52","","0.2","","1","","1.9","","90.7","","9.94","","60",""
7/16/2008,07:15:00,"","10.52","","0.2","","0","","1.6","","91.0","","9.98","","60",""
7/16/2008,07:30:00,"","10.51","","0.2","","1","","2.9","","91.3","","10.01","","60",""
7/16/2008,07:45:00,"","10.50","","0.2","","1","","1.4","","91.5","","10.04","","60",""
7/16/2008,08:00:00,"","10.48","","0.2","","1","","1.5","","91.6","","10.06","","60",""
7/16/2008,08:15:00,"","10.48","","0.2","","0","","2.0","","91.9","","10.09","","60",""
7/16/2008,08:30:00,"","10.46","","0.2","","1","","1.9","","92.0","","10.11","","60",""
7/16/2008,08:45:00,"","10.44","","0.2","","1","","1.6","","92.2","","10.13","","60",""
7/16/2008,09:00:00,"","10.44","","0.2","","0","","1.5","","92.5","","10.16","","60",""
7/16/2008,09:15:00,"","10.45","","0.2","","1","","1.5","","92.8","","10.19","","60",""
7/16/2008,09:30:00,"","10.49","","0.2","","0","","2.3","","93.2","","10.23","","60",""
7/16/2008,09:45:00,"","10.55","","0.2","","1","","1.7","","93.5","","10.25","","60",""
7/16/2008,10:00:00,"","10.57","","0.2","","0","","1.4","","93.7","","10.27","","60",""
7/16/2008,10:15:00,"","10.66","","0.2","","0","","4.0","","94.2","","10.30","","60",""
7/16/2008,10:30:00,"","10.75","","0.2","","1","","2.2","","94.6","","10.32","","60",""
7/16/2008,10:45:00,"","10.84","","0.2","","0","","2.0","","95.0","","10.34","","60",""
7/16/2008,11:00:00,"","10.95","","0.2","","0","","2.0","","95.4","","10.35","","60",""
7/16/2008,11:15:00,"","11.05","","0.2","","1","","2.3","","95.9","","10.39","","60",""
7/16/2008,11:30:00,"","11.16","","0.2","","1","","6.1","","96.1","","10.39","","60",""
7/16/2008,11:45:00,"","11.27","","0.2","","1","","3.0","","96.5","","10.41","","60",""
7/16/2008,12:00:00,"","11.39","","0.2","","1","","2.4","","97.0","","10.43","","60",""
7/16/2008,12:15:00,"","11.50","","0.2","","1","","2.3","","97.2","","10.42","","60",""
7/16/2008,12:30:00,"","11.62","","0.2","","1","","2.1","","97.8","","10.46","","60",""
7/16/2008,12:45:00,"","11.70","","0.2","","1","","2.9","","98.0","","10.46","","60",""
7/16/2008,13:00:00,"","11.81","","0.2","","0","","2.8","","98.1","","10.45","","60",""
7/16/2008,13:15:00,"","11.88","","0.2","","1","","2.3","","98.5","","10.47","","60",""
7/16/2008,13:30:00,"","11.93","","0.2","","1","","2.6","","98.8","","10.49","","60",""
7/16/2008,13:45:00,"","12.04","","0.2","","1","","4.2","","99.0","","10.48","","60",""
7/16/2008,14:00:00,"","12.14","","0.2","","0","","8.4","","99.3","","10.49","","60",""
7/16/2008,14:15:00,"","12.25","","0.2","","0","","9.6","","99.5","","10.49","","60",""
