Hydrolab DS5 45497
"Log File Name : Sept 12 DS 1"
"Setup Date (M/D/YYYY) : 9/12/2008"
"Setup Time (HH:MM:SS) : 13:46:58"
"Starting Date (M/D/YYYY) : 9/12/2008"
"Starting Time (HH:MM:SS) : 14:00:00"
"Stopping Date (M/D/YYYY) : 10/12/2008"
"Stopping Time (HH:MM:SS) : 12:00:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","mS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","%Left",""

9/24/2008,14:45:00,"","3.42","","0.2","","84","","0.0","","100.2","","13.11","","28",""
9/24/2008,15:00:00,"","3.47","","0.2","","18","","3.7","","100.3","","13.11","","28",""
9/24/2008,15:15:00,"","4.91","","0.0","","31","","0.0","","101.0","","12.72","","28",""
9/24/2008,15:30:00,"","6.27","","0.2","","2","","7.8","","102.7","","12.49","","27",""
9/24/2008,15:45:00,"","6.77","","0.2","","0","","3.8","","102.2","","12.27","","28",""
9/24/2008,16:00:00,"","6.90","","0.2","","0","","1.5","","102.0","","12.20","","28",""
9/24/2008,16:15:00,"","7.12","","0.2","","0","","5.4","","103.8","","12.35","","24",""
9/24/2008,16:30:00,"","7.20","","0.2","","1","","1.6","","103.9","","12.35","","24",""
9/24/2008,16:45:00,"","7.27","","0.2","","0","","0.4","","103.4","","12.26","","28",""
9/24/2008,17:00:00,"","7.33","","0.2","","1","","0.3","","102.7","","12.16","","29",""
9/24/2008,17:15:00,"","7.48","","0.0","","1","","2570.0","","99.9","","11.79","","27",""
9/24/2008,17:30:00,"","7.54","","0.0","","2","","2824.0","","100.2","","11.81","","28",""
9/24/2008,17:45:00,"","7.59","","0.0","","2","","0.0","","100.1","","11.79","","29",""
9/24/2008,18:00:00,"","7.66","","0.0","","2","","1833.0","","100.6","","11.83","","27",""
9/24/2008,18:15:00,"","7.71","","0.0","","1","","2.6","","100.3","","11.77","","30",""
9/24/2008,18:30:00,"","7.71","","0.2","","1","","5.7","","100.5","","11.79","","28",""
9/24/2008,18:45:00,"","7.90","","0.0","","1","","15.3","","100.1","","11.70","","29",""
