Hydrolab DS5 46710
"Log File Name : May 26 2009 DS1"
"Setup Date (M/D/YYYY) : 5/26/2009"
"Setup Time (HH:MM:SS) : 12:34:14"
"Starting Date (M/D/YYYY) : 5/26/2009"
"Starting Time (HH:MM:SS) : 13:00:00"
"Stopping Date (M/D/YYYY) : 6/26/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","Volts",""

6/3/2009,00:45:00,"","8.91","","149","","0","","0.7","","90.4","","10.42","","10.9",""
6/3/2009,01:00:00,"","8.85","","149","","0","","0.6","","90.2","","10.42","","10.9",""
6/3/2009,01:15:00,"","8.79","","150","","0","","0.6","","90.1","","10.42","","10.9",""
6/3/2009,01:30:00,"","8.73","","149","","0","","0.9","","89.9","","10.41","","10.9",""
6/3/2009,01:45:00,"","8.67","","149","","1","","0.6","","89.8","","10.42","","10.9",""
6/3/2009,02:00:00,"","8.61","","150","","0","","0.6","","89.6","","10.41","","10.9",""
6/3/2009,02:15:00,"","8.54","","149","","1","","0.6","","89.4","","10.41","","10.9",""
6/3/2009,02:30:00,"","8.47","","149","","1","","1.4","","89.3","","10.41","","10.9",""
6/3/2009,02:45:00,"","8.40","","149","","1","","1.1","","89.2","","10.42","","10.9",""
6/3/2009,03:00:00,"","8.33","","150","","0","","1.0","","89.1","","10.42","","10.9",""
6/3/2009,03:15:00,"","8.26","","150","","0","","1.1","","89.0","","10.43","","10.9",""
6/3/2009,03:30:00,"","8.20","","149","","0","","0.9","","88.8","","10.42","","10.9",""
6/3/2009,03:45:00,"","8.14","","150","","1","","0.9","","88.7","","10.43","","10.9",""
6/3/2009,04:00:00,"","8.08","","150","","0","","294.2","","88.6","","10.43","","10.9",""
6/3/2009,04:15:00,"","8.01","","150","","1","","0.7","","88.5","","10.43","","10.9",""
6/3/2009,04:30:00,"","7.96","","150","","0","","0.8","","88.6","","10.46","","10.9",""
6/3/2009,04:45:00,"","7.90","","150","","0","","0.7","","88.5","","10.46","","10.9",""
6/3/2009,05:00:00,"","7.84","","150","","1","","0.8","","88.5","","10.48","","10.9",""
6/3/2009,05:15:00,"","7.79","","150","","0","","0.7","","88.6","","10.49","","10.9",""
6/3/2009,05:30:00,"","7.73","","150","","1","","1.3","","88.5","","10.50","","10.9",""
6/3/2009,05:45:00,"","7.69","","150","","0","","1.0","","88.4","","10.50","","10.8",""
6/3/2009,06:00:00,"","7.65","","149","","0","","0.3","","88.4","","10.51","","10.9",""
6/3/2009,06:15:00,"","7.60","","150","","1","","0.7","","88.6","","10.55","","10.9",""
6/3/2009,06:30:00,"","7.56","","150","","1","","0.4","","88.6","","10.56","","10.9",""
6/3/2009,06:45:00,"","7.54","","150","","0","","0.8","","88.6","","10.57","","10.8",""
6/3/2009,07:00:00,"","7.52","","150","","0","","1.0","","88.9","","10.61","","10.9",""
6/3/2009,07:15:00,"","7.52","","150","","0","","0.6","","88.9","","10.61","","10.9",""
6/3/2009,07:30:00,"","7.52","","150","","1","","0.5","","89.3","","10.65","","10.8",""
6/3/2009,07:45:00,"","7.54","","150","","1","","16.7","","89.6","","10.68","","10.8",""
6/3/2009,08:00:00,"","7.54","","150","","0","","1.0","","89.6","","10.68","","10.8",""
6/3/2009,08:15:00,"","7.53","","150","","0","","0.5","","89.6","","10.69","","10.8",""
6/3/2009,08:30:00,"","7.52","","150","","0","","0.9","","89.7","","10.71","","10.8",""
6/3/2009,08:45:00,"","7.51","","150","","0","","0.4","","90.1","","10.75","","10.9",""
6/3/2009,09:00:00,"","7.51","","150","","1","","0.7","","90.0","","10.74","","10.8",""
6/3/2009,09:15:00,"","7.51","","151","","1","","0.2","","90.2","","10.77","","10.8",""
6/3/2009,09:30:00,"","7.52","","150","","1","","1.1","","90.4","","10.78","","10.8",""
6/3/2009,09:45:00,"","7.55","","151","","1","","0.5","","90.5","","10.79","","10.8",""
6/3/2009,10:00:00,"","7.59","","150","","1","","0.8","","90.9","","10.82","","10.8",""
6/3/2009,10:15:00,"","7.64","","150","","1","","2.0","","91.1","","10.83","","10.8",""
6/3/2009,10:30:00,"","7.70","","150","","0","","0.6","","91.2","","10.84","","10.8",""
6/3/2009,10:45:00,"","7.77","","151","","1","","0.4","","91.5","","10.85","","10.8",""
6/3/2009,11:00:00,"","7.84","","150","","0","","0.3","","91.9","","10.88","","10.8",""
6/3/2009,11:15:00,"","7.92","","150","","0","","1.0","","92.2","","10.89","","10.8",""
6/3/2009,11:30:00,"","7.98","","150","","1","","1.0","","92.2","","10.88","","10.8",""
6/3/2009,11:45:00,"","8.08","","150","","1","","0.7","","92.5","","10.89","","10.8",""
6/3/2009,12:00:00,"","8.18","","150","","0","","0.6","","92.7","","10.89","","10.8",""
6/3/2009,12:15:00,"","8.30","","150","","0","","0.2","","93.0","","10.89","","10.8",""
6/3/2009,12:30:00,"","8.38","","150","","1","","0.1","","93.3","","10.90","","10.8",""
6/3/2009,12:45:00,"","8.47","","150","","0","","0.5","","93.5","","10.90","","10.8",""
6/3/2009,13:00:00,"","8.59","","150","","0","","0.3","","93.8","","10.90","","10.8",""
6/3/2009,13:15:00,"","8.72","","150","","1","","0.5","","94.0","","10.89","","10.8",""
6/3/2009,13:30:00,"","8.83","","149","","0","","0.1","","94.4","","10.90","","10.8",""
6/3/2009,13:45:00,"","8.94","","150","","1","","0.0","","94.6","","10.91","","10.8",""
6/3/2009,14:00:00,"","9.06","","150","","1","","0.1","","94.9","","10.90","","10.8",""
6/3/2009,14:15:00,"","9.19","","150","","0","","0.1","","94.9","","10.87","","10.8",""
6/3/2009,14:30:00,"","9.33","","150","","1","","0.7","","95.0","","10.85","","10.8",""
6/3/2009,14:45:00,"","9.45","","150","","1","","0.5","","95.4","","10.86","","10.8",""
6/3/2009,15:00:00,"","9.55","","150","","0","","0.5","","95.6","","10.85","","10.8",""
6/3/2009,15:15:00,"","9.62","","150","","1","","0.3","","95.6","","10.84","","10.8",""
6/3/2009,15:30:00,"","9.72","","150","","0","","0.3","","95.7","","10.83","","10.8",""
6/3/2009,15:45:00,"","9.81","","150","","0","","0.4","","95.8","","10.81","","10.8",""
6/3/2009,16:00:00,"","9.88","","150","","1","","0.8","","95.8","","10.79","","10.8",""
6/3/2009,16:15:00,"","9.95","","150","","0","","0.2","","96.0","","10.81","","10.8",""
6/3/2009,16:30:00,"","10.01","","150","","1","","0.0","","96.0","","10.78","","10.8",""
6/3/2009,16:45:00,"","10.09","","150","","1","","0.0","","96.0","","10.77","","10.8",""
6/3/2009,17:00:00,"","10.18","","150","","0","","0.4","","96.1","","10.75","","10.8",""
6/3/2009,17:15:00,"","10.23","","150","","1","","60.6","","96.1","","10.74","","10.8",""
6/3/2009,17:30:00,"","10.24","","150","","1","","0.0","","95.9","","10.72","","10.8",""
6/3/2009,17:45:00,"","10.31","","151","","0","","41.9","","95.9","","10.69","","10.8",""
6/3/2009,18:00:00,"","10.34","","152","","1","","2.9","","95.9","","10.69","","10.8",""
6/3/2009,18:15:00,"","10.38","","151","","0","","0.0","","95.9","","10.68","","10.8",""
6/3/2009,18:30:00,"","10.37","","152","","1","","0.0","","95.5","","10.64","","10.8",""
6/3/2009,18:45:00,"","10.36","","152","","1","","0.3","","95.6","","10.66","","10.8",""
6/3/2009,19:00:00,"","10.38","","151","","1","","0.2","","95.6","","10.64","","10.8",""
6/3/2009,19:15:00,"","10.38","","151","","1","","0.1","","95.6","","10.64","","10.8",""
6/3/2009,19:30:00,"","10.38","","152","","0","","0.6","","95.5","","10.64","","10.8",""
6/3/2009,19:45:00,"","10.36","","152","","0","","0.7","","95.2","","10.61","","10.8",""
6/3/2009,20:00:00,"","10.34","","152","","1","","0.6","","95.0","","10.59","","10.8",""
6/3/2009,20:15:00,"","10.33","","152","","0","","0.7","","95.0","","10.59","","10.8",""
6/3/2009,20:30:00,"","10.30","","152","","1","","0.3","","94.9","","10.59","","10.8",""
6/3/2009,20:45:00,"","10.27","","152","","0","","1.4","","94.7","","10.58","","10.8",""
6/3/2009,21:00:00,"","10.22","","152","","1","","0.1","","94.4","","10.55","","10.8",""
6/3/2009,21:15:00,"","10.17","","152","","1","","0.6","","94.2","","10.55","","10.8",""
6/3/2009,21:30:00,"","10.12","","152","","0","","0.0","","93.9","","10.52","","10.8",""
6/3/2009,21:45:00,"","10.05","","152","","0","","0.1","","93.7","","10.51","","10.8",""
6/3/2009,22:00:00,"","9.98","","152","","0","","1.1","","93.5","","10.51","","10.8",""
6/3/2009,22:15:00,"","9.91","","153","","1","","0.2","","93.1","","10.49","","10.8",""
6/3/2009,22:30:00,"","9.85","","153","","0","","1.2","","93.0","","10.49","","10.8",""
6/3/2009,22:45:00,"","9.79","","153","","1","","1.4","","92.6","","10.45","","10.8",""
6/3/2009,23:00:00,"","9.73","","152","","0","","0.0","","92.5","","10.46","","10.8",""
6/3/2009,23:15:00,"","9.68","","152","","0","","0.3","","92.1","","10.43","","10.8",""
6/3/2009,23:30:00,"","9.62","","152","","1","","0.1","","92.0","","10.43","","10.8",""
6/3/2009,23:45:00,"","9.56","","153","","0","","0.2","","91.7","","10.41","","10.8",""
6/4/2009,00:00:00,"","9.50","","152","","1","","0.3","","91.4","","10.40","","10.8",""
6/4/2009,00:15:00,"","9.44","","152","","0","","0.2","","91.1","","10.38","","10.8",""
6/4/2009,00:30:00,"","9.37","","152","","0","","0.6","","91.1","","10.39","","10.8",""
6/4/2009,00:45:00,"","9.31","","152","","1","","1.0","","90.9","","10.38","","10.8",""
6/4/2009,01:00:00,"","9.25","","153","","1","","0.9","","90.6","","10.36","","10.8",""
6/4/2009,01:15:00,"","9.18","","153","","1","","0.8","","90.5","","10.37","","10.8",""
6/4/2009,01:30:00,"","9.12","","152","","1","","1.0","","90.2","","10.35","","10.8",""
6/4/2009,01:45:00,"","9.06","","153","","0","","13.2","","90.1","","10.35","","10.8",""
6/4/2009,02:00:00,"","9.00","","153","","1","","0.9","","89.9","","10.34","","10.8",""
6/4/2009,02:15:00,"","8.94","","152","","0","","0.5","","89.6","","10.33","","10.8",""
6/4/2009,02:30:00,"","8.87","","152","","0","","0.5","","89.6","","10.35","","10.8",""
6/4/2009,02:45:00,"","8.81","","153","","0","","0.3","","89.2","","10.32","","10.8",""
6/4/2009,03:00:00,"","8.74","","153","","1","","0.5","","89.2","","10.33","","10.8",""
6/4/2009,03:15:00,"","8.68","","153","","0","","0.2","","89.1","","10.34","","10.8",""
6/4/2009,03:30:00,"","8.61","","153","","1","","0.4","","89.1","","10.35","","10.8",""
6/4/2009,03:45:00,"","8.54","","153","","0","","0.4","","88.8","","10.34","","10.8",""
6/4/2009,04:00:00,"","8.47","","153","","1","","0.5","","88.8","","10.34","","10.8",""
6/4/2009,04:15:00,"","8.41","","153","","0","","0.5","","88.7","","10.35","","10.8",""
6/4/2009,04:30:00,"","8.34","","153","","1","","0.7","","88.7","","10.37","","10.8",""
6/4/2009,04:45:00,"","8.28","","153","","1","","0.7","","88.5","","10.37","","10.8",""
6/4/2009,05:00:00,"","8.22","","154","","1","","0.3","","88.5","","10.38","","10.8",""
6/4/2009,05:15:00,"","8.16","","153","","1","","0.7","","88.4","","10.38","","10.8",""
6/4/2009,05:30:00,"","8.11","","153","","0","","0.4","","88.4","","10.39","","10.8",""
6/4/2009,05:45:00,"","8.06","","154","","0","","0.8","","88.5","","10.42","","10.8",""
6/4/2009,06:00:00,"","8.01","","154","","0","","0.4","","88.4","","10.42","","10.8",""
6/4/2009,06:15:00,"","7.97","","153","","0","","0.5","","88.6","","10.45","","10.8",""
6/4/2009,06:30:00,"","7.94","","154","","1","","1.4","","88.7","","10.47","","10.8",""
6/4/2009,06:45:00,"","7.92","","154","","1","","0.4","","88.8","","10.49","","10.8",""
6/4/2009,07:00:00,"","7.90","","154","","1","","194.9","","88.9","","10.51","","10.8",""
6/4/2009,07:15:00,"","7.89","","153","","1","","1.0","","88.9","","10.52","","10.8",""
6/4/2009,07:30:00,"","7.89","","153","","0","","0.1","","89.1","","10.54","","10.8",""
6/4/2009,07:45:00,"","7.90","","153","","1","","0.2","","89.3","","10.56","","10.8",""
6/4/2009,08:00:00,"","7.93","","153","","1","","0.5","","89.5","","10.58","","10.8",""
6/4/2009,08:15:00,"","7.95","","154","","0","","0.1","","89.7","","10.59","","10.8",""
6/4/2009,08:30:00,"","7.99","","154","","0","","0.7","","90.0","","10.62","","10.8",""
6/4/2009,08:45:00,"","8.02","","153","","1","","1.2","","90.2","","10.63","","10.8",""
6/4/2009,09:00:00,"","8.08","","154","","1","","35.6","","90.5","","10.65","","10.8",""
6/4/2009,09:15:00,"","8.13","","153","","1","","0.1","","90.7","","10.66","","10.8",""
6/4/2009,09:30:00,"","8.19","","154","","0","","0.2","","90.8","","10.65","","10.8",""
6/4/2009,09:45:00,"","8.24","","154","","1","","198.3","","91.2","","10.69","","10.8",""
6/4/2009,10:00:00,"","8.31","","153","","1","","0.8","","91.4","","10.70","","10.8",""
6/4/2009,10:15:00,"","8.39","","154","","1","","0.4","","91.5","","10.69","","10.8",""
6/4/2009,10:30:00,"","8.47","","154","","1","","0.3","","91.9","","10.71","","10.8",""
6/4/2009,10:45:00,"","8.56","","154","","0","","0.5","","92.1","","10.72","","10.8",""
6/4/2009,11:00:00,"","8.65","","153","","1","","0.6","","92.3","","10.72","","10.8",""
6/4/2009,11:15:00,"","8.75","","154","","1","","0.4","","92.6","","10.72","","10.8",""
6/4/2009,11:30:00,"","8.85","","154","","1","","0.3","","92.9","","10.73","","10.8",""
6/4/2009,11:45:00,"","8.96","","154","","0","","0.2","","93.1","","10.73","","10.8",""
6/4/2009,12:00:00,"","9.07","","154","","0","","0.0","","93.5","","10.75","","10.8",""
6/4/2009,12:15:00,"","9.18","","154","","0","","4.5","","93.6","","10.72","","10.8",""
6/4/2009,12:30:00,"","9.30","","154","","0","","0.4","","94.0","","10.74","","10.8",""
6/4/2009,12:45:00,"","9.42","","154","","1","","0.7","","94.2","","10.73","","10.8",""
6/4/2009,13:00:00,"","9.55","","154","","1","","0.6","","94.4","","10.72","","10.8",""
6/4/2009,13:15:00,"","9.69","","154","","1","","0.3","","94.6","","10.71","","10.8",""
6/4/2009,13:30:00,"","9.82","","154","","0","","0.3","","95.0","","10.72","","10.8",""
6/4/2009,13:45:00,"","9.96","","154","","1","","0.0","","95.0","","10.69","","10.8",""
6/4/2009,14:00:00,"","10.11","","154","","1","","0.7","","95.3","","10.68","","10.8",""
6/4/2009,14:15:00,"","10.24","","154","","1","","0.2","","95.5","","10.67","","10.8",""
6/4/2009,14:30:00,"","10.36","","154","","0","","0.0","","95.5","","10.65","","10.8",""
6/4/2009,14:45:00,"","10.47","","154","","0","","0.1","","95.8","","10.65","","10.8",""
6/4/2009,15:00:00,"","10.58","","154","","1","","0.0","","95.9","","10.63","","10.8",""
6/4/2009,15:15:00,"","10.66","","154","","1","","0.8","","95.8","","10.60","","10.8",""
6/4/2009,15:30:00,"","10.71","","154","","0","","0.6","","95.7","","10.58","","10.8",""
6/4/2009,15:45:00,"","10.75","","154","","0","","0.0","","95.9","","10.59","","10.8",""
6/4/2009,16:00:00,"","10.81","","154","","0","","1.1","","95.9","","10.58","","10.8",""
6/4/2009,16:15:00,"","10.88","","154","","0","","0.3","","96.0","","10.57","","10.8",""
6/4/2009,16:30:00,"","10.99","","154","","0","","0.1","","95.9","","10.54","","10.8",""
6/4/2009,16:45:00,"","11.08","","154","","1","","0.0","","96.0","","10.52","","10.8",""
6/4/2009,17:00:00,"","11.16","","154","","1","","0.0","","96.1","","10.51","","10.8",""
6/4/2009,17:15:00,"","11.23","","154","","1","","0.0","","96.0","","10.48","","10.8",""
6/4/2009,17:30:00,"","11.32","","154","","0","","0.0","","96.1","","10.47","","10.8",""
6/4/2009,17:45:00,"","11.39","","154","","1","","0.0","","96.1","","10.46","","10.8",""
6/4/2009,18:00:00,"","11.42","","154","","1","","0.0","","96.1","","10.44","","10.8",""
6/4/2009,18:15:00,"","11.46","","154","","1","","0.1","","96.0","","10.43","","10.8",""
6/4/2009,18:30:00,"","11.47","","154","","1","","0.2","","95.9","","10.42","","10.8",""
6/4/2009,18:45:00,"","11.50","","154","","1","","0.0","","95.9","","10.40","","10.8",""
6/4/2009,19:00:00,"","11.53","","154","","1","","0.4","","95.6","","10.37","","10.8",""
6/4/2009,19:15:00,"","11.54","","154","","1","","0.3","","95.6","","10.36","","10.8",""
6/4/2009,19:30:00,"","11.56","","154","","0","","323.6","","95.5","","10.35","","10.8",""
6/4/2009,19:45:00,"","11.54","","155","","1","","0.7","","95.3","","10.33","","10.8",""
6/4/2009,20:00:00,"","11.50","","154","","1","","66.5","","95.1","","10.32","","10.8",""
6/4/2009,20:15:00,"","11.48","","154","","1","","1.9","","95.0","","10.31","","10.8",""
6/4/2009,20:30:00,"","11.44","","154","","0","","0.1","","94.6","","10.28","","10.8",""
6/4/2009,20:45:00,"","11.42","","154","","0","","0.1","","94.4","","10.27","","10.8",""
6/4/2009,21:00:00,"","11.37","","155","","0","","0.2","","94.2","","10.25","","10.8",""
6/4/2009,21:15:00,"","11.32","","154","","0","","0.0","","94.0","","10.24","","10.8",""
6/4/2009,21:30:00,"","11.26","","154","","0","","0.5","","93.7","","10.23","","10.8",""
6/4/2009,21:45:00,"","11.21","","155","","0","","0.8","","93.6","","10.22","","10.8",""
6/4/2009,22:00:00,"","11.16","","155","","1","","0.1","","93.1","","10.18","","10.8",""
6/4/2009,22:15:00,"","11.10","","155","","0","","0.5","","93.0","","10.18","","10.8",""
6/4/2009,22:30:00,"","11.04","","155","","1","","0.8","","92.6","","10.16","","10.8",""
6/4/2009,22:45:00,"","10.97","","154","","0","","0.7","","92.3","","10.14","","10.8",""
6/4/2009,23:00:00,"","10.90","","155","","0","","0.8","","92.1","","10.14","","10.8",""
6/4/2009,23:15:00,"","10.83","","154","","1","","0.5","","91.7","","10.11","","10.8",""
6/4/2009,23:30:00,"","10.76","","155","","0","","0.9","","91.4","","10.09","","10.8",""
6/4/2009,23:45:00,"","10.70","","155","","0","","0.6","","91.2","","10.08","","10.8",""
6/5/2009,00:00:00,"","10.63","","155","","1","","0.5","","90.8","","10.05","","10.8",""
6/5/2009,00:15:00,"","10.57","","155","","1","","0.3","","90.6","","10.05","","10.8",""
6/5/2009,00:30:00,"","10.51","","155","","1","","3.0","","90.4","","10.04","","10.8",""
6/5/2009,00:45:00,"","10.45","","155","","1","","1.8","","90.2","","10.04","","10.8",""
6/5/2009,01:00:00,"","10.38","","155","","0","","25.0","","90.0","","10.02","","10.8",""
6/5/2009,01:15:00,"","10.31","","155","","0","","5.4","","89.7","","10.01","","10.8",""
6/5/2009,01:30:00,"","10.23","","155","","1","","1.2","","89.4","","9.99","","10.8",""
6/5/2009,01:45:00,"","10.16","","155","","0","","1.6","","89.2","","9.99","","10.8",""
6/5/2009,02:00:00,"","10.09","","155","","1","","0.7","","89.2","","10.00","","10.8",""
6/5/2009,02:15:00,"","10.02","","155","","1","","1.8","","88.9","","9.99","","10.8",""
6/5/2009,02:30:00,"","9.94","","155","","1","","0.9","","88.7","","9.98","","10.8",""
6/5/2009,02:45:00,"","9.87","","155","","1","","1.4","","88.5","","9.97","","10.8",""
6/5/2009,03:00:00,"","9.79","","156","","0","","0.7","","88.4","","9.98","","10.8",""
6/5/2009,03:15:00,"","9.71","","156","","1","","0.8","","88.2","","9.98","","10.8",""
6/5/2009,03:30:00,"","9.63","","155","","1","","2.2","","88.1","","9.98","","10.8",""
6/5/2009,03:45:00,"","9.56","","156","","1","","1.2","","88.0","","9.99","","10.8",""
6/5/2009,04:00:00,"","9.48","","155","","1","","0.8","","88.0","","10.01","","10.8",""
6/5/2009,04:15:00,"","9.41","","155","","0","","0.4","","87.8","","10.00","","10.8",""
6/5/2009,04:30:00,"","9.34","","156","","1","","0.9","","87.6","","10.00","","10.8",""
6/5/2009,04:45:00,"","9.27","","156","","0","","1.2","","87.7","","10.03","","10.8",""
6/5/2009,05:00:00,"","9.20","","155","","1","","0.3","","87.6","","10.04","","10.8",""
6/5/2009,05:15:00,"","9.14","","155","","1","","0.6","","87.7","","10.06","","10.8",""
6/5/2009,05:30:00,"","9.09","","156","","0","","0.6","","87.6","","10.06","","10.8",""
6/5/2009,05:45:00,"","9.04","","155","","1","","0.5","","87.5","","10.06","","10.8",""
6/5/2009,06:00:00,"","9.00","","156","","0","","1.3","","87.7","","10.10","","10.8",""
6/5/2009,06:15:00,"","8.96","","156","","1","","0.6","","87.7","","10.11","","10.8",""
6/5/2009,06:30:00,"","8.93","","156","","1","","0.6","","87.9","","10.13","","10.8",""
6/5/2009,06:45:00,"","8.90","","156","","1","","0.5","","87.9","","10.14","","10.8",""
6/5/2009,07:00:00,"","8.90","","155","","0","","0.5","","88.3","","10.18","","10.8",""
6/5/2009,07:15:00,"","8.90","","156","","0","","1.0","","88.5","","10.21","","10.8",""
6/5/2009,07:30:00,"","8.89","","155","","1","","0.3","","88.6","","10.22","","10.8",""
6/5/2009,07:45:00,"","8.90","","156","","0","","0.7","","88.7","","10.24","","10.8",""
6/5/2009,08:00:00,"","8.90","","156","","1","","0.8","","88.9","","10.26","","10.8",""
6/5/2009,08:15:00,"","8.92","","155","","1","","0.2","","89.2","","10.28","","10.8",""
6/5/2009,08:30:00,"","8.93","","156","","1","","0.5","","89.4","","10.31","","10.8",""
6/5/2009,08:45:00,"","8.95","","156","","0","","0.3","","89.6","","10.33","","10.8",""
6/5/2009,09:00:00,"","8.96","","156","","1","","0.7","","89.8","","10.34","","10.8",""
6/5/2009,09:15:00,"","9.00","","155","","0","","1.0","","90.3","","10.39","","10.8",""
6/5/2009,09:30:00,"","9.05","","156","","1","","0.4","","90.3","","10.38","","10.8",""
6/5/2009,09:45:00,"","9.10","","155","","0","","0.3","","90.7","","10.41","","10.8",""
6/5/2009,10:00:00,"","9.12","","156","","1","","0.3","","90.9","","10.44","","10.8",""
6/5/2009,10:15:00,"","9.14","","156","","0","","0.2","","91.1","","10.45","","10.8",""
6/5/2009,10:30:00,"","9.16","","156","","1","","0.2","","91.5","","10.49","","10.8",""
6/5/2009,10:45:00,"","9.22","","156","","1","","26.3","","91.5","","10.47","","10.8",""
6/5/2009,11:00:00,"","9.27","","156","","1","","3.0","","91.9","","10.51","","10.8",""
6/5/2009,11:15:00,"","9.38","","156","","0","","0.6","","92.1","","10.51","","10.8",""
6/5/2009,11:30:00,"","9.44","","156","","1","","1.1","","92.4","","10.52","","10.8",""
6/5/2009,11:45:00,"","9.47","","156","","1","","0.1","","92.6","","10.53","","10.8",""
6/5/2009,12:00:00,"","9.51","","156","","0","","0.6","","92.6","","10.53","","10.8",""
6/5/2009,12:15:00,"","9.56","","156","","1","","1.7","","93.0","","10.56","","10.8",""
6/5/2009,12:30:00,"","9.62","","156","","1","","0.8","","93.1","","10.56","","10.8",""
6/5/2009,12:45:00,"","9.68","","156","","0","","2.8","","93.3","","10.56","","10.8",""
6/5/2009,13:00:00,"","9.72","","156","","0","","0.0","","93.4","","10.57","","10.8",""
6/5/2009,13:15:00,"","9.79","","156","","0","","0.2","","93.8","","10.59","","10.8",""
6/5/2009,13:30:00,"","9.87","","156","","0","","24.7","","93.9","","10.59","","10.8",""
6/5/2009,13:45:00,"","9.96","","156","","0","","0.1","","94.1","","10.59","","10.8",""
6/5/2009,14:00:00,"","10.05","","156","","0","","0.0","","94.3","","10.59","","10.8",""
6/5/2009,14:15:00,"","10.11","","157","","1","","0.0","","94.4","","10.58","","10.8",""
6/5/2009,14:30:00,"","10.19","","156","","1","","0.1","","94.7","","10.59","","10.7",""
6/5/2009,14:45:00,"","10.25","","156","","0","","0.2","","94.6","","10.57","","10.8",""
6/5/2009,15:00:00,"","10.30","","156","","0","","0.1","","94.7","","10.56","","10.8",""
6/5/2009,15:15:00,"","10.36","","155","","1","","0.0","","94.8","","10.56","","10.8",""
6/5/2009,15:30:00,"","10.39","","155","","0","","0.0","","94.8","","10.55","","10.8",""
6/5/2009,15:45:00,"","10.41","","156","","0","","0.1","","94.9","","10.56","","10.8",""
6/5/2009,16:00:00,"","10.46","","156","","0","","0.2","","94.8","","10.54","","10.8",""
6/5/2009,16:15:00,"","10.52","","156","","1","","0.0","","95.0","","10.55","","10.8",""
6/5/2009,16:30:00,"","10.58","","156","","1","","0.0","","94.9","","10.52","","10.8",""
6/5/2009,16:45:00,"","10.59","","155","","1","","0.2","","94.9","","10.52","","10.8",""
6/5/2009,17:00:00,"","10.58","","156","","0","","0.4","","94.7","","10.50","","10.8",""
6/5/2009,17:15:00,"","10.57","","156","","1","","0.0","","94.6","","10.48","","10.8",""
6/5/2009,17:30:00,"","10.55","","155","","1","","0.0","","94.5","","10.48","","10.8",""
6/5/2009,17:45:00,"","10.55","","156","","1","","0.0","","94.4","","10.47","","10.8",""
6/5/2009,18:00:00,"","10.53","","155","","0","","0.0","","94.0","","10.43","","10.8",""
6/5/2009,18:15:00,"","10.49","","156","","1","","0.0","","93.9","","10.43","","10.8",""
6/5/2009,18:30:00,"","10.44","","155","","0","","0.0","","93.7","","10.42","","10.8",""
6/5/2009,18:45:00,"","10.39","","156","","0","","0.0","","93.4","","10.41","","10.8",""
6/5/2009,19:00:00,"","10.33","","156","","1","","0.0","","93.2","","10.39","","10.8",""
6/5/2009,19:15:00,"","10.26","","155","","1","","0.2","","92.8","","10.36","","10.8",""
6/5/2009,19:30:00,"","10.20","","155","","1","","0.0","","92.8","","10.38","","10.8",""
6/5/2009,19:45:00,"","10.13","","155","","1","","0.0","","92.6","","10.38","","10.8",""
6/5/2009,20:00:00,"","10.07","","156","","1","","0.0","","92.4","","10.37","","10.8",""
6/5/2009,20:15:00,"","10.00","","155","","1","","0.0","","92.2","","10.37","","10.8",""
6/5/2009,20:30:00,"","9.94","","155","","1","","0.0","","91.9","","10.34","","10.8",""
6/5/2009,20:45:00,"","9.87","","155","","1","","0.1","","91.6","","10.33","","10.8",""
6/5/2009,21:00:00,"","9.81","","155","","1","","0.5","","91.5","","10.33","","10.8",""
6/5/2009,21:15:00,"","9.75","","155","","1","","0.1","","91.3","","10.32","","10.8",""
6/5/2009,21:30:00,"","9.69","","155","","1","","0.0","","91.2","","10.32","","10.8",""
6/5/2009,21:45:00,"","9.63","","155","","0","","0.0","","91.0","","10.32","","10.8",""
6/5/2009,22:00:00,"","9.57","","155","","0","","0.3","","90.8","","10.31","","10.7",""
6/5/2009,22:15:00,"","9.52","","154","","0","","0.0","","90.7","","10.31","","10.8",""
6/5/2009,22:30:00,"","9.46","","155","","1","","0.0","","90.5","","10.30","","10.8",""
6/5/2009,22:45:00,"","9.40","","155","","0","","0.4","","90.4","","10.31","","10.7",""
6/5/2009,23:00:00,"","9.35","","154","","1","","0.3","","90.1","","10.29","","10.8",""
6/5/2009,23:15:00,"","9.31","","154","","0","","0.6","","90.0","","10.28","","10.7",""
6/5/2009,23:30:00,"","9.26","","155","","0","","0.4","","89.9","","10.28","","10.7",""
6/5/2009,23:45:00,"","9.22","","155","","0","","0.1","","89.8","","10.27","","10.8",""
6/6/2009,00:00:00,"","9.18","","155","","1","","0.2","","89.5","","10.26","","10.7",""
6/6/2009,00:15:00,"","9.12","","155","","1","","0.2","","89.5","","10.27","","10.7",""
6/6/2009,00:30:00,"","9.07","","154","","0","","0.0","","89.4","","10.27","","10.7",""
6/6/2009,00:45:00,"","9.03","","154","","0","","0.0","","89.2","","10.26","","10.7",""
