Hydrolab DS5 45497
"Log File Name : Aug 4 2009 DS4"
"Setup Date (M/D/YYYY) : 8/4/2009"
"Setup Time (HH:MM:SS) : 14:25:36"
"Starting Date (M/D/YYYY) : 8/4/2009"
"Starting Time (HH:MM:SS) : 14:45:00"
"Stopping Date (M/D/YYYY) : 10/4/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/4/2009,22:00:00,"","12.10","","164","","22","","0.0","","96.8","","10.44","","12.1",""
8/4/2009,22:15:00,"","12.03","","164","","21","","0.0","","96.1","","10.38","","12.2",""
8/4/2009,22:30:00,"","12.00","","164","","17","","0.0","","95.5","","10.33","","12.1",""
8/4/2009,22:45:00,"","11.96","","164","","11","","0.0","","95.2","","10.30","","12.1",""
8/4/2009,23:00:00,"","11.95","","164","","7","","0.0","","94.2","","10.20","","12.1",""
8/4/2009,23:15:00,"","11.91","","164","","5","","0.0","","94.1","","10.20","","12.1",""
8/4/2009,23:30:00,"","11.86","","164","","4","","0.0","","93.3","","10.12","","12.1",""
8/4/2009,23:45:00,"","11.84","","164","","3","","0.0","","93.3","","10.12","","12.1",""
8/5/2009,00:00:00,"","11.79","","164","","2","","0.0","","92.7","","10.08","","12.1",""
8/5/2009,00:15:00,"","11.75","","164","","2","","0.0","","92.5","","10.07","","12.1",""
8/5/2009,00:30:00,"","11.72","","164","","2","","0.0","","92.0","","10.01","","12.1",""
8/5/2009,00:45:00,"","11.67","","164","","2","","0.0","","91.3","","9.95","","12.1",""
8/5/2009,01:00:00,"","11.60","","164","","2","","0.0","","90.9","","9.92","","12.1",""
8/5/2009,01:15:00,"","11.57","","164","","2","","0.0","","90.3","","9.86","","12.1",""
8/5/2009,01:30:00,"","11.53","","164","","2","","0.0","","90.4","","9.88","","12.1",""
8/5/2009,01:45:00,"","11.47","","164","","2","","0.0","","90.1","","9.86","","12.1",""
8/5/2009,02:00:00,"","11.43","","164","","2","","0.0","","89.8","","9.84","","12.1",""
8/5/2009,02:15:00,"","11.37","","164","","2","","0.0","","88.8","","9.74","","12.1",""
8/5/2009,02:30:00,"","11.35","","163","","2","","0.0","","88.6","","9.73","","12.1",""
8/5/2009,02:45:00,"","11.31","","163","","2","","0.0","","87.9","","9.66","","12.1",""
8/5/2009,03:00:00,"","11.27","","163","","2","","0.0","","88.0","","9.68","","12.1",""
8/5/2009,03:15:00,"","11.22","","164","","2","","0.0","","87.7","","9.65","","12.1",""
8/5/2009,03:30:00,"","11.17","","164","","2","","0.0","","87.7","","9.67","","12.1",""
8/5/2009,03:45:00,"","11.16","","163","","2","","0.0","","87.9","","9.69","","12.1",""
8/5/2009,04:00:00,"","11.11","","163","","2","","0.0","","87.4","","9.64","","12.1",""
8/5/2009,04:15:00,"","11.12","","163","","2","","0.0","","87.4","","9.64","","12.1",""
8/5/2009,04:30:00,"","11.09","","163","","3","","0.0","","86.7","","9.57","","12.1",""
8/5/2009,04:45:00,"","11.06","","163","","5","","0.0","","86.2","","9.53","","12.1",""
8/5/2009,05:00:00,"","11.05","","163","","8","","0.0","","85.6","","9.46","","12.1",""
8/5/2009,05:15:00,"","11.03","","163","","15","","0.0","","86.0","","9.50","","12.1",""
8/5/2009,05:30:00,"","11.01","","163","","20","","0.0","","85.7","","9.49","","12.1",""
8/5/2009,05:45:00,"","10.95","","163","","24","","0.0","","86.1","","9.54","","12.1",""
8/5/2009,06:00:00,"","10.92","","163","","20","","0.0","","86.1","","9.55","","12.1",""
8/5/2009,06:15:00,"","10.89","","163","","21","","0.0","","86.0","","9.54","","12.1",""
8/5/2009,06:30:00,"","10.86","","163","","21","","0.0","","85.5","","9.49","","12.1",""
8/5/2009,06:45:00,"","10.87","","163","","22","","0.0","","85.4","","9.48","","12.1",""
8/5/2009,07:00:00,"","10.87","","163","","22","","0.0","","85.8","","9.53","","12.1",""
8/5/2009,07:15:00,"","10.88","","163","","23","","0.0","","85.8","","9.52","","12.0",""
8/5/2009,07:30:00,"","10.91","","163","","19","","0.0","","85.9","","9.53","","12.0",""
8/5/2009,07:45:00,"","10.86","","163","","19","","0.0","","85.6","","9.51","","12.0",""
8/5/2009,08:00:00,"","10.80","","163","","20","","0.8","","85.2","","9.47","","12.0",""
8/5/2009,08:15:00,"","10.80","","163","","19","","0.0","","85.3","","9.48","","12.0",""
8/5/2009,08:30:00,"","10.77","","163","","19","","0.1","","84.9","","9.44","","12.0",""
8/5/2009,08:45:00,"","10.76","","163","","19","","0.0","","85.0","","9.46","","12.0",""
8/5/2009,09:00:00,"","10.71","","163","","23","","0.0","","84.6","","9.43","","12.0",""
8/5/2009,09:15:00,"","10.71","","163","","20","","0.0","","84.8","","9.45","","12.0",""
8/5/2009,09:30:00,"","10.68","","163","","19","","0.0","","84.8","","9.45","","12.0",""
8/5/2009,09:45:00,"","10.67","","163","","20","","0.0","","85.0","","9.48","","12.0",""
8/5/2009,10:00:00,"","10.65","","163","","24","","0.0","","85.2","","9.50","","12.0",""
8/5/2009,10:15:00,"","10.66","","163","","20","","0.0","","85.2","","9.51","","12.0",""
8/5/2009,10:30:00,"","10.65","","163","","20","","0.0","","85.1","","9.49","","12.0",""
8/5/2009,10:45:00,"","10.63","","163","","20","","0.0","","85.5","","9.54","","12.0",""
8/5/2009,11:00:00,"","10.63","","163","","22","","0.0","","85.8","","9.58","","12.0",""
8/5/2009,11:15:00,"","10.64","","163","","25","","0.0","","86.2","","9.62","","12.0",""
8/5/2009,11:30:00,"","10.64","","163","","21","","0.0","","86.5","","9.65","","12.0",""
8/5/2009,11:45:00,"","10.62","","162","","20","","0.0","","86.4","","9.64","","12.0",""
8/5/2009,12:00:00,"","10.60","","163","","21","","0.0","","86.4","","9.65","","12.0",""
8/5/2009,12:15:00,"","10.57","","162","","20","","0.0","","86.2","","9.63","","12.0",""
8/5/2009,12:30:00,"","10.59","","162","","20","","0.2","","86.9","","9.71","","12.0",""
8/5/2009,12:45:00,"","10.59","","163","","23","","0.0","","87.2","","9.74","","12.0",""
8/5/2009,13:00:00,"","10.64","","163","","21","","0.0","","87.9","","9.81","","12.0",""
8/5/2009,13:15:00,"","10.72","","163","","22","","0.0","","88.9","","9.90","","12.0",""
8/5/2009,13:30:00,"","10.84","","163","","23","","0.0","","90.0","","9.99","","11.9",""
8/5/2009,13:45:00,"","10.93","","163","","23","","0.0","","90.8","","10.06","","12.0",""
8/5/2009,14:00:00,"","10.99","","163","","22","","0.0","","91.4","","10.11","","11.9",""
8/5/2009,14:15:00,"","11.03","","163","","24","","0.0","","91.9","","10.16","","11.9",""
8/5/2009,14:30:00,"","11.10","","163","","21","","0.0","","92.4","","10.20","","11.9",""
8/5/2009,14:45:00,"","11.11","","163","","24","","0.0","","92.9","","10.25","","11.9",""
8/5/2009,15:00:00,"","11.21","","163","","21","","1.0","","93.1","","10.25","","11.9",""
8/5/2009,15:15:00,"","11.19","","163","","22","","0.0","","93.7","","10.32","","11.9",""
8/5/2009,15:30:00,"","11.21","","163","","21","","0.9","","93.9","","10.34","","11.9",""
8/5/2009,15:45:00,"","11.25","","163","","21","","0.0","","94.2","","10.37","","11.9",""
8/5/2009,16:00:00,"","11.23","","163","","23","","0.0","","94.3","","10.38","","11.9",""
8/5/2009,16:15:00,"","11.22","","163","","20","","0.0","","94.8","","10.43","","11.9",""
8/5/2009,16:30:00,"","11.22","","163","","20","","0.0","","95.0","","10.46","","11.9",""
8/5/2009,16:45:00,"","11.23","","163","","20","","0.0","","95.5","","10.51","","11.9",""
8/5/2009,17:00:00,"","11.33","","163","","22","","0.0","","96.2","","10.56","","11.9",""
8/5/2009,17:15:00,"","11.36","","163","","20","","0.0","","96.3","","10.57","","11.9",""
8/5/2009,17:30:00,"","11.40","","163","","20","","0.0","","96.7","","10.61","","11.9",""
8/5/2009,17:45:00,"","11.36","","163","","20","","0.0","","97.3","","10.67","","11.9",""
8/5/2009,18:00:00,"","11.35","","164","","21","","0.0","","97.1","","10.66","","11.9",""
8/5/2009,18:15:00,"","11.29","","163","","21","","0.0","","96.6","","10.61","","11.9",""
8/5/2009,18:30:00,"","11.25","","163","","20","","0.0","","96.8","","10.65","","11.9",""
8/5/2009,18:45:00,"","11.26","","163","","20","","0.0","","96.7","","10.64","","11.9",""
8/5/2009,19:00:00,"","11.22","","163","","19","","0.0","","96.4","","10.61","","11.9",""
8/5/2009,19:15:00,"","11.18","","163","","20","","0.0","","96.0","","10.57","","11.9",""
8/5/2009,19:30:00,"","11.16","","163","","18","","2.7","","95.2","","10.49","","11.8",""
8/5/2009,19:45:00,"","11.11","","163","","18","","0.5","","95.1","","10.50","","11.9",""
8/5/2009,20:00:00,"","11.07","","163","","16","","0.0","","94.8","","10.47","","11.8",""
8/5/2009,20:15:00,"","11.05","","163","","17","","1.1","","93.8","","10.36","","11.9",""
8/5/2009,20:30:00,"","11.01","","163","","16","","0.0","","94.2","","10.42","","11.8",""
8/5/2009,20:45:00,"","10.98","","163","","14","","0.0","","93.3","","10.33","","11.8",""
8/5/2009,21:00:00,"","10.98","","163","","11","","0.0","","93.0","","10.30","","11.8",""
8/5/2009,21:15:00,"","10.97","","163","","9","","0.0","","93.3","","10.33","","11.8",""
8/5/2009,21:30:00,"","10.95","","163","","7","","0.1","","92.5","","10.24","","11.8",""
8/5/2009,21:45:00,"","10.93","","163","","5","","0.0","","91.8","","10.17","","11.8",""
8/5/2009,22:00:00,"","10.91","","163","","5","","1.2","","91.3","","10.12","","11.8",""
8/5/2009,22:15:00,"","10.88","","163","","4","","0.1","","91.6","","10.17","","11.8",""
8/5/2009,22:30:00,"","10.88","","163","","4","","0.0","","91.2","","10.12","","11.8",""
8/5/2009,22:45:00,"","10.87","","163","","3","","0.2","","91.2","","10.12","","11.8",""
8/5/2009,23:00:00,"","10.85","","163","","3","","0.4","","90.7","","10.08","","11.8",""
8/5/2009,23:15:00,"","10.83","","163","","3","","0.0","","90.3","","10.03","","11.8",""
8/5/2009,23:30:00,"","10.79","","163","","3","","0.0","","89.5","","9.95","","11.8",""
8/5/2009,23:45:00,"","10.78","","163","","3","","0.0","","89.7","","9.98","","11.8",""
8/6/2009,00:00:00,"","10.73","","163","","5","","0.0","","89.0","","9.91","","11.8",""
8/6/2009,00:15:00,"","10.70","","163","","3","","0.0","","88.7","","9.89","","11.8",""
8/6/2009,00:30:00,"","10.68","","163","","3","","0.0","","88.4","","9.85","","11.8",""
8/6/2009,00:45:00,"","10.66","","163","","3","","0.0","","88.1","","9.83","","11.8",""
8/6/2009,01:00:00,"","10.61","","163","","3","","0.0","","87.6","","9.79","","11.8",""
8/6/2009,01:15:00,"","10.60","","163","","3","","0.0","","87.8","","9.80","","11.8",""
8/6/2009,01:30:00,"","10.58","","163","","3","","0.0","","87.2","","9.75","","11.8",""
8/6/2009,01:45:00,"","10.55","","163","","4","","0.0","","87.2","","9.75","","11.8",""
8/6/2009,02:00:00,"","10.54","","163","","3","","0.0","","87.3","","9.76","","11.8",""
8/6/2009,02:15:00,"","10.52","","163","","3","","0.0","","86.8","","9.71","","11.8",""
8/6/2009,02:30:00,"","10.49","","163","","3","","0.0","","86.6","","9.69","","11.8",""
8/6/2009,02:45:00,"","10.47","","163","","3","","0.0","","86.1","","9.65","","11.8",""
8/6/2009,03:00:00,"","10.44","","163","","2","","0.2","","85.7","","9.60","","11.8",""
8/6/2009,03:15:00,"","10.43","","163","","3","","0.0","","85.8","","9.62","","11.8",""
8/6/2009,03:30:00,"","10.41","","162","","4","","0.0","","85.5","","9.59","","11.8",""
8/6/2009,03:45:00,"","10.40","","162","","4","","0.0","","85.1","","9.55","","11.8",""
8/6/2009,04:00:00,"","10.39","","162","","5","","0.0","","85.2","","9.56","","11.8",""
8/6/2009,04:15:00,"","10.36","","162","","3","","0.0","","84.5","","9.49","","11.8",""
8/6/2009,04:30:00,"","10.35","","162","","4","","0.0","","84.8","","9.52","","11.8",""
8/6/2009,04:45:00,"","10.33","","162","","3","","0.0","","84.9","","9.55","","11.8",""
8/6/2009,05:00:00,"","10.32","","162","","4","","0.0","","84.5","","9.50","","11.8",""
8/6/2009,05:15:00,"","10.31","","162","","5","","0.0","","84.4","","9.49","","11.8",""
8/6/2009,05:30:00,"","10.29","","162","","5","","0.0","","83.8","","9.43","","11.8",""
8/6/2009,05:45:00,"","10.29","","162","","5","","1944.0","","83.7","","9.41","","11.8",""
8/6/2009,06:00:00,"","10.28","","162","","5","","0.2","","83.8","","9.43","","11.8",""
8/6/2009,06:15:00,"","10.27","","162","","8","","0.0","","83.9","","9.45","","11.8",""
8/6/2009,06:30:00,"","10.25","","162","","8","","0.0","","84.3","","9.49","","11.8",""
8/6/2009,06:45:00,"","10.23","","161","","12","","0.2","","83.6","","9.42","","11.8",""
8/6/2009,07:00:00,"","10.21","","161","","11","","0.0","","83.8","","9.44","","11.8",""
8/6/2009,07:15:00,"","10.20","","161","","14","","0.0","","84.2","","9.49","","11.8",""
8/6/2009,07:30:00,"","10.18","","161","","15","","0.0","","83.9","","9.46","","11.8",""
8/6/2009,07:45:00,"","10.16","","161","","17","","0.0","","84.0","","9.48","","11.8",""
8/6/2009,08:00:00,"","10.14","","161","","16","","0.0","","83.7","","9.45","","11.8",""
8/6/2009,08:15:00,"","10.11","","161","","15","","0.0","","83.5","","9.43","","11.8",""
8/6/2009,08:30:00,"","10.11","","161","","17","","0.0","","84.1","","9.50","","11.8",""
8/6/2009,08:45:00,"","10.10","","161","","16","","0.0","","83.8","","9.47","","11.8",""
8/6/2009,09:00:00,"","10.08","","161","","17","","0.0","","83.7","","9.46","","11.8",""
8/6/2009,09:15:00,"","10.06","","161","","15","","0.0","","83.7","","9.46","","11.8",""
8/6/2009,09:30:00,"","10.04","","161","","16","","0.0","","83.5","","9.45","","11.8",""
8/6/2009,09:45:00,"","10.03","","161","","14","","0.0","","84.1","","9.52","","11.8",""
8/6/2009,10:00:00,"","10.02","","161","","15","","0.0","","83.9","","9.50","","11.8",""
8/6/2009,10:15:00,"","10.02","","161","","17","","0.0","","84.2","","9.54","","11.8",""
8/6/2009,10:30:00,"","10.01","","161","","16","","0.0","","84.3","","9.55","","11.8",""
8/6/2009,10:45:00,"","10.01","","161","","17","","0.0","","84.4","","9.55","","11.8",""
8/6/2009,11:00:00,"","10.01","","161","","16","","0.0","","84.7","","9.60","","11.8",""
8/6/2009,11:15:00,"","10.00","","161","","15","","0.0","","84.8","","9.60","","11.8",""
8/6/2009,11:30:00,"","10.01","","161","","17","","3.5","","85.1","","9.64","","11.8",""
8/6/2009,11:45:00,"","10.01","","160","","16","","0.3","","85.4","","9.67","","11.8",""
8/6/2009,12:00:00,"","10.01","","160","","17","","0.6","","85.7","","9.71","","11.7",""
8/6/2009,12:15:00,"","10.01","","160","","12","","35.4","","85.5","","9.68","","11.8",""
8/6/2009,12:30:00,"","10.00","","160","","16","","1.9","","85.7","","9.71","","11.7",""
8/6/2009,12:45:00,"","9.98","","160","","15","","0.5","","85.8","","9.72","","11.8",""
8/6/2009,13:00:00,"","9.97","","160","","16","","1.3","","85.7","","9.71","","11.7",""
8/6/2009,13:15:00,"","9.95","","160","","16","","0.0","","85.7","","9.72","","11.7",""
8/6/2009,13:30:00,"","9.94","","160","","16","","0.0","","85.6","","9.71","","11.7",""
8/6/2009,13:45:00,"","9.93","","160","","16","","0.9","","85.9","","9.75","","11.7",""
8/6/2009,14:00:00,"","9.93","","160","","16","","0.0","","85.9","","9.74","","11.7",""
8/6/2009,14:15:00,"","9.91","","160","","16","","0.0","","85.9","","9.75","","11.7",""
8/6/2009,14:30:00,"","9.92","","160","","16","","0.0","","86.1","","9.78","","11.7",""
8/6/2009,14:45:00,"","9.91","","160","","15","","0.0","","86.4","","9.81","","11.7",""
8/6/2009,15:00:00,"","9.89","","160","","20","","0.0","","86.3","","9.80","","11.7",""
8/6/2009,15:15:00,"","9.86","","160","","14","","2.8","","85.4","","9.70","","11.7",""
8/6/2009,15:30:00,"","9.87","","160","","16","","0.8","","86.6","","9.84","","11.7",""
8/6/2009,15:45:00,"","9.89","","160","","18","","0.0","","86.7","","9.84","","11.7",""
8/6/2009,16:00:00,"","9.87","","160","","17","","0.0","","87.1","","9.90","","11.7",""
8/6/2009,16:15:00,"","9.88","","160","","16","","0.0","","87.5","","9.94","","11.7",""
8/6/2009,16:30:00,"","9.88","","160","","15","","0.0","","87.5","","9.94","","11.7",""
8/6/2009,16:45:00,"","9.86","","160","","15","","0.0","","87.8","","9.98","","11.7",""
8/6/2009,17:00:00,"","9.82","","160","","15","","0.0","","87.6","","9.97","","11.7",""
8/6/2009,17:15:00,"","9.80","","160","","15","","0.0","","87.6","","9.97","","11.7",""
8/6/2009,17:30:00,"","9.78","","160","","15","","0.0","","87.6","","9.98","","11.7",""
8/6/2009,17:45:00,"","9.77","","160","","17","","0.0","","87.1","","9.92","","11.7",""
8/6/2009,18:00:00,"","9.76","","160","","14","","0.0","","87.4","","9.95","","11.7",""
8/6/2009,18:15:00,"","9.75","","161","","17","","0.0","","87.3","","9.95","","11.7",""
8/6/2009,18:30:00,"","9.73","","160","","15","","0.0","","87.2","","9.94","","11.7",""
8/6/2009,18:45:00,"","9.73","","160","","15","","0.0","","87.4","","9.97","","11.7",""
8/6/2009,19:00:00,"","9.71","","161","","16","","0.0","","87.2","","9.95","","11.7",""
8/6/2009,19:15:00,"","9.69","","160","","14","","0.0","","87.3","","9.96","","11.7",""
8/6/2009,19:30:00,"","9.69","","160","","17","","0.0","","87.2","","9.95","","11.7",""
8/6/2009,19:45:00,"","9.68","","161","","15","","0.0","","87.1","","9.94","","11.7",""
8/6/2009,20:00:00,"","9.68","","160","","14","","0.1","","87.3","","9.96","","11.7",""
8/6/2009,20:15:00,"","9.67","","160","","15","","0.2","","87.1","","9.94","","11.7",""
8/6/2009,20:30:00,"","9.66","","160","","12","","0.0","","87.1","","9.95","","11.7",""
8/6/2009,20:45:00,"","9.64","","161","","12","","0.0","","86.8","","9.92","","11.6",""
8/6/2009,21:00:00,"","9.63","","160","","11","","0.0","","86.2","","9.85","","11.6",""
8/6/2009,21:15:00,"","9.62","","160","","9","","0.0","","86.6","","9.90","","11.7",""
8/6/2009,21:30:00,"","9.62","","160","","9","","0.0","","86.4","","9.87","","11.6",""
8/6/2009,21:45:00,"","9.61","","161","","13","","0.0","","86.0","","9.84","","11.6",""
8/6/2009,22:00:00,"","9.59","","161","","8","","0.0","","85.8","","9.81","","11.7",""
8/6/2009,22:15:00,"","9.58","","160","","5","","0.0","","85.6","","9.79","","11.6",""
8/6/2009,22:30:00,"","9.57","","160","","5","","0.0","","85.6","","9.80","","11.6",""
8/6/2009,22:45:00,"","9.55","","161","","5","","0.0","","85.6","","9.80","","11.6",""
8/6/2009,23:00:00,"","9.54","","160","","6","","0.0","","85.4","","9.78","","11.6",""
8/6/2009,23:15:00,"","9.53","","160","","5","","0.1","","85.3","","9.77","","11.7",""
8/6/2009,23:30:00,"","9.53","","160","","5","","0.0","","85.6","","9.80","","11.6",""
8/6/2009,23:45:00,"","9.52","","161","","5","","0.0","","85.4","","9.78","","11.6",""
8/7/2009,00:00:00,"","9.51","","160","","5","","0.0","","84.9","","9.73","","11.6",""
8/7/2009,00:15:00,"","9.50","","160","","5","","0.0","","85.2","","9.77","","11.6",""
8/7/2009,00:30:00,"","9.49","","160","","5","","0.0","","84.8","","9.73","","11.6",""
8/7/2009,00:45:00,"","9.47","","160","","5","","0.0","","84.6","","9.71","","11.6",""
8/7/2009,01:00:00,"","9.46","","160","","5","","0.0","","84.9","","9.74","","11.6",""
8/7/2009,01:15:00,"","9.44","","160","","5","","0.0","","85.0","","9.76","","11.6",""
8/7/2009,01:30:00,"","9.44","","160","","5","","0.0","","84.6","","9.71","","11.6",""
8/7/2009,01:45:00,"","9.42","","160","","5","","0.0","","84.2","","9.67","","11.6",""
8/7/2009,02:00:00,"","9.41","","160","","5","","0.0","","84.7","","9.73","","11.6",""
8/7/2009,02:15:00,"","9.40","","161","","4","","0.0","","84.7","","9.73","","11.6",""
8/7/2009,02:30:00,"","9.39","","160","","5","","0.0","","84.3","","9.68","","11.6",""
8/7/2009,02:45:00,"","9.38","","160","","5","","0.0","","84.5","","9.71","","11.6",""
8/7/2009,03:00:00,"","9.36","","160","","5","","0.0","","84.2","","9.69","","11.6",""
8/7/2009,03:15:00,"","9.34","","160","","4","","0.0","","84.1","","9.68","","11.6",""
8/7/2009,03:30:00,"","9.33","","160","","5","","0.0","","84.3","","9.70","","11.6",""
8/7/2009,03:45:00,"","9.33","","160","","5","","0.0","","84.0","","9.67","","11.6",""
8/7/2009,04:00:00,"","9.31","","160","","5","","0.0","","83.9","","9.66","","11.6",""
8/7/2009,04:15:00,"","9.30","","160","","4","","0.1","","84.3","","9.71","","11.6",""
8/7/2009,04:30:00,"","9.30","","160","","5","","0.0","","84.2","","9.70","","11.6",""
8/7/2009,04:45:00,"","9.27","","160","","4","","0.0","","83.9","","9.67","","11.6",""
8/7/2009,05:00:00,"","9.27","","160","","5","","0.0","","83.8","","9.66","","11.6",""
8/7/2009,05:15:00,"","9.24","","160","","5","","0.0","","83.6","","9.64","","11.6",""
8/7/2009,05:30:00,"","9.22","","160","","5","","0.0","","83.7","","9.65","","11.6",""
8/7/2009,05:45:00,"","9.21","","160","","5","","0.0","","83.8","","9.67","","11.6",""
8/7/2009,06:00:00,"","9.19","","160","","6","","0.0","","83.9","","9.69","","11.6",""
8/7/2009,06:15:00,"","9.19","","160","","8","","0.0","","83.9","","9.69","","11.6",""
8/7/2009,06:30:00,"","9.18","","160","","9","","0.0","","83.7","","9.67","","11.6",""
8/7/2009,06:45:00,"","9.17","","160","","10","","0.0","","83.7","","9.67","","11.6",""
8/7/2009,07:00:00,"","9.17","","160","","12","","0.0","","84.0","","9.70","","11.6",""
8/7/2009,07:15:00,"","9.15","","160","","14","","0.0","","83.8","","9.68","","11.6",""
8/7/2009,07:30:00,"","9.15","","160","","14","","0.0","","84.0","","9.70","","11.6",""
8/7/2009,07:45:00,"","9.13","","160","","14","","0.0","","83.9","","9.71","","11.6",""
8/7/2009,08:00:00,"","9.12","","160","","14","","0.0","","83.7","","9.68","","11.6",""
8/7/2009,08:15:00,"","9.12","","160","","14","","0.0","","84.0","","9.72","","11.6",""
8/7/2009,08:30:00,"","9.11","","160","","14","","0.0","","84.0","","9.71","","11.6",""
8/7/2009,08:45:00,"","9.12","","160","","14","","0.0","","84.3","","9.76","","11.5",""
8/7/2009,09:00:00,"","9.11","","160","","15","","0.0","","84.4","","9.77","","11.5",""
8/7/2009,09:15:00,"","9.11","","160","","14","","0.0","","84.5","","9.78","","11.6",""
8/7/2009,09:30:00,"","9.11","","160","","14","","0.0","","84.6","","9.78","","11.5",""
8/7/2009,09:45:00,"","9.10","","160","","14","","0.0","","84.5","","9.78","","11.5",""
8/7/2009,10:00:00,"","9.09","","160","","13","","0.0","","84.8","","9.82","","11.6",""
8/7/2009,10:15:00,"","9.09","","160","","20","","0.0","","84.9","","9.82","","11.5",""
8/7/2009,10:30:00,"","9.08","","160","","14","","0.0","","84.9","","9.83","","11.5",""
8/7/2009,10:45:00,"","9.07","","160","","14","","0.0","","84.6","","9.80","","11.5",""
8/7/2009,11:00:00,"","9.07","","161","","17","","0.0","","84.9","","9.83","","11.5",""
8/7/2009,11:15:00,"","9.08","","160","","15","","0.0","","85.3","","9.88","","11.5",""
8/7/2009,11:30:00,"","9.09","","160","","17","","0.0","","85.6","","9.91","","11.5",""
8/7/2009,11:45:00,"","9.10","","160","","16","","0.0","","86.1","","9.96","","11.5",""
8/7/2009,12:00:00,"","9.14","","160","","14","","0.1","","86.9","","10.04","","11.5",""
8/7/2009,12:15:00,"","9.13","","160","","14","","0.0","","86.8","","10.04","","11.5",""
8/7/2009,12:30:00,"","9.12","","160","","16","","0.0","","87.2","","10.09","","11.5",""
8/7/2009,12:45:00,"","9.11","","160","","15","","0.0","","87.4","","10.11","","11.5",""
8/7/2009,13:00:00,"","9.12","","160","","15","","0.0","","87.6","","10.13","","11.5",""
8/7/2009,13:15:00,"","9.15","","160","","15","","1.9","","87.8","","10.14","","11.5",""
