Hydrolab DS5 46710
"Log File Name : Aug 17 2009 DS1"
"Setup Date (M/D/YYYY) : 8/17/2009"
"Setup Time (HH:MM:SS) : 12:15:39"
"Starting Date (M/D/YYYY) : 8/17/2009"
"Starting Time (HH:MM:SS) : 12:45:00"
"Stopping Date (M/D/YYYY) : 10/17/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","Volts",""

8/24/2009,20:15:00,"","9.08","","178","","1","","1.3","","96.7","","11.06","","11.0",""
8/24/2009,20:30:00,"","9.04","","178","","0","","1.1","","96.2","","11.02","","11.0",""
8/24/2009,20:45:00,"","9.01","","178","","1","","1.1","","96.0","","11.00","","11.0",""
8/24/2009,21:00:00,"","8.97","","177","","0","","0.9","","95.6","","10.96","","11.0",""
8/24/2009,21:15:00,"","8.94","","178","","0","","0.8","","95.2","","10.93","","11.0",""
8/24/2009,21:30:00,"","8.90","","178","","0","","1.2","","94.7","","10.88","","11.0",""
8/24/2009,21:45:00,"","8.87","","178","","0","","0.9","","94.5","","10.86","","11.0",""
8/24/2009,22:00:00,"","8.84","","177","","0","","1.3","","94.3","","10.85","","11.0",""
8/24/2009,22:15:00,"","8.81","","177","","0","","1.0","","93.9","","10.81","","11.0",""
8/24/2009,22:30:00,"","8.78","","177","","0","","1.0","","93.3","","10.75","","11.0",""
8/24/2009,22:45:00,"","8.75","","177","","0","","1.6","","93.1","","10.74","","11.0",""
8/24/2009,23:00:00,"","8.72","","177","","1","","1.2","","92.9","","10.72","","10.9",""
8/24/2009,23:15:00,"","8.69","","177","","1","","1.5","","92.6","","10.70","","11.0",""
8/24/2009,23:30:00,"","8.67","","177","","1","","1.4","","92.4","","10.68","","11.0",""
8/24/2009,23:45:00,"","8.64","","177","","0","","1.8","","92.1","","10.65","","11.0",""
8/25/2009,00:00:00,"","8.61","","177","","1","","22.2","","91.8","","10.62","","10.9",""
8/25/2009,00:15:00,"","8.58","","177","","1","","2.1","","91.6","","10.61","","11.0",""
8/25/2009,00:30:00,"","8.56","","177","","0","","2.1","","91.5","","10.60","","10.9",""
8/25/2009,00:45:00,"","8.54","","177","","1","","1.8","","91.3","","10.59","","11.0",""
8/25/2009,01:00:00,"","8.50","","176","","0","","1.5","","91.3","","10.59","","11.0",""
8/25/2009,01:15:00,"","8.48","","177","","0","","2.0","","91.0","","10.56","","11.0",""
8/25/2009,01:30:00,"","8.46","","177","","0","","2.0","","90.9","","10.55","","11.0",""
8/25/2009,01:45:00,"","8.44","","177","","0","","1.9","","90.7","","10.54","","10.9",""
8/25/2009,02:00:00,"","8.42","","176","","0","","1.7","","90.5","","10.52","","11.0",""
8/25/2009,02:15:00,"","8.40","","176","","0","","1.8","","90.3","","10.50","","10.9",""
8/25/2009,02:30:00,"","8.37","","176","","0","","1.2","","90.2","","10.50","","10.9",""
8/25/2009,02:45:00,"","8.35","","176","","0","","1.9","","90.2","","10.50","","10.9",""
8/25/2009,03:00:00,"","8.33","","176","","1","","1.6","","90.2","","10.51","","10.9",""
8/25/2009,03:15:00,"","8.31","","177","","1","","1.5","","90.0","","10.49","","10.9",""
8/25/2009,03:30:00,"","8.29","","176","","1","","1.4","","89.9","","10.48","","10.9",""
8/25/2009,03:45:00,"","8.27","","176","","0","","1.7","","89.8","","10.48","","10.9",""
8/25/2009,04:00:00,"","8.25","","177","","1","","2.1","","89.7","","10.47","","10.9",""
8/25/2009,04:15:00,"","8.23","","176","","1","","2.0","","89.7","","10.48","","10.9",""
8/25/2009,04:30:00,"","8.21","","176","","0","","2.5","","89.4","","10.45","","10.9",""
8/25/2009,04:45:00,"","8.19","","176","","1","","1.9","","89.5","","10.46","","10.9",""
8/25/2009,05:00:00,"","8.17","","176","","0","","1.7","","89.3","","10.44","","10.9",""
8/25/2009,05:15:00,"","8.15","","177","","1","","1.9","","89.4","","10.46","","10.9",""
8/25/2009,05:30:00,"","8.13","","176","","0","","2.0","","89.4","","10.46","","10.9",""
8/25/2009,05:45:00,"","8.10","","176","","1","","2.1","","89.2","","10.45","","10.9",""
8/25/2009,06:00:00,"","8.08","","176","","1","","2.2","","89.3","","10.46","","10.9",""
8/25/2009,06:15:00,"","8.06","","176","","1","","1.6","","89.2","","10.46","","10.9",""
8/25/2009,06:30:00,"","8.03","","176","","1","","2.3","","89.2","","10.47","","10.9",""
8/25/2009,06:45:00,"","8.01","","176","","0","","1.8","","89.3","","10.49","","10.9",""
8/25/2009,07:00:00,"","7.99","","176","","0","","1.9","","89.3","","10.49","","10.9",""
8/25/2009,07:15:00,"","7.98","","176","","0","","2.1","","89.4","","10.50","","10.9",""
8/25/2009,07:30:00,"","7.96","","176","","1","","2.1","","89.6","","10.53","","10.9",""
8/25/2009,07:45:00,"","7.95","","176","","0","","2.1","","89.7","","10.55","","10.9",""
8/25/2009,08:00:00,"","7.94","","176","","1","","1.9","","89.8","","10.56","","10.9",""
8/25/2009,08:15:00,"","7.92","","175","","0","","1.7","","90.1","","10.60","","10.9",""
8/25/2009,08:30:00,"","7.91","","175","","0","","1.7","","90.2","","10.61","","10.9",""
8/25/2009,08:45:00,"","7.90","","175","","1","","1.9","","90.4","","10.65","","10.9",""
8/25/2009,09:00:00,"","7.90","","176","","1","","1.6","","91.1","","10.72","","10.9",""
8/25/2009,09:15:00,"","7.91","","176","","1","","1.6","","91.2","","10.74","","10.9",""
8/25/2009,09:30:00,"","7.91","","175","","1","","1.3","","91.6","","10.78","","10.9",""
8/25/2009,09:45:00,"","7.92","","175","","0","","1.6","","91.8","","10.80","","10.9",""
8/25/2009,10:00:00,"","7.94","","176","","0","","1.9","","92.2","","10.85","","10.9",""
8/25/2009,10:15:00,"","7.96","","175","","0","","1.8","","92.8","","10.90","","10.9",""
8/25/2009,10:30:00,"","8.00","","176","","0","","1.8","","93.2","","10.94","","10.9",""
8/25/2009,10:45:00,"","8.04","","175","","0","","1.4","","93.6","","10.99","","10.9",""
8/25/2009,11:00:00,"","8.10","","176","","1","","1.3","","94.1","","11.02","","10.9",""
8/25/2009,11:15:00,"","8.15","","175","","0","","1.5","","94.4","","11.04","","10.9",""
8/25/2009,11:30:00,"","8.21","","176","","1","","1.9","","94.7","","11.06","","10.9",""
8/25/2009,11:45:00,"","8.24","","175","","1","","1.6","","94.7","","11.06","","10.8",""
8/25/2009,12:00:00,"","8.25","","176","","0","","1.1","","94.9","","11.08","","10.9",""
8/25/2009,12:15:00,"","8.27","","176","","1","","2.1","","95.4","","11.13","","10.9",""
8/25/2009,12:30:00,"","8.33","","176","","0","","1.5","","95.8","","11.17","","10.9",""
8/25/2009,12:45:00,"","8.46","","176","","0","","1.3","","96.2","","11.18","","10.9",""
8/25/2009,13:00:00,"","8.53","","176","","1","","1.5","","96.6","","11.20","","10.9",""
8/25/2009,13:15:00,"","8.55","","176","","0","","8.8","","96.8","","11.21","","10.8",""
8/25/2009,13:30:00,"","8.58","","176","","1","","1.4","","97.0","","11.23","","10.9",""
8/25/2009,13:45:00,"","8.63","","176","","1","","1.5","","97.3","","11.25","","10.9",""
8/25/2009,14:00:00,"","8.68","","176","","1","","1.4","","97.4","","11.25","","10.9",""
8/25/2009,14:15:00,"","8.72","","176","","0","","1.4","","97.7","","11.28","","10.9",""
8/25/2009,14:30:00,"","8.81","","176","","0","","1.5","","98.1","","11.30","","10.9",""
8/25/2009,14:45:00,"","8.96","","176","","1","","1.6","","98.4","","11.29","","10.8",""
8/25/2009,15:00:00,"","9.06","","177","","1","","1.6","","98.6","","11.28","","10.9",""
8/25/2009,15:15:00,"","9.11","","176","","0","","1.4","","98.6","","11.27","","10.8",""
8/25/2009,15:30:00,"","9.09","","176","","1","","1.4","","98.4","","11.26","","10.8",""
8/25/2009,15:45:00,"","9.08","","177","","0","","1.7","","98.4","","11.26","","10.9",""
8/25/2009,16:00:00,"","9.11","","177","","0","","2.0","","98.6","","11.28","","10.8",""
8/25/2009,16:15:00,"","9.14","","176","","1","","1.6","","98.5","","11.26","","10.8",""
8/25/2009,16:30:00,"","9.17","","176","","0","","1.5","","98.6","","11.25","","10.8",""
8/25/2009,16:45:00,"","9.18","","177","","1","","1.6","","98.8","","11.28","","10.8",""
8/25/2009,17:00:00,"","9.19","","176","","0","","1.4","","98.6","","11.25","","10.8",""
8/25/2009,17:15:00,"","9.18","","177","","0","","1.7","","98.6","","11.26","","10.8",""
8/25/2009,17:30:00,"","9.19","","176","","0","","1.2","","98.8","","11.27","","10.8",""
8/25/2009,17:45:00,"","9.22","","177","","0","","1.6","","98.6","","11.24","","10.8",""
8/25/2009,18:00:00,"","9.23","","177","","0","","14.6","","98.5","","11.23","","10.8",""
8/25/2009,18:15:00,"","9.21","","176","","0","","1.8","","98.4","","11.22","","10.8",""
8/25/2009,18:30:00,"","9.19","","176","","1","","1.5","","98.2","","11.21","","10.8",""
8/25/2009,18:45:00,"","9.18","","177","","0","","2.0","","97.9","","11.18","","10.9",""
8/25/2009,19:00:00,"","9.15","","176","","0","","1.5","","97.8","","11.17","","10.8",""
8/25/2009,19:15:00,"","9.12","","177","","1","","1.4","","97.8","","11.17","","10.8",""
8/25/2009,19:30:00,"","9.09","","177","","1","","1.9","","97.7","","11.17","","10.8",""
8/25/2009,19:45:00,"","9.07","","177","","0","","1.5","","97.2","","11.12","","10.8",""
8/25/2009,20:00:00,"","9.03","","177","","1","","1.4","","97.1","","11.12","","10.8",""
8/25/2009,20:15:00,"","8.99","","177","","1","","1.8","","96.5","","11.07","","10.8",""
8/25/2009,20:30:00,"","8.95","","177","","0","","1.6","","96.0","","11.02","","10.8",""
8/25/2009,20:45:00,"","8.90","","176","","1","","2.0","","95.8","","11.01","","10.8",""
8/25/2009,21:00:00,"","8.86","","177","","1","","1.4","","95.4","","10.97","","10.8",""
8/25/2009,21:15:00,"","8.82","","176","","0","","1.6","","95.0","","10.94","","10.8",""
8/25/2009,21:30:00,"","8.77","","177","","0","","2.0","","94.7","","10.91","","10.8",""
8/25/2009,21:45:00,"","8.73","","176","","1","","2.0","","94.3","","10.87","","10.8",""
8/25/2009,22:00:00,"","8.69","","176","","1","","2.0","","93.9","","10.84","","10.8",""
8/25/2009,22:15:00,"","8.65","","176","","0","","2.2","","93.6","","10.82","","10.8",""
8/25/2009,22:30:00,"","8.61","","176","","0","","2.9","","93.4","","10.81","","10.8",""
8/25/2009,22:45:00,"","8.58","","176","","0","","2.8","","93.1","","10.78","","10.8",""
8/25/2009,23:00:00,"","8.54","","175","","0","","2.9","","92.9","","10.76","","10.8",""
8/25/2009,23:15:00,"","8.51","","175","","0","","2.7","","92.6","","10.74","","10.8",""
8/25/2009,23:30:00,"","8.48","","176","","0","","2.5","","92.3","","10.71","","10.8",""
8/25/2009,23:45:00,"","8.46","","175","","0","","2.2","","92.2","","10.71","","10.8",""
8/26/2009,00:00:00,"","8.44","","175","","0","","2.1","","92.0","","10.69","","10.8",""
8/26/2009,00:15:00,"","8.43","","176","","0","","1.7","","91.9","","10.68","","10.8",""
8/26/2009,00:30:00,"","8.41","","176","","1","","2.7","","91.8","","10.67","","10.8",""
8/26/2009,00:45:00,"","8.41","","176","","0","","2.1","","91.5","","10.64","","10.8",""
8/26/2009,01:00:00,"","8.40","","177","","0","","2.4","","91.5","","10.64","","10.8",""
8/26/2009,01:15:00,"","8.39","","177","","0","","2.4","","91.2","","10.60","","10.8",""
8/26/2009,01:30:00,"","8.39","","177","","0","","2.2","","91.0","","10.59","","10.8",""
8/26/2009,01:45:00,"","8.38","","177","","0","","2.1","","90.8","","10.57","","10.8",""
8/26/2009,02:00:00,"","8.36","","177","","1","","2.1","","90.8","","10.57","","10.8",""
8/26/2009,02:15:00,"","8.34","","177","","0","","2.4","","90.8","","10.58","","10.8",""
8/26/2009,02:30:00,"","8.32","","177","","0","","2.5","","90.7","","10.57","","10.8",""
8/26/2009,02:45:00,"","8.29","","177","","0","","2.1","","90.6","","10.56","","10.8",""
8/26/2009,03:00:00,"","8.26","","177","","1","","2.4","","90.5","","10.56","","10.8",""
8/26/2009,03:15:00,"","8.23","","177","","1","","2.2","","90.4","","10.55","","10.8",""
8/26/2009,03:30:00,"","8.21","","177","","0","","2.3","","90.3","","10.55","","10.8",""
8/26/2009,03:45:00,"","8.18","","177","","0","","3.1","","90.3","","10.56","","10.8",""
8/26/2009,04:00:00,"","8.15","","177","","0","","3.6","","90.2","","10.56","","10.8",""
8/26/2009,04:15:00,"","8.13","","177","","0","","3.1","","90.2","","10.56","","10.8",""
8/26/2009,04:30:00,"","8.10","","178","","0","","3.1","","90.1","","10.56","","10.8",""
8/26/2009,04:45:00,"","8.07","","177","","1","","2.9","","90.0","","10.55","","10.8",""
8/26/2009,05:00:00,"","8.05","","177","","0","","3.0","","90.1","","10.57","","10.8",""
8/26/2009,05:15:00,"","8.03","","178","","1","","3.4","","90.1","","10.57","","10.8",""
8/26/2009,05:30:00,"","8.01","","178","","1","","3.1","","90.0","","10.56","","10.8",""
8/26/2009,05:45:00,"","7.99","","177","","0","","2.8","","89.9","","10.56","","10.8",""
8/26/2009,06:00:00,"","7.98","","178","","1","","3.3","","89.8","","10.55","","10.8",""
8/26/2009,06:15:00,"","7.97","","178","","1","","3.0","","89.9","","10.57","","10.8",""
8/26/2009,06:30:00,"","7.95","","177","","0","","3.2","","89.9","","10.57","","10.8",""
8/26/2009,06:45:00,"","7.94","","177","","1","","3.3","","90.1","","10.59","","10.8",""
8/26/2009,07:00:00,"","7.92","","177","","1","","3.0","","90.0","","10.59","","10.8",""
8/26/2009,07:15:00,"","7.91","","177","","1","","3.1","","90.0","","10.59","","10.8",""
8/26/2009,07:30:00,"","7.89","","178","","1","","2.8","","90.3","","10.63","","10.8",""
8/26/2009,07:45:00,"","7.87","","177","","1","","2.7","","90.5","","10.66","","10.8",""
8/26/2009,08:00:00,"","7.87","","177","","1","","2.5","","90.6","","10.67","","10.8",""
8/26/2009,08:15:00,"","7.86","","177","","1","","2.6","","90.9","","10.71","","10.8",""
8/26/2009,08:30:00,"","7.87","","177","","0","","12.7","","91.2","","10.74","","10.8",""
8/26/2009,08:45:00,"","7.87","","178","","1","","2.7","","91.5","","10.78","","10.8",""
8/26/2009,09:00:00,"","7.88","","177","","1","","2.6","","92.0","","10.83","","10.8",""
8/26/2009,09:15:00,"","7.88","","177","","1","","2.2","","92.1","","10.85","","10.8",""
8/26/2009,09:30:00,"","7.89","","178","","0","","2.2","","92.5","","10.89","","10.8",""
8/26/2009,09:45:00,"","7.90","","178","","0","","2.2","","92.8","","10.93","","10.8",""
8/26/2009,10:00:00,"","7.91","","177","","0","","2.9","","93.0","","10.94","","10.8",""
8/26/2009,10:15:00,"","7.92","","177","","1","","2.0","","93.3","","10.98","","10.8",""
8/26/2009,10:30:00,"","7.97","","178","","0","","2.5","","93.7","","11.01","","10.8",""
8/26/2009,10:45:00,"","8.01","","177","","0","","3.4","","94.1","","11.04","","10.8",""
8/26/2009,11:00:00,"","8.04","","178","","0","","3.6","","94.5","","11.09","","10.8",""
8/26/2009,11:15:00,"","8.08","","177","","1","","3.4","","94.9","","11.12","","10.8",""
8/26/2009,11:30:00,"","8.12","","177","","1","","2.7","","95.2","","11.14","","10.8",""
8/26/2009,11:45:00,"","8.16","","178","","1","","2.9","","95.4","","11.16","","10.8",""
8/26/2009,12:00:00,"","8.20","","178","","1","","3.1","","95.8","","11.19","","10.8",""
8/26/2009,12:15:00,"","8.24","","178","","0","","2.8","","96.0","","11.21","","10.8",""
8/26/2009,12:30:00,"","8.28","","177","","1","","2.7","","96.5","","11.25","","10.8",""
8/26/2009,12:45:00,"","8.33","","177","","1","","2.8","","96.6","","11.26","","10.8",""
8/26/2009,13:00:00,"","8.38","","177","","0","","2.7","","97.0","","11.29","","10.8",""
8/26/2009,13:15:00,"","8.42","","177","","1","","3.1","","97.2","","11.30","","10.8",""
8/26/2009,13:30:00,"","8.44","","178","","1","","2.5","","97.1","","11.29","","10.8",""
8/26/2009,13:45:00,"","8.45","","177","","1","","2.2","","97.3","","11.30","","10.8",""
8/26/2009,14:00:00,"","8.48","","178","","0","","2.8","","97.5","","11.31","","10.8",""
8/26/2009,14:15:00,"","8.53","","178","","1","","2.6","","97.9","","11.35","","10.8",""
8/26/2009,14:30:00,"","8.57","","177","","0","","2.8","","97.9","","11.33","","10.8",""
8/26/2009,14:45:00,"","8.58","","178","","1","","2.7","","97.8","","11.32","","10.8",""
8/26/2009,15:00:00,"","8.58","","177","","0","","2.9","","97.9","","11.34","","10.8",""
8/26/2009,15:15:00,"","8.59","","178","","0","","3.1","","97.9","","11.33","","10.8",""
8/26/2009,15:30:00,"","8.60","","177","","0","","2.5","","97.9","","11.32","","10.8",""
8/26/2009,15:45:00,"","8.63","","178","","1","","2.6","","98.2","","11.36","","10.8",""
8/26/2009,16:00:00,"","8.66","","178","","1","","2.6","","98.1","","11.34","","10.8",""
8/26/2009,16:15:00,"","8.71","","178","","0","","2.0","","98.3","","11.34","","10.8",""
8/26/2009,16:30:00,"","8.73","","178","","0","","2.8","","98.5","","11.36","","10.8",""
8/26/2009,16:45:00,"","8.78","","178","","0","","2.7","","98.7","","11.37","","10.8",""
8/26/2009,17:00:00,"","8.80","","178","","1","","2.8","","98.6","","11.36","","10.8",""
8/26/2009,17:15:00,"","8.84","","178","","0","","2.2","","98.8","","11.37","","10.8",""
8/26/2009,17:30:00,"","8.86","","178","","0","","3.0","","98.9","","11.37","","10.8",""
8/26/2009,17:45:00,"","8.88","","178","","0","","3.6","","98.7","","11.34","","10.8",""
8/26/2009,18:00:00,"","8.90","","178","","1","","2.5","","98.8","","11.35","","10.8",""
8/26/2009,18:15:00,"","8.92","","178","","1","","3.1","","98.8","","11.35","","10.8",""
8/26/2009,18:30:00,"","8.92","","178","","0","","3.0","","98.6","","11.32","","10.8",""
8/26/2009,18:45:00,"","8.91","","178","","1","","3.0","","98.6","","11.33","","10.8",""
8/26/2009,19:00:00,"","8.89","","178","","0","","2.7","","98.4","","11.30","","10.8",""
8/26/2009,19:15:00,"","8.85","","178","","1","","2.4","","98.3","","11.31","","10.8",""
8/26/2009,19:30:00,"","8.83","","178","","0","","2.6","","98.0","","11.27","","10.8",""
8/26/2009,19:45:00,"","8.81","","178","","0","","2.6","","97.7","","11.25","","10.8",""
8/26/2009,20:00:00,"","8.77","","178","","1","","2.7","","97.6","","11.25","","10.8",""
8/26/2009,20:15:00,"","8.74","","178","","0","","2.5","","97.2","","11.20","","10.8",""
8/26/2009,20:30:00,"","8.71","","178","","1","","2.9","","96.9","","11.19","","10.8",""
8/26/2009,20:45:00,"","8.68","","178","","0","","2.5","","96.7","","11.16","","10.8",""
8/26/2009,21:00:00,"","8.67","","178","","1","","2.2","","96.3","","11.13","","10.8",""
8/26/2009,21:15:00,"","8.64","","178","","1","","2.4","","95.8","","11.08","","10.8",""
8/26/2009,21:30:00,"","8.62","","178","","0","","2.9","","95.5","","11.05","","10.8",""
8/26/2009,21:45:00,"","8.59","","178","","0","","3.0","","95.3","","11.03","","10.8",""
8/26/2009,22:00:00,"","8.55","","178","","1","","3.3","","95.1","","11.02","","10.8",""
8/26/2009,22:15:00,"","8.52","","178","","1","","2.4","","94.6","","10.97","","10.8",""
8/26/2009,22:30:00,"","8.49","","178","","1","","3.0","","94.5","","10.96","","10.8",""
8/26/2009,22:45:00,"","8.45","","178","","0","","3.3","","94.1","","10.92","","10.8",""
8/26/2009,23:00:00,"","8.43","","178","","1","","2.6","","94.0","","10.92","","10.8",""
8/26/2009,23:15:00,"","8.40","","179","","0","","3.0","","93.4","","10.86","","10.8",""
8/26/2009,23:30:00,"","8.36","","179","","0","","3.5","","93.3","","10.86","","10.8",""
8/26/2009,23:45:00,"","8.32","","179","","1","","3.2","","93.1","","10.85","","10.8",""
8/27/2009,00:00:00,"","8.29","","179","","0","","2.7","","92.9","","10.83","","10.8",""
8/27/2009,00:15:00,"","8.26","","178","","0","","3.1","","92.7","","10.82","","10.8",""
8/27/2009,00:30:00,"","8.23","","178","","0","","3.2","","92.5","","10.80","","10.8",""
8/27/2009,00:45:00,"","8.20","","179","","0","","3.4","","92.4","","10.79","","10.8",""
8/27/2009,01:00:00,"","8.18","","178","","0","","3.3","","92.2","","10.78","","10.8",""
8/27/2009,01:15:00,"","8.15","","178","","0","","8.0","","92.0","","10.77","","10.8",""
8/27/2009,01:30:00,"","8.12","","178","","1","","3.4","","91.9","","10.76","","10.8",""
8/27/2009,01:45:00,"","8.10","","178","","1","","3.5","","91.9","","10.76","","10.8",""
8/27/2009,02:00:00,"","8.07","","178","","1","","4.7","","91.6","","10.74","","10.8",""
8/27/2009,02:15:00,"","8.05","","178","","0","","7.1","","91.4","","10.73","","10.8",""
8/27/2009,02:30:00,"","8.03","","178","","0","","3.8","","91.5","","10.73","","10.8",""
8/27/2009,02:45:00,"","8.01","","178","","0","","3.9","","91.1","","10.70","","10.8",""
8/27/2009,03:00:00,"","7.99","","178","","0","","3.0","","91.2","","10.71","","10.8",""
8/27/2009,03:15:00,"","7.96","","178","","1","","3.6","","91.0","","10.70","","10.8",""
8/27/2009,03:30:00,"","7.94","","178","","0","","3.3","","91.1","","10.71","","10.8",""
8/27/2009,03:45:00,"","7.91","","178","","0","","3.3","","90.9","","10.70","","10.8",""
8/27/2009,04:00:00,"","7.87","","178","","1","","2.8","","90.8","","10.70","","10.8",""
8/27/2009,04:15:00,"","7.84","","178","","1","","3.2","","90.8","","10.70","","10.8",""
8/27/2009,04:30:00,"","7.81","","178","","1","","3.4","","90.5","","10.68","","10.8",""
8/27/2009,04:45:00,"","7.77","","178","","1","","3.1","","90.6","","10.70","","10.8",""
8/27/2009,05:00:00,"","7.74","","178","","0","","3.2","","90.5","","10.70","","10.8",""
8/27/2009,05:15:00,"","7.70","","178","","0","","4.7","","90.5","","10.70","","10.8",""
8/27/2009,05:30:00,"","7.66","","178","","0","","2.9","","90.3","","10.69","","10.8",""
8/27/2009,05:45:00,"","7.62","","178","","1","","2.8","","90.3","","10.70","","10.8",""
8/27/2009,06:00:00,"","7.59","","178","","0","","2.8","","90.2","","10.70","","10.8",""
8/27/2009,06:15:00,"","7.55","","178","","1","","3.0","","90.3","","10.72","","10.8",""
8/27/2009,06:30:00,"","7.51","","178","","0","","3.2","","90.1","","10.71","","10.7",""
8/27/2009,06:45:00,"","7.46","","178","","1","","3.1","","90.3","","10.74","","10.8",""
8/27/2009,07:00:00,"","7.42","","178","","0","","3.2","","90.3","","10.76","","10.8",""
8/27/2009,07:15:00,"","7.39","","178","","1","","3.6","","90.2","","10.75","","10.8",""
8/27/2009,07:30:00,"","7.36","","178","","1","","3.4","","90.5","","10.79","","10.8",""
8/27/2009,07:45:00,"","7.33","","178","","1","","3.1","","90.5","","10.80","","10.8",""
8/27/2009,08:00:00,"","7.31","","178","","0","","2.9","","90.8","","10.85","","10.8",""
8/27/2009,08:15:00,"","7.29","","178","","1","","2.8","","90.9","","10.86","","10.8",""
8/27/2009,08:30:00,"","7.27","","178","","1","","3.0","","91.2","","10.90","","10.8",""
8/27/2009,08:45:00,"","7.26","","178","","0","","2.5","","91.5","","10.94","","10.7",""
8/27/2009,09:00:00,"","7.26","","178","","1","","3.5","","91.6","","10.95","","10.7",""
8/27/2009,09:15:00,"","7.27","","178","","0","","2.6","","92.0","","11.00","","10.8",""
8/27/2009,09:30:00,"","7.29","","178","","0","","2.3","","92.3","","11.03","","10.7",""
8/27/2009,09:45:00,"","7.31","","178","","0","","3.9","","92.5","","11.05","","10.7",""
8/27/2009,10:00:00,"","7.33","","179","","1","","2.2","","92.8","","11.08","","10.8",""
8/27/2009,10:15:00,"","7.37","","178","","1","","2.0","","93.1","","11.10","","10.7",""
8/27/2009,10:30:00,"","7.41","","178","","1","","3.0","","93.5","","11.14","","10.7",""
8/27/2009,10:45:00,"","7.46","","178","","1","","2.0","","93.8","","11.16","","10.7",""
8/27/2009,11:00:00,"","7.51","","178","","1","","2.0","","94.1","","11.18","","10.7",""
8/27/2009,11:15:00,"","7.57","","178","","0","","2.1","","94.3","","11.20","","10.7",""
8/27/2009,11:30:00,"","7.64","","178","","0","","2.0","","94.8","","11.23","","10.8",""
8/27/2009,11:45:00,"","7.70","","178","","0","","2.0","","95.1","","11.25","","10.7",""
8/27/2009,12:00:00,"","7.77","","179","","1","","2.6","","95.4","","11.27","","10.7",""
8/27/2009,12:15:00,"","7.85","","178","","0","","1.6","","95.7","","11.28","","10.7",""
8/27/2009,12:30:00,"","7.94","","178","","0","","1.9","","96.0","","11.29","","10.7",""
8/27/2009,12:45:00,"","8.02","","178","","1","","1.4","","96.3","","11.31","","10.7",""
8/27/2009,13:00:00,"","8.11","","179","","0","","1.7","","96.7","","11.32","","10.7",""
8/27/2009,13:15:00,"","8.22","","178","","0","","2.2","","97.0","","11.33","","10.7",""
8/27/2009,13:30:00,"","8.31","","179","","0","","2.2","","97.2","","11.33","","10.7",""
8/27/2009,13:45:00,"","8.40","","179","","1","","2.0","","97.4","","11.33","","10.7",""
8/27/2009,14:00:00,"","8.51","","179","","0","","1.9","","97.7","","11.33","","10.7",""
8/27/2009,14:15:00,"","8.62","","179","","0","","1.9","","97.9","","11.32","","10.7",""
8/27/2009,14:30:00,"","8.73","","179","","0","","2.8","","98.2","","11.33","","10.7",""
8/27/2009,14:45:00,"","8.84","","179","","0","","1.8","","98.5","","11.33","","10.7",""
8/27/2009,15:00:00,"","8.96","","179","","0","","1.9","","98.7","","11.32","","10.7",""
8/27/2009,15:15:00,"","9.06","","179","","0","","1.8","","98.9","","11.32","","10.7",""
8/27/2009,15:30:00,"","9.17","","179","","0","","2.3","","99.0","","11.30","","10.7",""
8/27/2009,15:45:00,"","9.27","","179","","0","","2.2","","99.1","","11.29","","10.7",""
8/27/2009,16:00:00,"","9.35","","179","","0","","2.0","","99.2","","11.28","","10.7",""
8/27/2009,16:15:00,"","9.43","","179","","1","","2.0","","99.5","","11.28","","10.7",""
8/27/2009,16:30:00,"","9.51","","179","","0","","1.7","","99.6","","11.28","","10.7",""
8/27/2009,16:45:00,"","9.56","","179","","0","","2.0","","99.6","","11.26","","10.7",""
8/27/2009,17:00:00,"","9.60","","180","","1","","1.5","","99.6","","11.25","","10.7",""
8/27/2009,17:15:00,"","9.63","","180","","0","","1.5","","99.4","","11.22","","10.7",""
8/27/2009,17:30:00,"","9.67","","180","","1","","1.9","","99.5","","11.22","","10.7",""
8/27/2009,17:45:00,"","9.68","","180","","1","","1.8","","99.5","","11.22","","10.7",""
8/27/2009,18:00:00,"","9.68","","180","","0","","2.1","","99.1","","11.17","","10.8",""
8/27/2009,18:15:00,"","9.67","","180","","0","","1.8","","98.9","","11.15","","10.8",""
8/27/2009,18:30:00,"","9.68","","180","","1","","1.7","","98.8","","11.14","","10.7",""
8/27/2009,18:45:00,"","9.68","","179","","0","","1.9","","98.7","","11.13","","10.8",""
8/27/2009,19:00:00,"","9.67","","180","","1","","1.8","","98.5","","11.11","","10.8",""
8/27/2009,19:15:00,"","9.65","","179","","1","","1.7","","98.1","","11.07","","10.7",""
8/27/2009,19:30:00,"","9.64","","179","","0","","2.7","","98.0","","11.06","","10.7",""
8/27/2009,19:45:00,"","9.62","","179","","1","","1.6","","97.6","","11.02","","10.7",""
8/27/2009,20:00:00,"","9.60","","179","","0","","2.2","","97.4","","11.00","","10.7",""
8/27/2009,20:15:00,"","9.58","","179","","1","","1.8","","97.1","","10.97","","10.7",""
