Hydrolab DS5 46712
"Log File Name : Aug 18 2009 DS3"
"Setup Date (M/D/YYYY) : 8/18/2009"
"Setup Time (HH:MM:SS) : 11:10:26"
"Starting Date (M/D/YYYY) : 8/18/2009"
"Starting Time (HH:MM:SS) : 11:30:00"
"Stopping Date (M/D/YYYY) : 10/18/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/18/2009,18:45:00,"","9.39","","176","","48","","1.9","","100.8","","11.47","","12.1",""
8/18/2009,19:00:00,"","9.38","","176","","36","","2.1","","100.6","","11.44","","12.1",""
8/18/2009,19:15:00,"","9.37","","176","","46","","1.7","","100.3","","11.41","","12.1",""
8/18/2009,19:30:00,"","9.35","","176","","79","","2.1","","100.1","","11.40","","12.1",""
8/18/2009,19:45:00,"","9.34","","176","","82","","1.8","","99.9","","11.37","","12.1",""
8/18/2009,20:00:00,"","9.33","","176","","70","","2.2","","99.6","","11.34","","12.1",""
8/18/2009,20:15:00,"","9.31","","176","","53","","1.7","","99.3","","11.31","","12.1",""
8/18/2009,20:30:00,"","9.30","","176","","47","","1.8","","99.2","","11.31","","12.1",""
8/18/2009,20:45:00,"","9.29","","176","","33","","1.7","","99.1","","11.29","","12.1",""
8/18/2009,21:00:00,"","9.27","","176","","27","","2.1","","98.7","","11.25","","12.1",""
8/18/2009,21:15:00,"","9.25","","176","","17","","2.2","","98.4","","11.23","","12.1",""
8/18/2009,21:30:00,"","9.24","","176","","9","","1.9","","98.3","","11.22","","12.1",""
8/18/2009,21:45:00,"","9.22","","176","","6","","2.2","","97.8","","11.17","","12.1",""
8/18/2009,22:00:00,"","9.20","","176","","1","","1.8","","97.4","","11.13","","12.1",""
8/18/2009,22:15:00,"","9.19","","176","","0","","1.9","","97.4","","11.12","","12.1",""
8/18/2009,22:30:00,"","9.18","","176","","1","","2.4","","96.9","","11.07","","12.1",""
8/18/2009,22:45:00,"","9.16","","176","","1","","2.0","","96.8","","11.06","","12.1",""
8/18/2009,23:00:00,"","9.15","","176","","1","","2.1","","96.5","","11.04","","12.1",""
8/18/2009,23:15:00,"","9.14","","176","","1","","2.2","","96.3","","11.02","","12.1",""
8/18/2009,23:30:00,"","9.12","","176","","1","","2.3","","95.9","","10.97","","12.1",""
8/18/2009,23:45:00,"","9.11","","176","","2","","2.2","","95.8","","10.96","","12.1",""
8/19/2009,00:00:00,"","9.09","","176","","1","","2.2","","95.5","","10.94","","12.1",""
8/19/2009,00:15:00,"","9.08","","176","","1","","2.0","","95.3","","10.91","","12.1",""
8/19/2009,00:30:00,"","9.07","","176","","1","","2.5","","95.0","","10.89","","12.1",""
8/19/2009,00:45:00,"","9.05","","176","","1","","2.1","","94.8","","10.87","","12.1",""
8/19/2009,01:00:00,"","9.04","","176","","2","","2.1","","94.5","","10.84","","12.1",""
8/19/2009,01:15:00,"","9.02","","176","","1","","2.4","","94.6","","10.85","","12.1",""
8/19/2009,01:30:00,"","9.01","","175","","1","","2.1","","94.3","","10.82","","12.1",""
8/19/2009,01:45:00,"","8.99","","176","","1","","2.3","","94.1","","10.80","","12.1",""
8/19/2009,02:00:00,"","8.97","","176","","2","","2.1","","93.9","","10.78","","12.0",""
8/19/2009,02:15:00,"","8.96","","176","","1","","2.4","","93.6","","10.76","","12.0",""
8/19/2009,02:30:00,"","8.95","","176","","1","","2.4","","93.7","","10.76","","12.0",""
8/19/2009,02:45:00,"","8.93","","176","","1","","2.7","","93.6","","10.75","","12.1",""
8/19/2009,03:00:00,"","8.92","","175","","1","","2.6","","93.5","","10.75","","12.0",""
8/19/2009,03:15:00,"","8.91","","176","","1","","2.4","","93.4","","10.74","","12.0",""
8/19/2009,03:30:00,"","8.89","","175","","1","","2.5","","93.1","","10.71","","12.0",""
8/19/2009,03:45:00,"","8.88","","176","","2","","2.1","","93.1","","10.72","","12.0",""
8/19/2009,04:00:00,"","8.87","","175","","1","","2.8","","93.2","","10.73","","12.0",""
8/19/2009,04:15:00,"","8.85","","176","","1","","2.3","","93.1","","10.72","","12.0",""
8/19/2009,04:30:00,"","8.84","","175","","2","","2.8","","92.9","","10.70","","12.0",""
8/19/2009,04:45:00,"","8.82","","176","","1","","2.4","","92.7","","10.68","","12.0",""
8/19/2009,05:00:00,"","8.80","","176","","1","","2.2","","92.7","","10.69","","12.0",""
8/19/2009,05:15:00,"","8.78","","175","","1","","2.4","","92.6","","10.68","","12.0",""
8/19/2009,05:30:00,"","8.76","","176","","1","","3.1","","92.5","","10.67","","12.0",""
8/19/2009,05:45:00,"","8.74","","175","","0","","2.4","","92.5","","10.68","","12.0",""
8/19/2009,06:00:00,"","8.72","","175","","1","","2.6","","92.3","","10.67","","12.0",""
8/19/2009,06:15:00,"","8.70","","175","","5","","2.5","","92.3","","10.67","","12.0",""
8/19/2009,06:30:00,"","8.68","","176","","10","","2.5","","92.2","","10.66","","12.0",""
8/19/2009,06:45:00,"","8.65","","175","","15","","2.5","","92.3","","10.69","","12.0",""
8/19/2009,07:00:00,"","8.64","","175","","22","","2.2","","92.1","","10.67","","12.0",""
8/19/2009,07:15:00,"","8.61","","176","","25","","2.3","","92.2","","10.68","","12.0",""
8/19/2009,07:30:00,"","8.59","","175","","25","","2.4","","92.2","","10.69","","11.9",""
8/19/2009,07:45:00,"","8.57","","175","","23","","2.4","","92.3","","10.70","","12.0",""
8/19/2009,08:00:00,"","8.55","","175","","42","","2.7","","92.3","","10.70","","11.9",""
8/19/2009,08:15:00,"","8.54","","175","","38","","2.0","","92.3","","10.71","","11.9",""
8/19/2009,08:30:00,"","8.52","","175","","53","","2.3","","92.4","","10.73","","11.9",""
8/19/2009,08:45:00,"","8.51","","175","","80","","2.1","","92.5","","10.75","","11.9",""
8/19/2009,09:00:00,"","8.50","","175","","59","","2.0","","92.5","","10.74","","11.9",""
8/19/2009,09:15:00,"","8.49","","175","","70","","2.4","","92.7","","10.77","","11.9",""
8/19/2009,09:30:00,"","8.49","","175","","438","","1.9","","93.2","","10.83","","11.9",""
8/19/2009,09:45:00,"","8.49","","175","","143","","2.5","","93.6","","10.87","","11.9",""
8/19/2009,10:00:00,"","8.49","","175","","273","","1.8","","93.6","","10.88","","11.9",""
8/19/2009,10:15:00,"","8.49","","175","","145","","2.0","","94.0","","10.93","","11.9",""
8/19/2009,10:30:00,"","8.48","","175","","143","","1.8","","94.2","","10.95","","11.9",""
8/19/2009,10:45:00,"","8.51","","175","","735","","1.8","","94.9","","11.02","","11.9",""
8/19/2009,11:00:00,"","8.50","","175","","215","","1.9","","95.0","","11.04","","11.9",""
8/19/2009,11:15:00,"","8.55","","175","","1589","","1.7","","95.8","","11.11","","11.9",""
8/19/2009,11:30:00,"","8.57","","175","","1179","","1.9","","96.2","","11.15","","11.9",""
8/19/2009,11:45:00,"","8.61","","175","","991","","1.5","","96.8","","11.21","","11.9",""
8/19/2009,12:00:00,"","8.63","","175","","464","","2.1","","97.0","","11.23","","11.9",""
8/19/2009,12:15:00,"","8.66","","175","","402","","1.6","","97.3","","11.26","","11.9",""
8/19/2009,12:30:00,"","8.67","","175","","532","","1.7","","97.7","","11.30","","11.8",""
8/19/2009,12:45:00,"","8.69","","175","","581","","1.3","","98.2","","11.35","","11.8",""
8/19/2009,13:00:00,"","8.71","","175","","631","","1.3","","98.6","","11.40","","11.8",""
8/19/2009,13:15:00,"","8.75","","175","","819","","1.6","","98.9","","11.42","","11.8",""
8/19/2009,13:30:00,"","8.80","","175","","1420","","1.9","","99.4","","11.46","","11.8",""
8/19/2009,13:45:00,"","8.81","","176","","382","","1.7","","99.7","","11.49","","11.8",""
8/19/2009,14:00:00,"","8.83","","175","","112","","1.6","","99.8","","11.50","","11.8",""
8/19/2009,14:15:00,"","8.86","","175","","1731","","1.6","","99.9","","11.51","","11.8",""
8/19/2009,14:30:00,"","8.92","","176","","1648","","1.7","","100.5","","11.56","","11.8",""
8/19/2009,14:45:00,"","8.94","","175","","255","","2.1","","100.5","","11.55","","11.8",""
8/19/2009,15:00:00,"","8.98","","175","","1723","","1.4","","100.9","","11.59","","11.8",""
8/19/2009,15:15:00,"","9.02","","175","","528","","1.7","","101.3","","11.62","","11.8",""
8/19/2009,15:30:00,"","9.04","","175","","459","","1.9","","101.2","","11.60","","11.8",""
8/19/2009,15:45:00,"","9.08","","176","","342","","1.7","","101.6","","11.64","","11.8",""
8/19/2009,16:00:00,"","9.08","","175","","229","","2.2","","101.6","","11.63","","11.8",""
8/19/2009,16:15:00,"","9.08","","175","","279","","1.7","","101.7","","11.65","","11.8",""
8/19/2009,16:30:00,"","9.10","","176","","284","","1.5","","101.8","","11.65","","11.8",""
8/19/2009,16:45:00,"","9.11","","175","","227","","1.7","","101.9","","11.67","","11.8",""
8/19/2009,17:00:00,"","9.13","","176","","247","","1.5","","102.1","","11.68","","11.8",""
8/19/2009,17:15:00,"","9.15","","175","","181","","1.6","","102.2","","11.69","","11.8",""
8/19/2009,17:30:00,"","9.16","","176","","160","","1.4","","102.2","","11.68","","11.8",""
8/19/2009,17:45:00,"","9.19","","176","","106","","1.3","","102.2","","11.67","","11.8",""
8/19/2009,18:00:00,"","9.22","","176","","91","","1.2","","102.3","","11.68","","11.8",""
8/19/2009,18:15:00,"","9.23","","176","","88","","1.1","","102.2","","11.67","","11.8",""
8/19/2009,18:30:00,"","9.24","","176","","81","","1.1","","102.2","","11.66","","11.8",""
8/19/2009,18:45:00,"","9.25","","175","","74","","1.3","","102.3","","11.67","","11.8",""
8/19/2009,19:00:00,"","9.25","","176","","73","","1.3","","102.2","","11.65","","11.8",""
8/19/2009,19:15:00,"","9.23","","176","","65","","1.2","","102.0","","11.64","","11.8",""
8/19/2009,19:30:00,"","9.23","","176","","66","","1.4","","101.9","","11.63","","11.8",""
8/19/2009,19:45:00,"","9.21","","175","","54","","1.5","","101.8","","11.62","","11.8",""
8/19/2009,20:00:00,"","9.19","","175","","48","","1.2","","101.6","","11.61","","11.8",""
8/19/2009,20:15:00,"","9.16","","176","","49","","1.2","","101.3","","11.59","","11.8",""
8/19/2009,20:30:00,"","9.14","","176","","43","","1.4","","101.0","","11.56","","11.8",""
8/19/2009,20:45:00,"","9.11","","176","","39","","1.1","","100.8","","11.54","","11.8",""
8/19/2009,21:00:00,"","9.08","","176","","27","","1.4","","100.2","","11.48","","11.8",""
8/19/2009,21:15:00,"","9.06","","175","","18","","1.5","","99.9","","11.45","","11.8",""
8/19/2009,21:30:00,"","9.05","","176","","12","","1.4","","99.8","","11.44","","11.8",""
8/19/2009,21:45:00,"","9.03","","176","","6","","1.4","","99.3","","11.39","","11.8",""
8/19/2009,22:00:00,"","9.01","","176","","2","","1.3","","99.2","","11.39","","11.8",""
8/19/2009,22:15:00,"","8.99","","176","","1","","1.3","","98.8","","11.34","","11.8",""
8/19/2009,22:30:00,"","8.98","","176","","1","","1.4","","98.4","","11.30","","11.8",""
8/19/2009,22:45:00,"","8.96","","176","","1","","1.5","","98.1","","11.28","","11.8",""
8/19/2009,23:00:00,"","8.93","","176","","1","","1.6","","97.8","","11.24","","11.8",""
8/19/2009,23:15:00,"","8.91","","176","","1","","1.8","","97.4","","11.20","","11.8",""
8/19/2009,23:30:00,"","8.88","","176","","1","","1.6","","97.0","","11.17","","11.8",""
8/19/2009,23:45:00,"","8.84","","176","","1","","1.7","","96.7","","11.14","","11.8",""
8/20/2009,00:00:00,"","8.81","","176","","1","","1.8","","96.3","","11.11","","11.8",""
8/20/2009,00:15:00,"","8.76","","176","","1","","1.5","","96.2","","11.10","","11.8",""
8/20/2009,00:30:00,"","8.72","","176","","1","","1.7","","95.9","","11.08","","11.8",""
8/20/2009,00:45:00,"","8.67","","176","","1","","1.8","","95.4","","11.04","","11.8",""
8/20/2009,01:00:00,"","8.63","","176","","1","","1.6","","95.2","","11.02","","11.8",""
8/20/2009,01:15:00,"","8.58","","175","","1","","1.9","","95.0","","11.02","","11.8",""
8/20/2009,01:30:00,"","8.54","","176","","1","","1.7","","94.8","","11.00","","11.8",""
8/20/2009,01:45:00,"","8.49","","176","","1","","1.8","","94.5","","10.98","","11.8",""
8/20/2009,02:00:00,"","8.44","","176","","1","","1.9","","94.2","","10.96","","11.8",""
8/20/2009,02:15:00,"","8.39","","176","","1","","2.0","","93.9","","10.94","","11.8",""
8/20/2009,02:30:00,"","8.35","","176","","1","","1.6","","93.9","","10.95","","11.8",""
8/20/2009,02:45:00,"","8.31","","175","","1","","2.1","","93.7","","10.94","","11.8",""
8/20/2009,03:00:00,"","8.27","","176","","1","","2.0","","93.5","","10.92","","11.8",""
8/20/2009,03:15:00,"","8.24","","176","","1","","1.6","","93.4","","10.92","","11.8",""
8/20/2009,03:30:00,"","8.20","","176","","1","","1.7","","93.2","","10.90","","11.8",""
8/20/2009,03:45:00,"","8.16","","176","","1","","2.1","","93.0","","10.89","","11.8",""
8/20/2009,04:00:00,"","8.13","","176","","1","","1.7","","92.8","","10.88","","11.8",""
8/20/2009,04:15:00,"","8.10","","176","","2","","1.9","","92.9","","10.89","","11.8",""
8/20/2009,04:30:00,"","8.07","","176","","1","","1.8","","92.7","","10.88","","11.8",""
8/20/2009,04:45:00,"","8.04","","176","","1","","2.1","","92.6","","10.88","","11.8",""
8/20/2009,05:00:00,"","8.00","","176","","1","","1.7","","92.5","","10.87","","11.8",""
8/20/2009,05:15:00,"","7.96","","176","","1","","2.1","","92.4","","10.88","","11.7",""
8/20/2009,05:30:00,"","7.92","","176","","1","","2.1","","92.4","","10.88","","11.8",""
8/20/2009,05:45:00,"","7.88","","176","","2","","1.8","","92.1","","10.86","","11.8",""
8/20/2009,06:00:00,"","7.84","","176","","6","","2.6","","92.1","","10.88","","11.8",""
8/20/2009,06:15:00,"","7.79","","176","","15","","227.2","","91.9","","10.86","","11.7",""
8/20/2009,06:30:00,"","7.74","","176","","27","","61.7","","91.8","","10.86","","11.7",""
8/20/2009,06:45:00,"","7.70","","176","","43","","44.7","","92.0","","10.89","","11.7",""
8/20/2009,07:00:00,"","7.66","","176","","54","","11.1","","91.9","","10.90","","11.7",""
8/20/2009,07:15:00,"","7.61","","176","","67","","135.0","","91.9","","10.91","","11.7",""
8/20/2009,07:30:00,"","7.58","","176","","79","","18.3","","92.2","","10.96","","11.7",""
8/20/2009,07:45:00,"","7.54","","176","","90","","208.4","","92.2","","10.96","","11.7",""
8/20/2009,08:00:00,"","7.50","","176","","98","","2.4","","92.3","","10.98","","11.7",""
8/20/2009,08:15:00,"","7.47","","176","","139","","253.6","","92.4","","11.01","","11.7",""
8/20/2009,08:30:00,"","7.44","","177","","221","","7.6","","92.5","","11.03","","11.7",""
8/20/2009,08:45:00,"","7.42","","176","","458","","44.8","","92.7","","11.06","","11.7",""
8/20/2009,09:00:00,"","7.40","","176","","604","","2.8","","93.2","","11.12","","11.7",""
8/20/2009,09:15:00,"","7.39","","176","","711","","202.5","","93.3","","11.14","","11.7",""
8/20/2009,09:30:00,"","7.39","","176","","799","","142.9","","93.8","","11.20","","11.7",""
8/20/2009,09:45:00,"","7.39","","176","","910","","298.4","","94.0","","11.22","","11.7",""
8/20/2009,10:00:00,"","7.39","","176","","1067","","271.5","","94.3","","11.25","","11.7",""
8/20/2009,10:15:00,"","7.40","","176","","1048","","204.0","","94.7","","11.29","","11.7",""
8/20/2009,10:30:00,"","7.42","","176","","1002","","559.0","","95.1","","11.35","","11.7",""
8/20/2009,10:45:00,"","7.44","","176","","1135","","163.6","","95.4","","11.37","","11.7",""
8/20/2009,11:00:00,"","7.46","","177","","1226","","5.0","","95.8","","11.41","","11.7",""
8/20/2009,11:15:00,"","7.50","","176","","1263","","108.9","","96.2","","11.45","","11.7",""
8/20/2009,11:30:00,"","7.53","","176","","1276","","25.7","","96.7","","11.50","","11.7",""
8/20/2009,11:45:00,"","7.57","","177","","1264","","12.4","","97.0","","11.53","","11.7",""
8/20/2009,12:00:00,"","7.61","","176","","1379","","3.3","","97.4","","11.56","","11.7",""
8/20/2009,12:15:00,"","7.66","","177","","1407","","1.5","","97.9","","11.61","","11.7",""
8/20/2009,12:30:00,"","7.71","","177","","1324","","1.6","","98.2","","11.63","","11.7",""
8/20/2009,12:45:00,"","7.76","","176","","1337","","1.6","","98.5","","11.65","","11.7",""
8/20/2009,13:00:00,"","7.81","","177","","1435","","1.3","","98.8","","11.67","","11.7",""
8/20/2009,13:15:00,"","7.87","","176","","1426","","1.2","","99.3","","11.72","","11.7",""
8/20/2009,13:30:00,"","7.92","","176","","1463","","1.5","","99.6","","11.74","","11.7",""
8/20/2009,13:45:00,"","7.97","","176","","1501","","1.9","","99.9","","11.76","","11.7",""
8/20/2009,14:00:00,"","8.03","","177","","1462","","1.3","","100.2","","11.78","","11.7",""
8/20/2009,14:15:00,"","8.08","","177","","1450","","1.4","","100.6","","11.80","","11.7",""
8/20/2009,14:30:00,"","8.14","","177","","1435","","1.4","","100.9","","11.82","","11.7",""
8/20/2009,14:45:00,"","8.18","","177","","1497","","1.6","","101.1","","11.83","","11.7",""
8/20/2009,15:00:00,"","8.23","","177","","1424","","1.5","","101.3","","11.84","","11.6",""
8/20/2009,15:15:00,"","8.27","","177","","490","","1.3","","101.4","","11.85","","11.6",""
8/20/2009,15:30:00,"","8.31","","177","","162","","1.8","","101.4","","11.84","","11.6",""
8/20/2009,15:45:00,"","8.35","","177","","138","","1.2","","101.7","","11.85","","11.6",""
8/20/2009,16:00:00,"","8.40","","177","","165","","1.4","","102.0","","11.88","","11.6",""
8/20/2009,16:15:00,"","8.44","","177","","124","","1.5","","102.0","","11.87","","11.6",""
8/20/2009,16:30:00,"","8.47","","177","","112","","1.5","","102.1","","11.87","","11.6",""
8/20/2009,16:45:00,"","8.50","","177","","98","","1.5","","102.3","","11.88","","11.6",""
8/20/2009,17:00:00,"","8.53","","177","","92","","1.5","","102.2","","11.86","","11.7",""
8/20/2009,17:15:00,"","8.56","","177","","89","","1.5","","102.5","","11.89","","11.6",""
8/20/2009,17:30:00,"","8.59","","177","","85","","1.4","","102.3","","11.86","","11.6",""
8/20/2009,17:45:00,"","8.60","","177","","82","","1.5","","102.4","","11.86","","11.6",""
8/20/2009,18:00:00,"","8.62","","177","","73","","1.3","","102.4","","11.86","","11.6",""
8/20/2009,18:15:00,"","8.63","","177","","70","","1.2","","102.3","","11.85","","11.6",""
8/20/2009,18:30:00,"","8.65","","177","","68","","1.3","","102.3","","11.83","","11.6",""
8/20/2009,18:45:00,"","8.65","","177","","65","","1.8","","102.1","","11.82","","11.6",""
8/20/2009,19:00:00,"","8.66","","177","","62","","1.6","","102.2","","11.82","","11.6",""
8/20/2009,19:15:00,"","8.67","","177","","57","","1.7","","102.0","","11.80","","11.6",""
8/20/2009,19:30:00,"","8.67","","177","","52","","1.6","","101.8","","11.78","","11.6",""
8/20/2009,19:45:00,"","8.67","","177","","49","","1.6","","101.8","","11.78","","11.6",""
8/20/2009,20:00:00,"","8.67","","177","","47","","1.5","","101.6","","11.75","","11.6",""
8/20/2009,20:15:00,"","8.67","","177","","41","","1.3","","101.2","","11.70","","11.6",""
8/20/2009,20:30:00,"","8.67","","177","","37","","1.5","","101.1","","11.70","","11.6",""
8/20/2009,20:45:00,"","8.67","","177","","33","","1.5","","100.8","","11.66","","11.6",""
8/20/2009,21:00:00,"","8.66","","177","","27","","1.2","","100.4","","11.62","","11.6",""
8/20/2009,21:15:00,"","8.66","","177","","19","","1.5","","100.0","","11.58","","11.6",""
8/20/2009,21:30:00,"","8.66","","177","","12","","1.8","","99.7","","11.54","","11.6",""
8/20/2009,21:45:00,"","8.64","","177","","5","","1.5","","99.5","","11.52","","11.6",""
8/20/2009,22:00:00,"","8.64","","177","","2","","1.5","","99.1","","11.47","","11.6",""
8/20/2009,22:15:00,"","8.63","","177","","1","","1.5","","98.8","","11.45","","11.6",""
8/20/2009,22:30:00,"","8.62","","177","","1","","1.6","","98.5","","11.41","","11.6",""
8/20/2009,22:45:00,"","8.61","","177","","1","","1.6","","98.3","","11.38","","11.6",""
8/20/2009,23:00:00,"","8.60","","177","","1","","1.6","","97.7","","11.32","","11.6",""
8/20/2009,23:15:00,"","8.58","","177","","1","","1.6","","97.5","","11.31","","11.6",""
8/20/2009,23:30:00,"","8.56","","177","","1","","1.4","","97.1","","11.26","","11.6",""
8/20/2009,23:45:00,"","8.55","","177","","1","","2.2","","96.8","","11.23","","11.6",""
8/21/2009,00:00:00,"","8.52","","177","","1","","2.1","","96.6","","11.21","","11.6",""
8/21/2009,00:15:00,"","8.50","","177","","1","","1.6","","96.3","","11.18","","11.6",""
8/21/2009,00:30:00,"","8.48","","177","","2","","1.8","","96.0","","11.16","","11.6",""
8/21/2009,00:45:00,"","8.46","","177","","1","","1.6","","95.6","","11.11","","11.6",""
8/21/2009,01:00:00,"","8.44","","177","","1","","2.1","","95.5","","11.11","","11.5",""
8/21/2009,01:15:00,"","8.42","","177","","2","","1.9","","95.1","","11.07","","11.5",""
8/21/2009,01:30:00,"","8.40","","177","","1","","2.0","","94.9","","11.06","","11.5",""
8/21/2009,01:45:00,"","8.38","","177","","1","","1.9","","94.7","","11.04","","11.5",""
8/21/2009,02:00:00,"","8.36","","177","","1","","2.6","","94.5","","11.02","","11.5",""
8/21/2009,02:15:00,"","8.34","","176","","2","","1.8","","94.3","","10.99","","11.5",""
8/21/2009,02:30:00,"","8.32","","177","","1","","1.9","","94.0","","10.97","","11.6",""
8/21/2009,02:45:00,"","8.31","","176","","2","","2.1","","93.9","","10.96","","11.5",""
8/21/2009,03:00:00,"","8.30","","177","","1","","1.9","","93.7","","10.94","","11.5",""
8/21/2009,03:15:00,"","8.28","","177","","2","","2.2","","93.6","","10.93","","11.5",""
8/21/2009,03:30:00,"","8.27","","176","","1","","2.1","","93.4","","10.91","","11.5",""
8/21/2009,03:45:00,"","8.25","","177","","1","","1.9","","93.2","","10.89","","11.5",""
8/21/2009,04:00:00,"","8.24","","177","","1","","2.1","","93.2","","10.89","","11.5",""
8/21/2009,04:15:00,"","8.22","","177","","2","","2.0","","93.2","","10.90","","11.5",""
8/21/2009,04:30:00,"","8.19","","176","","2","","2.1","","92.8","","10.86","","11.5",""
8/21/2009,04:45:00,"","8.17","","177","","1","","2.2","","92.7","","10.85","","11.5",""
8/21/2009,05:00:00,"","8.15","","176","","1","","2.1","","92.7","","10.86","","11.5",""
8/21/2009,05:15:00,"","8.12","","176","","1","","2.1","","92.7","","10.86","","11.5",""
8/21/2009,05:30:00,"","8.10","","177","","1","","2.0","","92.7","","10.87","","11.5",""
8/21/2009,05:45:00,"","8.07","","176","","0","","2.2","","92.5","","10.86","","11.5",""
8/21/2009,06:00:00,"","8.05","","176","","2","","2.2","","92.4","","10.85","","11.5",""
8/21/2009,06:15:00,"","8.02","","176","","8","","2.4","","92.2","","10.83","","11.5",""
8/21/2009,06:30:00,"","7.99","","176","","15","","2.4","","92.1","","10.83","","11.5",""
8/21/2009,06:45:00,"","7.96","","177","","24","","2.2","","92.1","","10.84","","11.5",""
8/21/2009,07:00:00,"","7.94","","176","","40","","2.3","","91.9","","10.82","","11.5",""
8/21/2009,07:15:00,"","7.91","","176","","52","","1.9","","92.1","","10.85","","11.5",""
8/21/2009,07:30:00,"","7.89","","176","","76","","2.4","","92.3","","10.88","","11.5",""
8/21/2009,07:45:00,"","7.86","","176","","108","","2.1","","92.4","","10.90","","11.5",""
8/21/2009,08:00:00,"","7.84","","176","","119","","1.8","","92.4","","10.91","","11.5",""
8/21/2009,08:15:00,"","7.82","","177","","136","","2.0","","92.6","","10.94","","11.5",""
8/21/2009,08:30:00,"","7.81","","177","","211","","1.9","","92.7","","10.95","","11.5",""
8/21/2009,08:45:00,"","7.80","","176","","276","","2.1","","93.1","","10.99","","11.5",""
8/21/2009,09:00:00,"","7.80","","176","","214","","1.9","","93.3","","11.03","","11.4",""
8/21/2009,09:15:00,"","7.80","","176","","190","","2.0","","93.4","","11.04","","11.5",""
8/21/2009,09:30:00,"","7.80","","176","","231","","1.9","","93.8","","11.08","","11.4",""
8/21/2009,09:45:00,"","7.79","","176","","212","","1.8","","94.1","","11.12","","11.4",""
