Hydrolab DS5 46710
"Log File Name : June 8 2009 DS1"
"Setup Date (M/D/YYYY) : 6/8/2009"
"Setup Time (HH:MM:SS) : 11:46:35"
"Starting Date (M/D/YYYY) : 6/8/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 8/8/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
6/8/2009,19:30:00,"","10.77","","154","","1","","0.2","","95.5","","10.56","","12.1",""
6/8/2009,19:45:00,"","10.73","","154","","0","","0.3","","95.3","","10.54","","12.1",""
6/8/2009,20:00:00,"","10.66","","154","","1","","0.0","","95.1","","10.53","","12.1",""
6/8/2009,20:15:00,"","10.60","","154","","0","","0.0","","94.7","","10.50","","12.1",""
6/8/2009,20:30:00,"","10.54","","154","","0","","0.2","","94.5","","10.50","","12.1",""
6/8/2009,20:45:00,"","10.47","","155","","1","","0.1","","94.2","","10.48","","12.1",""
6/8/2009,21:00:00,"","10.41","","155","","0","","0.1","","94.0","","10.47","","12.1",""
6/8/2009,21:15:00,"","10.35","","154","","0","","0.1","","93.6","","10.44","","12.1",""
6/8/2009,21:30:00,"","10.31","","154","","1","","0.1","","93.2","","10.42","","12.1",""
6/8/2009,21:45:00,"","10.27","","155","","0","","0.0","","93.1","","10.41","","12.1",""
6/8/2009,22:00:00,"","10.25","","155","","0","","0.0","","92.8","","10.38","","12.1",""
6/8/2009,22:15:00,"","10.22","","154","","1","","0.3","","92.5","","10.36","","12.1",""
6/8/2009,22:30:00,"","10.19","","155","","0","","0.3","","92.1","","10.32","","12.1",""
6/8/2009,22:45:00,"","10.16","","155","","0","","0.0","","91.7","","10.28","","12.1",""
6/8/2009,23:00:00,"","10.13","","155","","0","","0.3","","91.5","","10.26","","12.1",""
6/8/2009,23:15:00,"","10.09","","155","","0","","0.1","","91.2","","10.24","","12.1",""
6/8/2009,23:30:00,"","10.06","","155","","0","","0.1","","90.8","","10.21","","12.1",""
6/8/2009,23:45:00,"","10.02","","155","","0","","0.3","","90.6","","10.19","","12.1",""
6/9/2009,00:00:00,"","9.97","","155","","0","","0.2","","90.1","","10.14","","12.1",""
6/9/2009,00:15:00,"","9.93","","155","","0","","0.2","","89.8","","10.13","","12.1",""
6/9/2009,00:30:00,"","9.88","","155","","0","","0.3","","89.6","","10.11","","12.1",""
6/9/2009,00:45:00,"","9.82","","156","","1","","0.4","","89.3","","10.09","","12.0",""
6/9/2009,01:00:00,"","9.78","","155","","1","","0.0","","89.1","","10.08","","12.0",""
6/9/2009,01:15:00,"","9.72","","156","","1","","0.9","","88.8","","10.06","","12.1",""
6/9/2009,01:30:00,"","9.67","","156","","0","","0.9","","88.6","","10.05","","12.0",""
6/9/2009,01:45:00,"","9.62","","156","","1","","0.7","","88.3","","10.02","","12.0",""
6/9/2009,02:00:00,"","9.56","","156","","1","","0.4","","88.0","","10.01","","12.0",""
6/9/2009,02:15:00,"","9.50","","156","","1","","0.4","","87.9","","10.01","","12.0",""
6/9/2009,02:30:00,"","9.45","","155","","0","","0.3","","87.6","","9.99","","12.0",""
6/9/2009,02:45:00,"","9.40","","156","","1","","0.5","","87.5","","9.99","","12.0",""
6/9/2009,03:00:00,"","9.36","","156","","0","","0.1","","87.3","","9.98","","12.0",""
6/9/2009,03:15:00,"","9.31","","156","","1","","0.1","","87.2","","9.98","","12.0",""
6/9/2009,03:30:00,"","9.25","","156","","0","","0.3","","87.1","","9.97","","12.0",""
6/9/2009,03:45:00,"","9.21","","156","","1","","0.3","","87.0","","9.97","","12.0",""
6/9/2009,04:00:00,"","9.16","","156","","1","","0.3","","86.7","","9.95","","12.0",""
6/9/2009,04:15:00,"","9.11","","156","","1","","0.2","","86.7","","9.97","","12.0",""
6/9/2009,04:30:00,"","9.07","","156","","0","","0.3","","86.7","","9.98","","12.0",""
6/9/2009,04:45:00,"","9.02","","156","","0","","0.2","","86.7","","9.98","","12.0",""
6/9/2009,05:00:00,"","8.98","","156","","0","","0.4","","86.5","","9.97","","12.0",""
6/9/2009,05:15:00,"","8.94","","156","","0","","0.3","","86.6","","9.99","","12.0",""
6/9/2009,05:30:00,"","8.90","","156","","0","","0.4","","86.5","","9.99","","12.0",""
6/9/2009,05:45:00,"","8.86","","156","","1","","0.2","","86.5","","10.00","","12.0",""
6/9/2009,06:00:00,"","8.82","","156","","1","","0.1","","86.3","","9.99","","12.0",""
6/9/2009,06:15:00,"","8.79","","156","","1","","0.4","","86.5","","10.02","","11.9",""
6/9/2009,06:30:00,"","8.75","","156","","0","","0.3","","86.5","","10.03","","11.9",""
6/9/2009,06:45:00,"","8.72","","156","","1","","0.3","","86.6","","10.05","","11.9",""
6/9/2009,07:00:00,"","8.69","","157","","1","","0.0","","86.8","","10.07","","11.9",""
6/9/2009,07:15:00,"","8.67","","156","","0","","0.2","","87.0","","10.11","","11.9",""
6/9/2009,07:30:00,"","8.64","","156","","1","","0.5","","87.0","","10.11","","11.9",""
6/9/2009,07:45:00,"","8.63","","157","","1","","0.2","","87.0","","10.11","","11.9",""
6/9/2009,08:00:00,"","8.61","","157","","1","","0.2","","87.6","","10.19","","11.9",""
6/9/2009,08:15:00,"","8.62","","156","","0","","0.2","","88.1","","10.24","","11.9",""
6/9/2009,08:30:00,"","8.62","","157","","0","","0.4","","88.6","","10.31","","11.9",""
6/9/2009,08:45:00,"","8.62","","157","","1","","0.0","","89.4","","10.39","","11.9",""
6/9/2009,09:00:00,"","8.63","","156","","0","","0.1","","88.9","","10.34","","11.9",""
6/9/2009,09:15:00,"","8.66","","157","","0","","0.0","","88.7","","10.31","","11.9",""
6/9/2009,09:30:00,"","8.70","","156","","0","","0.2","","88.1","","10.23","","11.9",""
6/9/2009,09:45:00,"","8.76","","157","","1","","0.2","","88.5","","10.26","","11.9",""
6/9/2009,10:00:00,"","8.81","","157","","1","","0.4","","90.6","","10.49","","11.9",""
6/9/2009,10:15:00,"","8.87","","157","","1","","0.1","","90.9","","10.50","","11.9",""
6/9/2009,10:30:00,"","8.95","","157","","1","","0.2","","90.9","","10.49","","11.9",""
6/9/2009,10:45:00,"","9.03","","157","","0","","0.1","","91.8","","10.57","","11.8",""
6/9/2009,11:00:00,"","9.11","","157","","0","","0.0","","91.5","","10.52","","11.8",""
6/9/2009,11:15:00,"","9.20","","157","","1","","0.1","","92.2","","10.57","","11.8",""
6/9/2009,11:30:00,"","9.30","","157","","1","","0.0","","91.9","","10.52","","11.8",""
6/9/2009,11:45:00,"","9.40","","157","","1","","0.1","","93.0","","10.61","","11.8",""
6/9/2009,12:00:00,"","9.48","","157","","0","","0.1","","92.8","","10.57","","11.8",""
6/9/2009,12:15:00,"","9.58","","157","","0","","0.0","","94.0","","10.68","","11.8",""
6/9/2009,12:30:00,"","9.68","","157","","0","","0.0","","93.1","","10.55","","11.8",""
6/9/2009,12:45:00,"","9.80","","157","","0","","0.0","","93.8","","10.60","","11.8",""
6/9/2009,13:00:00,"","9.92","","157","","0","","0.0","","96.3","","10.85","","11.8",""
6/9/2009,13:15:00,"","10.06","","158","","1","","0.0","","94.9","","10.66","","11.8",""
6/9/2009,13:30:00,"","10.19","","158","","0","","0.1","","94.9","","10.63","","11.8",""
6/9/2009,13:45:00,"","10.28","","158","","0","","0.4","","95.2","","10.65","","11.8",""
6/9/2009,14:00:00,"","10.40","","158","","1","","0.0","","95.7","","10.66","","11.8",""
6/9/2009,14:15:00,"","10.44","","157","","1","","0.0","","95.9","","10.68","","11.8",""
6/9/2009,14:30:00,"","10.50","","158","","0","","0.0","","96.1","","10.68","","11.8",""
6/9/2009,14:45:00,"","10.59","","158","","0","","0.0","","95.9","","10.64","","11.8",""
6/9/2009,15:00:00,"","10.68","","158","","1","","0.5","","95.9","","10.62","","11.8",""
6/9/2009,15:15:00,"","10.78","","158","","0","","0.1","","96.0","","10.60","","11.8",""
6/9/2009,15:30:00,"","10.85","","158","","0","","0.2","","96.2","","10.61","","11.8",""
6/9/2009,15:45:00,"","10.93","","158","","0","","0.2","","96.3","","10.60","","11.8",""
6/9/2009,16:00:00,"","11.00","","158","","0","","0.1","","96.8","","10.64","","11.8",""
6/9/2009,16:15:00,"","11.09","","158","","1","","0.3","","96.8","","10.61","","11.8",""
6/9/2009,16:30:00,"","11.19","","158","","1","","0.1","","96.8","","10.60","","11.8",""
6/9/2009,16:45:00,"","11.26","","158","","1","","0.3","","96.7","","10.57","","11.8",""
6/9/2009,17:00:00,"","11.34","","159","","1","","0.0","","97.0","","10.58","","11.8",""
6/9/2009,17:15:00,"","11.36","","158","","0","","0.0","","96.9","","10.57","","11.8",""
6/9/2009,17:30:00,"","11.36","","158","","1","","0.0","","96.8","","10.55","","11.8",""
6/9/2009,17:45:00,"","11.39","","159","","1","","0.3","","96.8","","10.55","","11.8",""
6/9/2009,18:00:00,"","11.42","","159","","0","","0.1","","96.6","","10.51","","11.8",""
6/9/2009,18:15:00,"","11.41","","159","","1","","0.0","","96.6","","10.52","","11.8",""
6/9/2009,18:30:00,"","11.45","","159","","0","","0.0","","96.7","","10.52","","11.8",""
6/9/2009,18:45:00,"","11.49","","159","","1","","0.1","","96.6","","10.50","","11.8",""
6/9/2009,19:00:00,"","11.48","","159","","0","","0.8","","96.6","","10.50","","11.8",""
6/9/2009,19:15:00,"","11.48","","159","","0","","0.1","","96.4","","10.48","","11.8",""
6/9/2009,19:30:00,"","11.47","","159","","1","","0.5","","96.3","","10.48","","11.8",""
6/9/2009,19:45:00,"","11.44","","159","","1","","8.6","","96.0","","10.45","","11.8",""
6/9/2009,20:00:00,"","11.39","","159","","0","","0.0","","95.9","","10.45","","11.8",""
6/9/2009,20:15:00,"","11.35","","159","","0","","6.1","","95.8","","10.45","","11.8",""
6/9/2009,20:30:00,"","11.31","","159","","0","","89.7","","95.6","","10.43","","11.8",""
6/9/2009,20:45:00,"","11.27","","159","","1","","0.0","","95.2","","10.40","","11.8",""
6/9/2009,21:00:00,"","11.22","","159","","0","","8.0","","95.0","","10.39","","11.8",""
6/9/2009,21:15:00,"","11.17","","159","","0","","0.0","","94.7","","10.37","","11.8",""
6/9/2009,21:30:00,"","11.12","","159","","0","","0.0","","94.4","","10.35","","11.8",""
6/9/2009,21:45:00,"","11.07","","159","","0","","0.3","","94.2","","10.34","","11.8",""
6/9/2009,22:00:00,"","11.00","","159","","1","","0.8","","93.9","","10.32","","11.8",""
6/9/2009,22:15:00,"","10.94","","159","","1","","0.2","","93.5","","10.29","","11.8",""
6/9/2009,22:30:00,"","10.87","","159","","1","","0.5","","93.2","","10.27","","11.8",""
6/9/2009,22:45:00,"","10.80","","159","","0","","0.0","","92.9","","10.26","","11.8",""
6/9/2009,23:00:00,"","10.73","","159","","0","","0.6","","92.4","","10.22","","11.8",""
6/9/2009,23:15:00,"","10.66","","160","","1","","0.0","","92.1","","10.21","","11.8",""
6/9/2009,23:30:00,"","10.59","","159","","0","","0.0","","91.9","","10.20","","11.8",""
6/9/2009,23:45:00,"","10.52","","159","","0","","0.3","","91.4","","10.16","","11.8",""
6/10/2009,00:00:00,"","10.46","","159","","1","","0.1","","91.0","","10.14","","11.8",""
6/10/2009,00:15:00,"","10.39","","160","","1","","0.2","","90.6","","10.11","","11.8",""
6/10/2009,00:30:00,"","10.33","","160","","0","","1.5","","90.3","","10.08","","11.8",""
6/10/2009,00:45:00,"","10.27","","160","","0","","0.0","","90.2","","10.08","","11.8",""
6/10/2009,01:00:00,"","10.21","","159","","1","","0.4","","89.9","","10.06","","11.8",""
6/10/2009,01:15:00,"","10.15","","160","","1","","0.2","","89.6","","10.05","","11.8",""
6/10/2009,01:30:00,"","10.08","","160","","0","","0.4","","89.2","","10.02","","11.8",""
6/10/2009,01:45:00,"","10.02","","159","","0","","0.6","","89.1","","10.03","","11.8",""
6/10/2009,02:00:00,"","9.95","","159","","1","","0.1","","88.8","","10.01","","11.8",""
6/10/2009,02:15:00,"","9.87","","160","","1","","0.0","","88.5","","9.98","","11.8",""
6/10/2009,02:30:00,"","9.80","","160","","0","","0.6","","88.2","","9.97","","11.8",""
6/10/2009,02:45:00,"","9.73","","159","","0","","1.2","","88.1","","9.98","","11.8",""
6/10/2009,03:00:00,"","9.66","","159","","0","","0.4","","88.0","","9.98","","11.8",""
6/10/2009,03:15:00,"","9.58","","159","","0","","0.0","","87.8","","9.98","","11.7",""
6/10/2009,03:30:00,"","9.50","","160","","1","","0.0","","87.5","","9.97","","11.8",""
6/10/2009,03:45:00,"","9.42","","159","","0","","0.0","","87.6","","9.99","","11.7",""
6/10/2009,04:00:00,"","9.33","","160","","0","","0.0","","87.4","","9.99","","11.8",""
6/10/2009,04:15:00,"","9.24","","159","","1","","0.0","","87.1","","9.98","","11.7",""
6/10/2009,04:30:00,"","9.17","","159","","0","","0.5","","87.1","","10.00","","11.8",""
6/10/2009,04:45:00,"","9.09","","159","","1","","0.0","","87.1","","10.02","","11.7",""
6/10/2009,05:00:00,"","9.03","","159","","0","","0.4","","87.1","","10.03","","11.8",""
6/10/2009,05:15:00,"","8.96","","160","","0","","0.5","","87.1","","10.04","","11.7",""
6/10/2009,05:30:00,"","8.90","","159","","0","","0.3","","87.2","","10.07","","11.7",""
6/10/2009,05:45:00,"","8.84","","159","","1","","0.1","","87.1","","10.08","","11.7",""
6/10/2009,06:00:00,"","8.79","","141","","1","","0.3","","87.2","","10.10","","11.7",""
6/10/2009,06:15:00,"","8.75","","159","","0","","0.5","","87.4","","10.13","","11.7",""
6/10/2009,06:30:00,"","8.70","","159","","1","","0.0","","87.4","","10.15","","11.7",""
6/10/2009,06:45:00,"","8.67","","159","","0","","0.1","","87.7","","10.19","","11.7",""
6/10/2009,07:00:00,"","8.64","","159","","0","","0.9","","87.7","","10.20","","11.7",""
6/10/2009,07:15:00,"","8.61","","159","","0","","0.0","","88.1","","10.24","","11.7",""
6/10/2009,07:30:00,"","8.58","","159","","1","","0.3","","88.3","","10.28","","11.7",""
6/10/2009,07:45:00,"","8.56","","154","","1","","0.1","","88.4","","10.29","","11.7",""
6/10/2009,08:00:00,"","8.56","","160","","1","","0.2","","88.7","","10.33","","11.7",""
6/10/2009,08:15:00,"","8.55","","160","","0","","0.3","","89.0","","10.36","","11.7",""
6/10/2009,08:30:00,"","8.55","","159","","1","","0.0","","89.1","","10.38","","11.7",""
6/10/2009,08:45:00,"","8.54","","160","","0","","0.6","","89.3","","10.41","","11.7",""
6/10/2009,09:00:00,"","8.55","","159","","0","","0.0","","89.5","","10.42","","11.7",""
6/10/2009,09:15:00,"","8.58","","159","","0","","0.3","","89.5","","10.42","","11.7",""
6/10/2009,09:30:00,"","8.63","","159","","0","","1.1","","90.2","","10.49","","11.7",""
6/10/2009,09:45:00,"","8.71","","110","","0","","0.4","","90.6","","10.51","","11.7",""
6/10/2009,10:00:00,"","8.77","","159","","0","","0.4","","91.4","","10.59","","11.7",""
6/10/2009,10:15:00,"","8.85","","159","","0","","0.0","","91.5","","10.58","","11.7",""
6/10/2009,10:30:00,"","8.93","","154","","1","","0.1","","91.5","","10.56","","11.7",""
6/10/2009,10:45:00,"","9.02","","141","","0","","0.2","","91.7","","10.57","","11.6",""
6/10/2009,11:00:00,"","9.12","","153","","0","","0.0","","91.3","","10.49","","11.7",""
6/10/2009,11:15:00,"","9.23","","155","","1","","0.0","","92.3","","10.58","","11.7",""
6/10/2009,11:30:00,"","9.34","","156","","0","","0.0","","92.7","","10.59","","11.6",""
6/10/2009,11:45:00,"","9.44","","152","","1","","0.3","","92.8","","10.58","","11.7",""
6/10/2009,12:00:00,"","9.56","","159","","0","","0.0","","92.5","","10.52","","11.7",""
6/10/2009,12:15:00,"","9.67","","101","","1","","0.3","","114.6","","13.00","","11.6",""
6/10/2009,12:30:00,"","9.77","","120","","1","","0.6","","95.8","","10.84","","11.7",""
6/10/2009,12:45:00,"","9.89","","160","","0","","0.3","","94.8","","10.70","","11.6",""
6/10/2009,13:00:00,"","10.01","","132","","1","","2.1","","97.4","","10.96","","11.7",""
6/10/2009,13:15:00,"","10.14","","142","","1","","0.0","","95.9","","10.76","","11.6",""
6/10/2009,13:30:00,"","10.27","","151","","0","","1.0","","102.1","","11.41","","11.7",""
6/10/2009,13:45:00,"","10.41","","158","","0","","0.5","","95.3","","10.62","","11.6",""
6/10/2009,14:00:00,"","10.53","","160","","1","","1.0","","95.0","","10.56","","11.6",""
6/10/2009,14:15:00,"","10.66","","154","","0","","0.3","","95.0","","10.53","","11.6",""
6/10/2009,14:30:00,"","10.78","","159","","0","","0.0","","96.5","","10.66","","11.7",""
6/10/2009,14:45:00,"","10.90","","124","","1","","0.7","","96.4","","10.62","","11.6",""
6/10/2009,15:00:00,"","11.03","","123","","0","","0.0","","96.5","","10.60","","11.6",""
6/10/2009,15:15:00,"","11.15","","90","","1","","5.9","","95.8","","10.50","","11.6",""
6/10/2009,15:30:00,"","11.27","","138","","0","","0.3","","96.8","","10.57","","11.6",""
6/10/2009,15:45:00,"","11.39","","159","","0","","1.2","","97.0","","10.56","","11.6",""
6/10/2009,16:00:00,"","11.50","","134","","0","","0.0","","96.9","","10.53","","11.6",""
6/10/2009,16:15:00,"","11.60","","160","","0","","0.3","","97.0","","10.51","","11.6",""
6/10/2009,16:30:00,"","11.69","","160","","1","","0.2","","97.1","","10.50","","11.6",""
6/10/2009,16:45:00,"","11.80","","131","","1","","0.8","","97.2","","10.49","","11.6",""
6/10/2009,17:00:00,"","11.89","","63","","0","","0.4","","96.8","","10.43","","11.6",""
6/10/2009,17:15:00,"","11.96","","88","","1","","0.9","","97.1","","10.45","","11.6",""
6/10/2009,17:30:00,"","12.04","","161","","1","","0.5","","97.2","","10.43","","11.6",""
6/10/2009,17:45:00,"","12.10","","131","","0","","0.8","","97.1","","10.41","","11.6",""
6/10/2009,18:00:00,"","12.15","","130","","1","","0.6","","97.1","","10.40","","11.6",""
6/10/2009,18:15:00,"","12.20","","95","","0","","0.8","","97.0","","10.38","","11.6",""
6/10/2009,18:30:00,"","12.23","","75","","0","","12.8","","96.9","","10.36","","11.6",""
6/10/2009,18:45:00,"","12.25","","137","","1","","0.7","","96.8","","10.34","","11.6",""
6/10/2009,19:00:00,"","12.26","","92","","0","","3.4","","96.7","","10.33","","11.6",""
6/10/2009,19:15:00,"","12.25","","48","","0","","1.1","","96.4","","10.30","","11.6",""
6/10/2009,19:30:00,"","12.24","","95","","0","","0.4","","96.4","","10.30","","11.6",""
6/10/2009,19:45:00,"","12.22","","67","","0","","0.1","","96.2","","10.29","","11.6",""
6/10/2009,20:00:00,"","12.19","","117","","1","","0.9","","95.8","","10.25","","11.6",""
6/10/2009,20:15:00,"","12.15","","55","","1","","2.4","","95.7","","10.25","","11.6",""
6/10/2009,20:30:00,"","12.10","","97","","0","","1.6","","95.5","","10.24","","11.6",""
6/10/2009,20:45:00,"","12.03","","117","","1","","3.8","","95.1","","10.21","","11.6",""
6/10/2009,21:00:00,"","11.97","","62","","1","","0.8","","94.8","","10.20","","11.6",""
6/10/2009,21:15:00,"","11.89","","92","","1","","0.8","","94.5","","10.18","","11.6",""
6/10/2009,21:30:00,"","11.81","","74","","1","","0.2","","94.0","","10.15","","11.6",""
6/10/2009,21:45:00,"","11.71","","105","","0","","0.7","","93.7","","10.14","","11.6",""
6/10/2009,22:00:00,"","11.63","","70","","0","","1.9","","93.3","","10.11","","11.6",""
6/10/2009,22:15:00,"","11.54","","35","","0","","1.1","","93.0","","10.10","","11.6",""
6/10/2009,22:30:00,"","11.45","","44","","1","","7.7","","92.7","","10.09","","11.6",""
6/10/2009,22:45:00,"","11.37","","143","","0","","0.4","","92.4","","10.07","","11.6",""
6/10/2009,23:00:00,"","11.29","","90","","0","","1.9","","92.1","","10.06","","11.6",""
6/10/2009,23:15:00,"","11.21","","45","","1","","0.8","","91.7","","10.04","","11.6",""
6/10/2009,23:30:00,"","11.14","","46","","1","","6.1","","91.5","","10.03","","11.6",""
6/10/2009,23:45:00,"","11.06","","59","","0","","0.3","","91.1","","10.00","","11.5",""
6/11/2009,00:00:00,"","10.98","","36","","0","","3.5","","90.7","","9.98","","11.6",""
6/11/2009,00:15:00,"","10.91","","111","","0","","1.3","","90.6","","9.98","","11.6",""
6/11/2009,00:30:00,"","10.83","","44","","1","","24.9","","90.2","","9.96","","11.5",""
6/11/2009,00:45:00,"","10.76","","45","","1","","0.9","","90.0","","9.96","","11.5",""
6/11/2009,01:00:00,"","10.69","","115","","0","","1.9","","89.7","","9.94","","11.5",""
6/11/2009,01:15:00,"","10.61","","22","","0","","143.4","","89.6","","9.94","","11.5",""
6/11/2009,01:30:00,"","10.54","","37","","1","","87.1","","89.3","","9.93","","11.5",""
6/11/2009,01:45:00,"","10.46","","17","","1","","0.9","","89.2","","9.93","","11.5",""
6/11/2009,02:00:00,"","10.38","","103","","0","","0.7","","88.9","","9.91","","11.5",""
6/11/2009,02:15:00,"","10.30","","31","","0","","1.1","","88.7","","9.92","","11.5",""
6/11/2009,02:30:00,"","10.22","","22","","1","","7.4","","88.5","","9.91","","11.5",""
6/11/2009,02:45:00,"","10.13","","35","","1","","0.6","","88.6","","9.95","","11.5",""
6/11/2009,03:00:00,"","10.06","","36","","0","","0.1","","88.3","","9.92","","11.5",""
6/11/2009,03:15:00,"","9.98","","27","","0","","0.7","","88.1","","9.93","","11.5",""
6/11/2009,03:30:00,"","9.89","","21","","0","","2.4","","88.2","","9.95","","11.5",""
6/11/2009,03:45:00,"","9.81","","13","","0","","2.2","","88.0","","9.96","","11.5",""
6/11/2009,04:00:00,"","9.74","","30","","1","","29.8","","88.1","","9.98","","11.5",""
6/11/2009,04:15:00,"","9.66","","37","","1","","68.8","","87.8","","9.97","","11.5",""
6/11/2009,04:30:00,"","9.58","","13","","0","","1.3","","87.8","","9.98","","11.5",""
6/11/2009,04:45:00,"","9.51","","26","","0","","18.1","","87.7","","9.99","","11.5",""
6/11/2009,05:00:00,"","9.44","","56","","1","","0.4","","87.9","","10.03","","11.5",""
6/11/2009,05:15:00,"","9.37","","20","","0","","35.3","","87.8","","10.03","","11.5",""
6/11/2009,05:30:00,"","9.31","","11","","0","","0.7","","88.2","","10.09","","11.5",""
6/11/2009,05:45:00,"","9.24","","48","","0","","0.4","","88.0","","10.09","","11.5",""
6/11/2009,06:00:00,"","9.18","","11","","1","","2.7","","88.9","","10.20","","11.4",""
6/11/2009,06:15:00,"","9.13","","8","","0","","0.3","","88.6","","10.18","","11.5",""
6/11/2009,06:30:00,"","9.07","","11","","1","","1.2","","88.7","","10.21","","11.4",""
6/11/2009,06:45:00,"","9.03","","49","","0","","2.2","","88.1","","10.14","","11.4",""
6/11/2009,07:00:00,"","8.98","","9","","1","","1.4","","88.9","","10.26","","11.4",""
6/11/2009,07:15:00,"","8.95","","31","","0","","17.9","","88.9","","10.26","","11.4",""
6/11/2009,07:30:00,"","8.93","","19","","0","","1.0","","89.0","","10.28","","11.4",""
6/11/2009,07:45:00,"","8.92","","9","","1","","14.7","","90.1","","10.40","","11.4",""
6/11/2009,08:00:00,"","8.93","","15","","1","","9.1","","89.5","","10.33","","11.4",""
6/11/2009,08:15:00,"","8.92","","11","","1","","1.9","","89.8","","10.37","","11.4",""
6/11/2009,08:30:00,"","8.94","","8","","1","","99.8","","89.9","","10.38","","11.4",""
6/11/2009,08:45:00,"","8.94","","7","","1","","67.1","","89.9","","10.37","","11.4",""
6/11/2009,09:00:00,"","8.97","","31","","0","","1.4","","90.3","","10.42","","11.4",""
6/11/2009,09:15:00,"","9.01","","11","","0","","3.1","","90.5","","10.44","","11.4",""
6/11/2009,09:30:00,"","9.07","","3","","1","","0.4","","91.0","","10.47","","11.4",""
6/11/2009,09:45:00,"","9.11","","17","","0","","6.0","","91.0","","10.47","","11.4",""
6/11/2009,10:00:00,"","9.16","","6","","0","","0.3","","91.2","","10.47","","11.4",""
6/11/2009,10:15:00,"","9.21","","28","","0","","84.4","","91.6","","10.51","","11.4",""
6/11/2009,10:30:00,"","9.25","","8","","1","","92.7","","91.7","","10.51","","11.4",""
6/11/2009,10:45:00,"","9.32","","8","","1","","3.5","","92.2","","10.55","","11.4",""
