Hydrolab DS5 46710
"Log File Name : May 11 2009 DS1"
"Setup Date (M/D/YYYY) : 5/10/2009"
"Setup Time (HH:MM:SS) : 13:16:33"
"Starting Date (M/D/YYYY) : 5/11/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 6/11/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
5/11/2009,19:15:00,"","2.30","","128","","0","","11.4","","92.6","","12.86","","11.8",""
5/11/2009,19:30:00,"","2.31","","127","","1","","11.6","","92.5","","12.84","","11.8",""
5/11/2009,19:45:00,"","2.31","","128","","1","","10.9","","92.4","","12.84","","11.8",""
5/11/2009,20:00:00,"","2.31","","128","","1","","12.2","","92.3","","12.82","","11.8",""
5/11/2009,20:15:00,"","2.30","","127","","0","","12.3","","92.3","","12.82","","11.8",""
5/11/2009,20:30:00,"","2.30","","128","","1","","12.4","","92.3","","12.83","","11.8",""
5/11/2009,20:45:00,"","2.29","","128","","0","","12.8","","92.2","","12.81","","11.8",""
5/11/2009,21:00:00,"","2.28","","128","","0","","10.8","","92.1","","12.81","","11.8",""
5/11/2009,21:15:00,"","2.27","","129","","0","","10.4","","92.1","","12.80","","11.8",""
5/11/2009,21:30:00,"","2.26","","129","","1","","9.3","","92.1","","12.81","","11.8",""
5/11/2009,21:45:00,"","2.25","","129","","1","","8.3","","91.9","","12.78","","11.8",""
5/11/2009,22:00:00,"","2.25","","129","","1","","8.5","","91.9","","12.79","","11.8",""
5/11/2009,22:15:00,"","2.24","","129","","1","","8.0","","91.8","","12.77","","11.8",""
5/11/2009,22:30:00,"","2.24","","129","","0","","8.0","","91.9","","12.78","","11.8",""
5/11/2009,22:45:00,"","2.24","","129","","1","","8.6","","91.7","","12.76","","11.8",""
5/11/2009,23:00:00,"","2.24","","129","","1","","14.0","","91.7","","12.76","","11.8",""
5/11/2009,23:15:00,"","2.24","","130","","0","","8.1","","91.7","","12.76","","11.8",""
5/11/2009,23:30:00,"","2.24","","129","","0","","7.8","","91.6","","12.75","","11.8",""
5/11/2009,23:45:00,"","2.23","","129","","1","","8.2","","91.5","","12.74","","11.8",""
5/12/2009,00:00:00,"","2.23","","130","","1","","7.8","","91.4","","12.72","","11.8",""
5/12/2009,00:15:00,"","2.22","","129","","1","","15.6","","91.4","","12.73","","11.8",""
5/12/2009,00:30:00,"","2.22","","129","","1","","7.9","","91.3","","12.72","","11.8",""
5/12/2009,00:45:00,"","2.20","","130","","0","","7.5","","91.4","","12.73","","11.8",""
5/12/2009,01:00:00,"","2.19","","130","","0","","7.6","","91.4","","12.73","","11.8",""
5/12/2009,01:15:00,"","2.16","","130","","1","","8.3","","91.3","","12.74","","11.8",""
5/12/2009,01:30:00,"","2.12","","130","","1","","7.8","","91.2","","12.74","","11.8",""
5/12/2009,01:45:00,"","2.09","","130","","1","","7.3","","91.2","","12.74","","11.8",""
5/12/2009,02:00:00,"","2.06","","130","","0","","7.1","","91.1","","12.74","","11.8",""
5/12/2009,02:15:00,"","2.03","","130","","0","","7.7","","91.0","","12.74","","11.8",""
5/12/2009,02:30:00,"","2.00","","130","","0","","6.8","","91.0","","12.75","","11.8",""
5/12/2009,02:45:00,"","1.97","","130","","0","","7.3","","90.9","","12.74","","11.8",""
5/12/2009,03:00:00,"","1.94","","130","","0","","7.2","","90.8","","12.74","","11.8",""
5/12/2009,03:15:00,"","1.91","","131","","1","","7.3","","90.9","","12.77","","11.8",""
5/12/2009,03:30:00,"","1.87","","130","","1","","7.1","","90.8","","12.76","","11.8",""
5/12/2009,03:45:00,"","1.84","","130","","1","","7.2","","90.8","","12.77","","11.8",""
5/12/2009,04:00:00,"","1.81","","131","","0","","7.1","","90.8","","12.78","","11.8",""
5/12/2009,04:15:00,"","1.78","","131","","1","","7.2","","90.7","","12.78","","11.8",""
5/12/2009,04:30:00,"","1.74","","131","","1","","7.0","","90.6","","12.79","","11.8",""
5/12/2009,04:45:00,"","1.71","","130","","0","","7.3","","90.6","","12.80","","11.8",""
5/12/2009,05:00:00,"","1.68","","131","","0","","7.4","","90.6","","12.80","","11.8",""
5/12/2009,05:15:00,"","1.65","","130","","0","","7.0","","90.7","","12.83","","11.8",""
5/12/2009,05:30:00,"","1.62","","130","","1","","7.2","","90.6","","12.83","","11.8",""
5/12/2009,05:45:00,"","1.60","","131","","0","","7.5","","90.7","","12.84","","11.8",""
5/12/2009,06:00:00,"","1.57","","130","","1","","7.1","","90.6","","12.84","","11.8",""
5/12/2009,06:15:00,"","1.55","","130","","1","","7.4","","90.6","","12.85","","11.7",""
5/12/2009,06:30:00,"","1.52","","130","","0","","8.0","","90.6","","12.86","","11.8",""
5/12/2009,06:45:00,"","1.50","","130","","1","","7.4","","90.7","","12.88","","11.7",""
5/12/2009,07:00:00,"","1.49","","130","","0","","7.5","","90.7","","12.88","","11.7",""
5/12/2009,07:15:00,"","1.48","","129","","0","","7.8","","90.8","","12.90","","11.8",""
5/12/2009,07:30:00,"","1.47","","129","","0","","7.2","","90.8","","12.91","","11.8",""
5/12/2009,07:45:00,"","1.47","","130","","1","","8.5","","90.9","","12.92","","11.7",""
5/12/2009,08:00:00,"","1.47","","130","","1","","7.9","","90.9","","12.91","","11.7",""
5/12/2009,08:15:00,"","1.48","","129","","1","","7.8","","91.0","","12.93","","11.7",""
5/12/2009,08:30:00,"","1.51","","129","","1","","7.3","","91.1","","12.93","","11.7",""
5/12/2009,08:45:00,"","1.53","","128","","0","","10.0","","91.2","","12.94","","11.7",""
5/12/2009,09:00:00,"","1.56","","128","","0","","9.9","","91.3","","12.95","","11.7",""
5/12/2009,09:15:00,"","1.59","","128","","0","","10.2","","91.4","","12.94","","11.7",""
5/12/2009,09:30:00,"","1.67","","128","","0","","9.1","","91.7","","12.96","","11.7",""
5/12/2009,09:45:00,"","1.72","","128","","1","","8.6","","91.8","","12.95","","11.7",""
5/12/2009,10:00:00,"","1.79","","128","","0","","9.0","","91.8","","12.93","","11.7",""
5/12/2009,10:15:00,"","1.83","","128","","1","","9.3","","91.9","","12.94","","11.7",""
5/12/2009,10:30:00,"","1.86","","128","","1","","9.5","","92.1","","12.95","","11.7",""
5/12/2009,10:45:00,"","1.91","","128","","1","","9.5","","92.3","","12.96","","11.7",""
5/12/2009,11:00:00,"","1.93","","128","","0","","10.5","","92.3","","12.95","","11.7",""
5/12/2009,11:15:00,"","1.98","","127","","0","","10.0","","92.6","","12.98","","11.7",""
5/12/2009,11:30:00,"","2.03","","127","","0","","10.6","","92.7","","12.98","","11.7",""
5/12/2009,11:45:00,"","2.07","","127","","0","","11.1","","92.8","","12.97","","11.7",""
5/12/2009,12:00:00,"","2.11","","128","","1","","11.2","","92.9","","12.97","","11.7",""
5/12/2009,12:15:00,"","2.14","","128","","1","","10.6","","92.9","","12.97","","11.7",""
5/12/2009,12:30:00,"","2.18","","127","","0","","10.9","","93.0","","12.96","","11.7",""
5/12/2009,12:45:00,"","2.21","","127","","1","","11.2","","93.2","","12.98","","11.7",""
5/12/2009,13:00:00,"","2.22","","127","","1","","11.9","","93.2","","12.98","","11.7",""
5/12/2009,13:15:00,"","2.22","","127","","1","","11.7","","93.2","","12.97","","11.6",""
5/12/2009,13:30:00,"","2.23","","127","","0","","11.7","","93.2","","12.98","","11.7",""
5/12/2009,13:45:00,"","2.25","","127","","1","","11.6","","93.2","","12.97","","11.6",""
5/12/2009,14:00:00,"","2.27","","127","","1","","11.0","","93.2","","12.95","","11.6",""
5/12/2009,14:15:00,"","2.31","","127","","0","","11.1","","93.3","","12.97","","11.6",""
5/12/2009,14:30:00,"","2.33","","127","","0","","11.5","","93.4","","12.97","","11.6",""
5/12/2009,14:45:00,"","2.32","","127","","1","","11.9","","93.4","","12.97","","11.6",""
5/12/2009,15:00:00,"","2.33","","127","","0","","11.4","","93.5","","12.98","","11.6",""
5/12/2009,15:15:00,"","2.36","","127","","0","","12.2","","93.5","","12.97","","11.6",""
5/12/2009,15:30:00,"","2.41","","127","","0","","12.7","","93.4","","12.94","","11.6",""
5/12/2009,15:45:00,"","2.45","","127","","1","","12.1","","93.5","","12.94","","11.6",""
5/12/2009,16:00:00,"","2.50","","127","","0","","12.8","","93.8","","12.96","","11.6",""
5/12/2009,16:15:00,"","2.54","","127","","0","","12.2","","93.6","","12.92","","11.6",""
5/12/2009,16:30:00,"","2.58","","127","","1","","12.4","","93.7","","12.92","","11.6",""
5/12/2009,16:45:00,"","2.62","","127","","0","","12.1","","93.6","","12.90","","11.6",""
5/12/2009,17:00:00,"","2.67","","127","","0","","11.6","","93.7","","12.90","","11.6",""
5/12/2009,17:15:00,"","2.70","","127","","0","","11.7","","93.7","","12.88","","11.6",""
5/12/2009,17:30:00,"","2.71","","127","","1","","13.1","","93.5","","12.85","","11.6",""
5/12/2009,17:45:00,"","2.73","","127","","1","","13.3","","93.6","","12.86","","11.6",""
5/12/2009,18:00:00,"","2.75","","127","","0","","12.1","","93.6","","12.85","","11.6",""
5/12/2009,18:15:00,"","2.76","","127","","0","","13.0","","93.5","","12.83","","11.6",""
5/12/2009,18:30:00,"","2.77","","127","","1","","12.7","","93.4","","12.81","","11.6",""
5/12/2009,18:45:00,"","2.78","","128","","0","","12.7","","93.4","","12.81","","11.6",""
5/12/2009,19:00:00,"","2.78","","127","","0","","13.0","","93.4","","12.81","","11.6",""
5/12/2009,19:15:00,"","2.80","","127","","1","","12.4","","93.4","","12.80","","11.6",""
5/12/2009,19:30:00,"","2.82","","127","","0","","12.4","","93.2","","12.77","","11.6",""
5/12/2009,19:45:00,"","2.84","","127","","1","","12.7","","93.4","","12.79","","11.6",""
5/12/2009,20:00:00,"","2.86","","128","","0","","13.3","","93.3","","12.77","","11.5",""
5/12/2009,20:15:00,"","2.90","","127","","0","","12.6","","93.2","","12.74","","11.5",""
5/12/2009,20:30:00,"","2.92","","127","","1","","14.2","","93.1","","12.72","","11.6",""
5/12/2009,20:45:00,"","2.94","","127","","1","","13.1","","92.9","","12.69","","11.6",""
5/12/2009,21:00:00,"","2.96","","127","","0","","12.4","","92.9","","12.68","","11.5",""
5/12/2009,21:15:00,"","2.97","","127","","1","","12.5","","92.9","","12.68","","11.6",""
5/12/2009,21:30:00,"","2.97","","127","","0","","12.7","","92.8","","12.65","","11.5",""
5/12/2009,21:45:00,"","2.98","","127","","0","","12.4","","92.7","","12.65","","11.5",""
5/12/2009,22:00:00,"","2.98","","126","","0","","11.9","","92.6","","12.63","","11.5",""
5/12/2009,22:15:00,"","2.99","","127","","0","","11.2","","92.7","","12.64","","11.5",""
5/12/2009,22:30:00,"","3.00","","127","","1","","12.1","","92.6","","12.63","","11.5",""
5/12/2009,22:45:00,"","3.02","","127","","1","","11.0","","92.4","","12.59","","11.5",""
5/12/2009,23:00:00,"","3.03","","126","","0","","11.5","","92.4","","12.58","","11.5",""
5/12/2009,23:15:00,"","3.04","","126","","1","","12.1","","92.3","","12.57","","11.5",""
5/12/2009,23:30:00,"","3.05","","126","","0","","11.5","","92.3","","12.57","","11.5",""
5/12/2009,23:45:00,"","3.04","","126","","0","","11.3","","92.3","","12.57","","11.5",""
5/13/2009,00:00:00,"","3.03","","126","","1","","11.0","","92.2","","12.56","","11.5",""
5/13/2009,00:15:00,"","3.01","","126","","1","","9.4","","92.2","","12.57","","11.5",""
5/13/2009,00:30:00,"","2.99","","126","","0","","10.7","","92.2","","12.57","","11.5",""
5/13/2009,00:45:00,"","2.97","","125","","1","","11.1","","92.0","","12.56","","11.5",""
5/13/2009,01:00:00,"","2.95","","126","","0","","10.5","","91.9","","12.54","","11.5",""
5/13/2009,01:15:00,"","2.92","","125","","0","","11.1","","91.9","","12.55","","11.5",""
5/13/2009,01:30:00,"","2.90","","125","","0","","10.5","","91.7","","12.54","","11.5",""
5/13/2009,01:45:00,"","2.88","","125","","1","","11.0","","91.9","","12.57","","11.5",""
5/13/2009,02:00:00,"","2.86","","125","","0","","10.3","","91.6","","12.54","","11.5",""
5/13/2009,02:15:00,"","2.84","","125","","1","","4.7","","91.6","","12.55","","11.5",""
5/13/2009,02:30:00,"","2.81","","125","","1","","10.5","","91.6","","12.55","","11.5",""
5/13/2009,02:45:00,"","2.78","","124","","0","","10.4","","91.5","","12.55","","11.5",""
5/13/2009,03:00:00,"","2.76","","125","","0","","11.2","","91.6","","12.57","","11.4",""
5/13/2009,03:15:00,"","2.73","","125","","0","","10.5","","91.4","","12.56","","11.5",""
5/13/2009,03:30:00,"","2.69","","124","","1","","11.2","","91.4","","12.57","","11.5",""
5/13/2009,03:45:00,"","2.66","","124","","1","","11.7","","91.5","","12.59","","11.4",""
5/13/2009,04:00:00,"","2.63","","124","","0","","10.9","","91.3","","12.58","","11.4",""
5/13/2009,04:15:00,"","2.59","","123","","1","","10.7","","91.4","","12.59","","11.4",""
5/13/2009,04:30:00,"","2.56","","123","","0","","11.4","","91.4","","12.61","","11.4",""
5/13/2009,04:45:00,"","2.52","","124","","0","","11.1","","91.3","","12.62","","11.4",""
5/13/2009,05:00:00,"","2.49","","123","","0","","11.8","","91.3","","12.62","","11.4",""
5/13/2009,05:15:00,"","2.46","","123","","0","","13.3","","91.3","","12.64","","11.4",""
5/13/2009,05:30:00,"","2.43","","123","","1","","15.2","","91.4","","12.65","","11.4",""
5/13/2009,05:45:00,"","2.40","","122","","1","","12.5","","91.4","","12.66","","11.4",""
5/13/2009,06:00:00,"","2.37","","122","","0","","12.8","","91.2","","12.65","","11.4",""
5/13/2009,06:15:00,"","2.35","","122","","0","","12.7","","91.3","","12.67","","11.4",""
5/13/2009,06:30:00,"","2.32","","122","","1","","12.1","","91.3","","12.67","","11.4",""
5/13/2009,06:45:00,"","2.30","","122","","1","","13.3","","91.4","","12.70","","11.4",""
5/13/2009,07:00:00,"","2.28","","122","","0","","12.4","","91.4","","12.71","","11.4",""
5/13/2009,07:15:00,"","2.26","","122","","1","","13.0","","91.4","","12.72","","11.4",""
5/13/2009,07:30:00,"","2.25","","121","","1","","14.5","","91.4","","12.72","","11.4",""
5/13/2009,07:45:00,"","2.24","","121","","0","","13.4","","91.5","","12.74","","11.4",""
5/13/2009,08:00:00,"","2.24","","121","","0","","13.6","","91.5","","12.74","","11.4",""
5/13/2009,08:15:00,"","2.23","","121","","1","","16.4","","91.6","","12.76","","11.4",""
5/13/2009,08:30:00,"","2.24","","121","","1","","14.5","","91.7","","12.76","","11.4",""
5/13/2009,08:45:00,"","2.26","","120","","0","","15.3","","91.9","","12.79","","11.4",""
5/13/2009,09:00:00,"","2.28","","120","","1","","14.2","","92.0","","12.79","","11.4",""
5/13/2009,09:15:00,"","2.31","","120","","1","","15.7","","92.0","","12.78","","11.4",""
5/13/2009,09:30:00,"","2.35","","120","","1","","16.3","","92.1","","12.78","","11.4",""
5/13/2009,09:45:00,"","2.38","","119","","0","","14.8","","92.3","","12.79","","11.4",""
5/13/2009,10:00:00,"","2.43","","120","","1","","15.8","","92.6","","12.82","","11.4",""
5/13/2009,10:15:00,"","2.48","","119","","0","","16.1","","92.5","","12.79","","11.4",""
5/13/2009,10:30:00,"","2.53","","120","","0","","16.6","","92.7","","12.80","","11.4",""
5/13/2009,10:45:00,"","2.57","","120","","0","","16.9","","92.8","","12.80","","11.4",""
5/13/2009,11:00:00,"","2.55","","119","","0","","17.2","","92.8","","12.81","","11.4",""
5/13/2009,11:15:00,"","2.58","","119","","0","","15.9","","93.0","","12.82","","11.4",""
5/13/2009,11:30:00,"","2.62","","119","","0","","16.4","","93.1","","12.82","","11.4",""
5/13/2009,11:45:00,"","2.65","","119","","0","","15.7","","93.1","","12.82","","11.4",""
5/13/2009,12:00:00,"","2.68","","119","","1","","16.8","","93.2","","12.82","","11.4",""
5/13/2009,12:15:00,"","2.68","","119","","0","","15.1","","93.2","","12.81","","11.4",""
5/13/2009,12:30:00,"","2.69","","119","","1","","16.0","","93.3","","12.83","","11.4",""
5/13/2009,12:45:00,"","2.70","","118","","0","","22.9","","93.3","","12.82","","11.4",""
5/13/2009,13:00:00,"","2.73","","118","","1","","15.7","","93.3","","12.82","","11.4",""
5/13/2009,13:15:00,"","2.79","","119","","1","","16.0","","93.5","","12.82","","11.4",""
5/13/2009,13:30:00,"","2.83","","119","","1","","15.0","","93.3","","12.78","","11.4",""
5/13/2009,13:45:00,"","2.86","","118","","0","","12.4","","93.5","","12.80","","11.4",""
5/13/2009,14:00:00,"","2.89","","119","","1","","14.2","","93.6","","12.80","","11.4",""
5/13/2009,14:15:00,"","2.93","","119","","1","","14.9","","93.7","","12.80","","11.4",""
5/13/2009,14:30:00,"","2.90","","119","","0","","16.1","","93.7","","12.81","","11.4",""
5/13/2009,14:45:00,"","2.90","","118","","0","","13.5","","93.7","","12.80","","11.4",""
5/13/2009,15:00:00,"","2.91","","118","","1","","13.8","","93.8","","12.81","","11.4",""
5/13/2009,15:15:00,"","3.01","","119","","1","","14.4","","93.9","","12.79","","11.4",""
5/13/2009,15:30:00,"","3.02","","119","","0","","13.7","","93.9","","12.79","","11.4",""
5/13/2009,15:45:00,"","3.03","","119","","1","","12.8","","93.8","","12.78","","11.4",""
5/13/2009,16:00:00,"","3.05","","118","","0","","11.8","","93.9","","12.78","","11.4",""
5/13/2009,16:15:00,"","3.09","","119","","0","","12.3","","94.0","","12.79","","11.4",""
5/13/2009,16:30:00,"","3.14","","119","","1","","12.6","","93.9","","12.75","","11.4",""
5/13/2009,16:45:00,"","3.16","","119","","1","","11.8","","93.8","","12.74","","11.4",""
5/13/2009,17:00:00,"","3.16","","119","","0","","11.8","","93.8","","12.74","","11.4",""
5/13/2009,17:15:00,"","3.17","","120","","0","","13.9","","93.7","","12.71","","11.4",""
5/13/2009,17:30:00,"","3.18","","119","","0","","10.8","","93.7","","12.71","","11.4",""
5/13/2009,17:45:00,"","3.19","","119","","1","","11.7","","93.6","","12.70","","11.4",""
5/13/2009,18:00:00,"","3.21","","120","","0","","11.4","","93.6","","12.68","","11.4",""
5/13/2009,18:15:00,"","3.23","","120","","0","","12.5","","93.7","","12.70","","11.4",""
5/13/2009,18:30:00,"","3.26","","121","","0","","10.8","","93.4","","12.65","","11.4",""
5/13/2009,18:45:00,"","3.31","","121","","0","","10.5","","93.3","","12.62","","11.4",""
5/13/2009,19:00:00,"","3.35","","121","","0","","11.0","","93.5","","12.63","","11.4",""
5/13/2009,19:15:00,"","3.38","","121","","1","","11.3","","93.4","","12.60","","11.4",""
5/13/2009,19:30:00,"","3.42","","121","","0","","10.4","","93.4","","12.59","","11.4",""
5/13/2009,19:45:00,"","3.51","","121","","1","","10.6","","93.3","","12.55","","11.4",""
5/13/2009,20:00:00,"","3.56","","122","","1","","10.3","","93.2","","12.52","","11.4",""
5/13/2009,20:15:00,"","3.58","","121","","1","","9.7","","93.3","","12.52","","11.4",""
5/13/2009,20:30:00,"","3.61","","122","","0","","9.9","","93.3","","12.51","","11.4",""
5/13/2009,20:45:00,"","3.62","","122","","0","","8.4","","93.2","","12.50","","11.4",""
5/13/2009,21:00:00,"","3.64","","122","","0","","9.7","","93.2","","12.49","","11.4",""
5/13/2009,21:15:00,"","3.65","","123","","0","","10.0","","93.0","","12.46","","11.4",""
5/13/2009,21:30:00,"","3.66","","123","","1","","9.7","","93.0","","12.46","","11.4",""
5/13/2009,21:45:00,"","3.66","","123","","1","","9.5","","92.9","","12.44","","11.4",""
5/13/2009,22:00:00,"","3.64","","122","","1","","9.9","","92.7","","12.43","","11.4",""
5/13/2009,22:15:00,"","3.62","","122","","1","","9.2","","92.6","","12.42","","11.4",""
5/13/2009,22:30:00,"","3.59","","122","","0","","11.3","","92.6","","12.42","","11.4",""
5/13/2009,22:45:00,"","3.55","","123","","1","","9.4","","92.4","","12.42","","11.4",""
5/13/2009,23:00:00,"","3.50","","123","","0","","9.4","","92.4","","12.43","","11.4",""
5/13/2009,23:15:00,"","3.45","","122","","0","","9.1","","92.2","","12.41","","11.4",""
5/13/2009,23:30:00,"","3.40","","123","","1","","9.7","","92.1","","12.42","","11.4",""
5/13/2009,23:45:00,"","3.34","","123","","0","","9.3","","91.8","","12.40","","11.4",""
5/14/2009,00:00:00,"","3.29","","123","","1","","8.9","","91.9","","12.43","","11.4",""
5/14/2009,00:15:00,"","3.24","","123","","0","","9.0","","91.9","","12.44","","11.4",""
5/14/2009,00:30:00,"","3.19","","123","","1","","8.9","","91.6","","12.43","","11.4",""
5/14/2009,00:45:00,"","3.15","","123","","0","","8.2","","91.6","","12.44","","11.4",""
5/14/2009,01:00:00,"","3.12","","123","","0","","8.7","","91.6","","12.44","","11.4",""
5/14/2009,01:15:00,"","3.09","","122","","1","","7.7","","91.4","","12.43","","11.4",""
5/14/2009,01:30:00,"","3.05","","123","","0","","8.1","","91.4","","12.45","","11.4",""
5/14/2009,01:45:00,"","3.02","","123","","1","","8.2","","91.3","","12.43","","11.4",""
5/14/2009,02:00:00,"","3.00","","123","","0","","8.7","","91.2","","12.43","","11.4",""
5/14/2009,02:15:00,"","2.97","","122","","0","","9.1","","91.1","","12.43","","11.4",""
5/14/2009,02:30:00,"","2.94","","122","","0","","8.1","","91.0","","12.43","","11.3",""
5/14/2009,02:45:00,"","2.91","","122","","1","","10.1","","90.9","","12.42","","11.3",""
5/14/2009,03:00:00,"","2.89","","122","","1","","11.2","","90.9","","12.43","","11.3",""
5/14/2009,03:15:00,"","2.87","","122","","0","","7.2","","90.8","","12.42","","11.3",""
5/14/2009,03:30:00,"","2.86","","121","","1","","7.9","","90.7","","12.41","","11.3",""
5/14/2009,03:45:00,"","2.85","","122","","0","","3.5","","90.7","","12.41","","11.3",""
5/14/2009,04:00:00,"","2.83","","122","","0","","2.7","","90.6","","12.40","","11.3",""
5/14/2009,04:15:00,"","2.81","","121","","1","","8.3","","90.6","","12.42","","11.3",""
5/14/2009,04:30:00,"","2.78","","121","","1","","8.2","","90.6","","12.42","","11.3",""
5/14/2009,04:45:00,"","2.76","","121","","1","","9.6","","90.6","","12.44","","11.3",""
5/14/2009,05:00:00,"","2.72","","121","","1","","9.3","","90.4","","12.42","","11.3",""
5/14/2009,05:15:00,"","2.68","","120","","1","","8.9","","90.4","","12.44","","11.3",""
5/14/2009,05:30:00,"","2.64","","121","","0","","7.8","","90.4","","12.45","","11.3",""
5/14/2009,05:45:00,"","2.60","","120","","1","","8.6","","90.5","","12.47","","11.3",""
5/14/2009,06:00:00,"","2.56","","120","","1","","6.8","","90.5","","12.49","","11.3",""
5/14/2009,06:15:00,"","2.52","","119","","1","","9.3","","90.5","","12.51","","11.3",""
5/14/2009,06:30:00,"","2.47","","119","","1","","6.2","","90.4","","12.51","","11.3",""
5/14/2009,06:45:00,"","2.42","","119","","1","","8.7","","90.5","","12.53","","11.3",""
5/14/2009,07:00:00,"","2.38","","119","","0","","8.7","","90.7","","12.57","","11.3",""
5/14/2009,07:15:00,"","2.35","","119","","0","","9.2","","90.5","","12.56","","11.3",""
5/14/2009,07:30:00,"","2.33","","119","","1","","10.0","","90.6","","12.58","","11.3",""
5/14/2009,07:45:00,"","2.30","","118","","1","","9.2","","90.7","","12.61","","11.3",""
5/14/2009,08:00:00,"","2.27","","119","","1","","10.5","","90.7","","12.61","","11.3",""
5/14/2009,08:15:00,"","2.27","","118","","0","","9.6","","90.9","","12.64","","11.3",""
5/14/2009,08:30:00,"","2.25","","118","","1","","9.8","","90.9","","12.64","","11.3",""
5/14/2009,08:45:00,"","2.23","","118","","1","","11.4","","91.0","","12.67","","11.3",""
5/14/2009,09:00:00,"","2.25","","118","","1","","9.9","","91.2","","12.69","","11.3",""
5/14/2009,09:15:00,"","2.27","","118","","0","","9.3","","91.3","","12.69","","11.3",""
5/14/2009,09:30:00,"","2.30","","118","","1","","9.1","","91.2","","12.67","","11.3",""
5/14/2009,09:45:00,"","2.33","","118","","1","","10.6","","91.5","","12.70","","11.3",""
5/14/2009,10:00:00,"","2.37","","118","","1","","9.2","","91.6","","12.71","","11.3",""
5/14/2009,10:15:00,"","2.41","","118","","0","","8.9","","91.7","","12.71","","11.3",""
5/14/2009,10:30:00,"","2.45","","118","","1","","8.7","","91.8","","12.71","","11.3",""
