Hydrolab DS5 46711
"Log File Name : Aug 31 2009 DS2"
"Setup Date (M/D/YYYY) : 8/31/2009"
"Setup Time (HH:MM:SS) : 13:15:16"
"Starting Date (M/D/YYYY) : 8/31/2009"
"Starting Time (HH:MM:SS) : 13:30:00"
"Stopping Date (M/D/YYYY) : 10/31/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
8/31/2009,20:45:00,"","6.36","","189","","1","","136.4","","98.5","","12.11","","12.1",""
8/31/2009,21:00:00,"","6.33","","187","","0","","138.4","","98.6","","12.13","","12.1",""
8/31/2009,21:15:00,"","6.30","","185","","1","","141.9","","98.6","","12.14","","12.1",""
8/31/2009,21:30:00,"","6.26","","184","","0","","135.4","","98.5","","12.14","","12.1",""
8/31/2009,21:45:00,"","6.23","","182","","1","","149.4","","98.6","","12.17","","12.1",""
8/31/2009,22:00:00,"","6.21","","181","","1","","141.5","","98.5","","12.15","","12.1",""
8/31/2009,22:15:00,"","6.18","","179","","0","","139.4","","98.4","","12.16","","12.1",""
8/31/2009,22:30:00,"","6.15","","177","","1","","142.6","","98.5","","12.17","","12.1",""
8/31/2009,22:45:00,"","6.13","","176","","1","","146.2","","98.3","","12.15","","12.1",""
8/31/2009,23:00:00,"","6.11","","176","","1","","146.8","","98.6","","12.20","","12.1",""
8/31/2009,23:15:00,"","6.09","","174","","0","","146.6","","98.4","","12.18","","12.1",""
8/31/2009,23:30:00,"","6.07","","173","","1","","138.2","","98.5","","12.20","","12.1",""
8/31/2009,23:45:00,"","6.05","","172","","1","","141.5","","98.3","","12.18","","12.1",""
9/1/2009,00:00:00,"","6.03","","172","","1","","141.6","","98.2","","12.18","","12.0",""
9/1/2009,00:15:00,"","6.01","","171","","1","","140.5","","98.4","","12.21","","12.0",""
9/1/2009,00:30:00,"","5.99","","171","","1","","145.3","","98.4","","12.22","","12.1",""
9/1/2009,00:45:00,"","5.97","","170","","1","","144.5","","98.2","","12.20","","12.1",""
9/1/2009,01:00:00,"","5.95","","170","","0","","149.2","","98.1","","12.19","","12.0",""
9/1/2009,01:15:00,"","5.94","","169","","1","","149.3","","98.2","","12.21","","12.0",""
9/1/2009,01:30:00,"","5.92","","169","","1","","150.1","","98.3","","12.23","","12.0",""
9/1/2009,01:45:00,"","5.90","","168","","1","","141.7","","98.5","","12.26","","12.0",""
9/1/2009,02:00:00,"","5.89","","168","","1","","137.1","","98.2","","12.22","","12.0",""
9/1/2009,02:15:00,"","5.87","","167","","0","","142.0","","98.2","","12.23","","12.0",""
9/1/2009,02:30:00,"","5.86","","167","","0","","139.4","","98.3","","12.24","","12.0",""
9/1/2009,02:45:00,"","5.85","","166","","1","","135.4","","98.3","","12.24","","12.0",""
9/1/2009,03:00:00,"","5.84","","167","","1","","132.7","","98.2","","12.24","","12.0",""
9/1/2009,03:15:00,"","5.83","","167","","1","","140.3","","98.3","","12.25","","12.0",""
9/1/2009,03:30:00,"","5.81","","167","","1","","136.4","","98.2","","12.25","","12.0",""
9/1/2009,03:45:00,"","5.80","","166","","0","","120.3","","98.1","","12.23","","12.0",""
9/1/2009,04:00:00,"","5.79","","166","","1","","124.3","","98.2","","12.25","","12.0",""
9/1/2009,04:15:00,"","5.78","","166","","1","","123.3","","98.3","","12.26","","12.0",""
9/1/2009,04:30:00,"","5.77","","166","","1","","113.6","","98.2","","12.26","","12.0",""
9/1/2009,04:45:00,"","5.75","","166","","1","","117.7","","98.0","","12.23","","12.0",""
9/1/2009,05:00:00,"","5.74","","166","","1","","109.6","","98.0","","12.24","","12.0",""
9/1/2009,05:15:00,"","5.73","","166","","0","","108.8","","98.1","","12.26","","12.0",""
9/1/2009,05:30:00,"","5.72","","167","","1","","110.4","","97.8","","12.22","","12.0",""
9/1/2009,05:45:00,"","5.71","","166","","1","","101.4","","97.8","","12.23","","12.0",""
9/1/2009,06:00:00,"","5.70","","166","","0","","99.6","","98.0","","12.25","","11.9",""
9/1/2009,06:15:00,"","5.69","","167","","1","","96.3","","98.0","","12.26","","11.9",""
9/1/2009,06:30:00,"","5.68","","167","","1","","103.3","","97.9","","12.24","","11.9",""
9/1/2009,06:45:00,"","5.67","","166","","1","","89.2","","98.0","","12.26","","11.9",""
9/1/2009,07:00:00,"","5.66","","167","","1","","90.1","","97.7","","12.23","","11.9",""
9/1/2009,07:15:00,"","5.65","","167","","0","","87.8","","97.8","","12.24","","11.9",""
9/1/2009,07:30:00,"","5.64","","168","","0","","87.5","","97.9","","12.26","","11.9",""
9/1/2009,07:45:00,"","5.63","","168","","0","","94.3","","97.8","","12.26","","11.9",""
9/1/2009,08:00:00,"","5.62","","168","","1","","86.7","","97.8","","12.26","","11.9",""
9/1/2009,08:15:00,"","5.61","","167","","0","","121.7","","97.7","","12.25","","11.9",""
9/1/2009,08:30:00,"","5.60","","168","","1","","88.9","","97.5","","12.22","","11.9",""
9/1/2009,08:45:00,"","5.60","","167","","0","","96.5","","97.6","","12.23","","11.9",""
9/1/2009,09:00:00,"","5.60","","169","","0","","98.1","","97.5","","12.23","","11.9",""
9/1/2009,09:15:00,"","5.59","","168","","1","","812.0","","97.6","","12.24","","11.9",""
9/1/2009,09:30:00,"","5.60","","169","","1","","122.8","","97.6","","12.23","","11.9",""
9/1/2009,09:45:00,"","5.59","","169","","2","","76.5","","97.3","","12.20","","11.8",""
9/1/2009,10:00:00,"","5.60","","170","","2","","89.6","","97.7","","12.25","","11.9",""
9/1/2009,10:15:00,"","5.61","","170","","5","","77.0","","97.4","","12.21","","11.9",""
9/1/2009,10:30:00,"","5.63","","171","","5","","79.6","","97.8","","12.25","","11.9",""
9/1/2009,10:45:00,"","5.65","","171","","4","","71.8","","97.4","","12.19","","11.9",""
9/1/2009,11:00:00,"","5.66","","172","","6","","69.8","","97.5","","12.21","","11.8",""
9/1/2009,11:15:00,"","5.67","","172","","6","","81.1","","97.7","","12.22","","11.8",""
9/1/2009,11:30:00,"","5.71","","172","","10","","81.0","","97.6","","12.20","","11.8",""
9/1/2009,11:45:00,"","5.74","","174","","12","","79.1","","97.9","","12.22","","11.8",""
9/1/2009,12:00:00,"","5.81","","173","","13","","68.9","","97.9","","12.21","","11.8",""
9/1/2009,12:15:00,"","5.86","","173","","12","","71.1","","97.9","","12.19","","11.8",""
9/1/2009,12:30:00,"","5.93","","174","","19","","90.5","","97.9","","12.17","","11.8",""
9/1/2009,12:45:00,"","5.98","","175","","14","","55.9","","98.2","","12.19","","11.8",""
9/1/2009,13:00:00,"","6.00","","175","","16","","58.8","","98.1","","12.17","","11.8",""
9/1/2009,13:15:00,"","6.01","","175","","28","","61.2","","98.0","","12.16","","11.8",""
9/1/2009,13:30:00,"","6.05","","175","","10","","57.3","","98.2","","12.17","","11.8",""
9/1/2009,13:45:00,"","6.06","","176","","17","","58.7","","98.2","","12.17","","11.8",""
9/1/2009,14:00:00,"","6.08","","177","","17","","65.2","","98.3","","12.17","","11.8",""
9/1/2009,14:15:00,"","6.11","","177","","11","","63.8","","98.2","","12.15","","11.8",""
9/1/2009,14:30:00,"","6.13","","177","","16","","65.6","","98.2","","12.15","","11.8",""
9/1/2009,14:45:00,"","6.17","","178","","17","","61.1","","98.2","","12.13","","11.8",""
9/1/2009,15:00:00,"","6.22","","178","","9","","58.0","","98.2","","12.12","","11.8",""
9/1/2009,15:15:00,"","6.25","","178","","28","","62.4","","98.4","","12.13","","11.8",""
9/1/2009,15:30:00,"","6.28","","179","","27","","63.2","","98.3","","12.11","","11.8",""
9/1/2009,15:45:00,"","6.31","","179","","32","","55.6","","98.5","","12.13","","11.8",""
9/1/2009,16:00:00,"","6.34","","179","","8","","55.2","","98.3","","12.10","","11.8",""
9/1/2009,16:15:00,"","6.37","","180","","8","","55.9","","98.5","","12.11","","11.8",""
9/1/2009,16:30:00,"","6.43","","180","","4","","57.0","","98.4","","12.08","","11.8",""
9/1/2009,16:45:00,"","6.47","","181","","6","","52.0","","98.8","","12.11","","11.8",""
9/1/2009,17:00:00,"","6.47","","181","","6","","49.5","","98.5","","12.08","","11.8",""
9/1/2009,17:15:00,"","6.45","","181","","4","","49.6","","98.4","","12.07","","11.8",""
9/1/2009,17:30:00,"","6.47","","181","","5","","46.5","","98.4","","12.07","","11.8",""
9/1/2009,17:45:00,"","6.48","","182","","5","","49.6","","98.3","","12.05","","11.8",""
9/1/2009,18:00:00,"","6.52","","182","","6","","50.7","","98.3","","12.04","","11.8",""
9/1/2009,18:15:00,"","6.58","","182","","6","","48.3","","98.5","","12.04","","11.8",""
9/1/2009,18:30:00,"","6.62","","181","","7","","48.7","","98.6","","12.04","","11.8",""
9/1/2009,18:45:00,"","6.64","","182","","6","","58.1","","98.4","","12.01","","11.8",""
9/1/2009,19:00:00,"","6.65","","183","","5","","117.9","","98.4","","12.00","","11.8",""
9/1/2009,19:15:00,"","6.64","","183","","3","","55.1","","98.3","","12.00","","11.8",""
9/1/2009,19:30:00,"","6.64","","183","","3","","53.0","","98.1","","11.98","","11.8",""
9/1/2009,19:45:00,"","6.64","","184","","3","","52.5","","98.2","","11.99","","11.8",""
9/1/2009,20:00:00,"","6.65","","183","","2","","52.5","","97.9","","11.95","","11.8",""
9/1/2009,20:15:00,"","6.65","","183","","2","","59.3","","98.3","","12.00","","11.8",""
9/1/2009,20:30:00,"","6.64","","184","","1","","55.4","","98.1","","11.97","","11.8",""
9/1/2009,20:45:00,"","6.63","","183","","1","","57.8","","97.9","","11.95","","11.8",""
9/1/2009,21:00:00,"","6.62","","183","","0","","56.2","","97.6","","11.93","","11.8",""
9/1/2009,21:15:00,"","6.61","","184","","1","","57.5","","97.7","","11.93","","11.8",""
9/1/2009,21:30:00,"","6.60","","184","","1","","54.0","","97.7","","11.94","","11.8",""
9/1/2009,21:45:00,"","6.59","","185","","1","","53.8","","97.4","","11.91","","11.8",""
9/1/2009,22:00:00,"","6.58","","185","","1","","50.1","","97.4","","11.91","","11.8",""
9/1/2009,22:15:00,"","6.56","","185","","0","","49.6","","97.3","","11.90","","11.8",""
9/1/2009,22:30:00,"","6.55","","185","","0","","51.3","","97.2","","11.90","","11.8",""
9/1/2009,22:45:00,"","6.54","","186","","0","","50.2","","97.3","","11.90","","11.8",""
9/1/2009,23:00:00,"","6.53","","185","","1","","48.5","","97.0","","11.88","","11.8",""
9/1/2009,23:15:00,"","6.51","","185","","1","","45.6","","96.9","","11.86","","11.8",""
9/1/2009,23:30:00,"","6.50","","185","","0","","53.8","","97.0","","11.89","","11.8",""
9/1/2009,23:45:00,"","6.49","","186","","0","","43.1","","97.0","","11.88","","11.8",""
9/2/2009,00:00:00,"","6.47","","186","","1","","50.2","","96.8","","11.87","","11.8",""
9/2/2009,00:15:00,"","6.46","","186","","1","","41.1","","96.8","","11.87","","11.8",""
9/2/2009,00:30:00,"","6.44","","186","","1","","41.6","","96.7","","11.87","","11.8",""
9/2/2009,00:45:00,"","6.43","","187","","1","","41.7","","96.6","","11.86","","11.8",""
9/2/2009,01:00:00,"","6.42","","187","","0","","45.0","","96.4","","11.84","","11.8",""
9/2/2009,01:15:00,"","6.41","","186","","0","","43.3","","96.4","","11.84","","11.8",""
9/2/2009,01:30:00,"","6.39","","187","","1","","40.6","","96.4","","11.85","","11.8",""
9/2/2009,01:45:00,"","6.38","","188","","0","","40.2","","96.5","","11.85","","11.8",""
9/2/2009,02:00:00,"","6.36","","187","","1","","46.9","","96.3","","11.84","","11.8",""
9/2/2009,02:15:00,"","6.35","","188","","1","","40.2","","96.3","","11.84","","11.8",""
9/2/2009,02:30:00,"","6.33","","187","","0","","39.4","","96.2","","11.84","","11.8",""
9/2/2009,02:45:00,"","6.32","","188","","1","","35.5","","96.1","","11.82","","11.8",""
9/2/2009,03:00:00,"","6.31","","188","","1","","40.5","","96.0","","11.82","","11.8",""
9/2/2009,03:15:00,"","6.30","","189","","0","","37.3","","96.2","","11.85","","11.8",""
9/2/2009,03:30:00,"","6.29","","188","","1","","37.9","","96.2","","11.84","","11.8",""
9/2/2009,03:45:00,"","6.28","","189","","1","","35.9","","96.1","","11.84","","11.8",""
9/2/2009,04:00:00,"","6.26","","189","","1","","32.7","","95.8","","11.81","","11.7",""
9/2/2009,04:15:00,"","6.25","","189","","1","","34.2","","96.1","","11.84","","11.7",""
9/2/2009,04:30:00,"","6.23","","190","","1","","31.7","","95.9","","11.83","","11.7",""
9/2/2009,04:45:00,"","6.21","","189","","1","","32.4","","95.9","","11.84","","11.7",""
9/2/2009,05:00:00,"","6.18","","190","","0","","33.2","","95.7","","11.82","","11.7",""
9/2/2009,05:15:00,"","6.16","","190","","1","","36.1","","95.7","","11.83","","11.8",""
9/2/2009,05:30:00,"","6.13","","191","","1","","31.1","","95.7","","11.84","","11.7",""
9/2/2009,05:45:00,"","6.11","","191","","1","","33.4","","95.5","","11.81","","11.7",""
9/2/2009,06:00:00,"","6.08","","190","","0","","30.7","","95.7","","11.85","","11.7",""
9/2/2009,06:15:00,"","6.06","","191","","0","","31.6","","95.7","","11.85","","11.7",""
9/2/2009,06:30:00,"","6.04","","191","","0","","30.0","","95.4","","11.83","","11.7",""
9/2/2009,06:45:00,"","6.02","","191","","0","","29.0","","95.5","","11.84","","11.7",""
9/2/2009,07:00:00,"","6.00","","191","","2","","29.1","","95.5","","11.85","","11.7",""
9/2/2009,07:15:00,"","5.98","","192","","2","","29.5","","95.4","","11.84","","11.7",""
9/2/2009,07:30:00,"","5.96","","192","","6","","29.7","","95.5","","11.86","","11.7",""
9/2/2009,07:45:00,"","5.95","","192","","10","","29.0","","95.7","","11.89","","11.7",""
9/2/2009,08:00:00,"","5.94","","192","","16","","25.7","","95.4","","11.86","","11.7",""
9/2/2009,08:15:00,"","5.92","","192","","18","","33.1","","95.5","","11.87","","11.7",""
9/2/2009,08:30:00,"","5.91","","192","","21","","28.1","","95.5","","11.88","","11.7",""
9/2/2009,08:45:00,"","5.90","","193","","28","","29.9","","95.3","","11.85","","11.7",""
9/2/2009,09:00:00,"","5.89","","192","","31","","30.6","","95.3","","11.86","","11.7",""
9/2/2009,09:15:00,"","5.89","","193","","44","","33.7","","95.3","","11.85","","11.7",""
9/2/2009,09:30:00,"","5.90","","193","","52","","38.9","","95.5","","11.88","","11.7",""
9/2/2009,09:45:00,"","5.92","","193","","55","","32.8","","95.6","","11.88","","11.7",""
9/2/2009,10:00:00,"","5.93","","193","","70","","31.3","","95.5","","11.88","","11.7",""
9/2/2009,10:15:00,"","5.94","","193","","84","","32.9","","95.7","","11.89","","11.7",""
9/2/2009,10:30:00,"","5.97","","194","","108","","31.1","","95.7","","11.89","","11.7",""
9/2/2009,10:45:00,"","5.99","","193","","115","","34.8","","95.9","","11.90","","11.7",""
9/2/2009,11:00:00,"","6.03","","194","","126","","29.4","","96.1","","11.91","","11.7",""
9/2/2009,11:15:00,"","6.05","","194","","99","","28.6","","96.0","","11.90","","11.7",""
9/2/2009,11:30:00,"","6.09","","195","","175","","25.2","","96.2","","11.91","","11.7",""
9/2/2009,11:45:00,"","6.14","","195","","144","","29.3","","96.3","","11.91","","11.6",""
9/2/2009,12:00:00,"","6.18","","196","","153","","33.9","","96.5","","11.92","","11.7",""
9/2/2009,12:15:00,"","6.22","","195","","173","","42.3","","96.6","","11.92","","11.7",""
9/2/2009,12:30:00,"","6.25","","196","","165","","25.5","","96.4","","11.89","","11.7",""
9/2/2009,12:45:00,"","6.29","","196","","186","","25.0","","96.6","","11.90","","11.7",""
9/2/2009,13:00:00,"","6.33","","196","","193","","24.7","","96.8","","11.91","","11.7",""
9/2/2009,13:15:00,"","6.38","","195","","190","","23.2","","96.8","","11.90","","11.7",""
9/2/2009,13:30:00,"","6.41","","196","","150","","24.2","","97.0","","11.91","","11.6",""
9/2/2009,13:45:00,"","6.45","","197","","171","","29.4","","96.9","","11.89","","11.6",""
9/2/2009,14:00:00,"","6.49","","196","","198","","25.5","","97.0","","11.89","","11.6",""
9/2/2009,14:15:00,"","6.53","","198","","199","","24.7","","97.0","","11.88","","11.6",""
9/2/2009,14:30:00,"","6.57","","196","","229","","23.9","","97.1","","11.88","","11.6",""
9/2/2009,14:45:00,"","6.61","","196","","171","","51.2","","97.3","","11.89","","11.6",""
9/2/2009,15:00:00,"","6.65","","197","","179","","63.3","","97.4","","11.89","","11.6",""
9/2/2009,15:15:00,"","6.70","","197","","198","","27.1","","97.5","","11.88","","11.6",""
9/2/2009,15:30:00,"","6.73","","198","","210","","43.2","","97.3","","11.86","","11.6",""
9/2/2009,15:45:00,"","6.76","","199","","85","","19.3","","97.6","","11.87","","11.6",""
9/2/2009,16:00:00,"","6.77","","199","","64","","20.0","","97.2","","11.83","","11.6",""
9/2/2009,16:15:00,"","6.78","","199","","75","","19.5","","97.4","","11.85","","11.6",""
9/2/2009,16:30:00,"","6.80","","198","","86","","21.1","","97.5","","11.85","","11.6",""
9/2/2009,16:45:00,"","6.81","","198","","67","","20.1","","97.5","","11.86","","11.6",""
9/2/2009,17:00:00,"","6.81","","199","","68","","19.3","","97.4","","11.83","","11.6",""
9/2/2009,17:15:00,"","6.83","","200","","85","","20.3","","97.3","","11.82","","11.6",""
9/2/2009,17:30:00,"","6.85","","199","","84","","19.4","","97.4","","11.83","","11.6",""
9/2/2009,17:45:00,"","6.87","","199","","75","","19.3","","97.1","","11.79","","11.6",""
9/2/2009,18:00:00,"","6.88","","200","","67","","20.4","","97.2","","11.80","","11.6",""
9/2/2009,18:15:00,"","6.89","","199","","63","","19.9","","97.2","","11.80","","11.6",""
9/2/2009,18:30:00,"","6.90","","199","","55","","18.0","","97.2","","11.79","","11.6",""
9/2/2009,18:45:00,"","6.90","","200","","49","","18.6","","97.1","","11.78","","11.6",""
9/2/2009,19:00:00,"","6.90","","201","","40","","18.3","","96.9","","11.76","","11.6",""
9/2/2009,19:15:00,"","6.90","","200","","37","","19.5","","97.0","","11.77","","11.6",""
9/2/2009,19:30:00,"","6.89","","200","","35","","17.1","","96.9","","11.76","","11.6",""
9/2/2009,19:45:00,"","6.89","","201","","27","","19.7","","96.8","","11.74","","11.6",""
9/2/2009,20:00:00,"","6.87","","202","","25","","17.7","","97.0","","11.77","","11.6",""
9/2/2009,20:15:00,"","6.86","","202","","21","","18.3","","97.0","","11.77","","11.6",""
9/2/2009,20:30:00,"","6.85","","201","","12","","15.3","","96.5","","11.72","","11.6",""
9/2/2009,20:45:00,"","6.83","","202","","6","","16.0","","96.4","","11.71","","11.6",""
9/2/2009,21:00:00,"","6.82","","202","","2","","16.8","","96.6","","11.74","","11.6",""
9/2/2009,21:15:00,"","6.81","","203","","1","","19.1","","96.5","","11.73","","11.6",""
9/2/2009,21:30:00,"","6.80","","202","","0","","16.8","","96.3","","11.71","","11.6",""
9/2/2009,21:45:00,"","6.79","","203","","1","","18.5","","96.2","","11.70","","11.6",""
9/2/2009,22:00:00,"","6.79","","203","","1","","19.4","","96.1","","11.69","","11.6",""
9/2/2009,22:15:00,"","6.78","","203","","1","","16.6","","96.0","","11.68","","11.6",""
9/2/2009,22:30:00,"","6.77","","203","","1","","18.3","","95.9","","11.68","","11.6",""
9/2/2009,22:45:00,"","6.76","","203","","0","","17.3","","95.9","","11.67","","11.5",""
9/2/2009,23:00:00,"","6.75","","204","","1","","13.7","","95.9","","11.68","","11.6",""
9/2/2009,23:15:00,"","6.74","","204","","1","","18.0","","95.8","","11.67","","11.6",""
9/2/2009,23:30:00,"","6.73","","203","","1","","17.8","","95.6","","11.65","","11.6",""
9/2/2009,23:45:00,"","6.72","","204","","1","","14.4","","95.6","","11.65","","11.6",""
9/3/2009,00:00:00,"","6.71","","204","","1","","22.3","","95.5","","11.64","","11.5",""
9/3/2009,00:15:00,"","6.70","","203","","1","","22.1","","95.5","","11.65","","11.5",""
9/3/2009,00:30:00,"","6.69","","203","","0","","18.3","","95.6","","11.66","","11.5",""
9/3/2009,00:45:00,"","6.68","","204","","1","","15.4","","95.5","","11.65","","11.5",""
9/3/2009,01:00:00,"","6.66","","203","","1","","19.1","","95.1","","11.61","","11.5",""
9/3/2009,01:15:00,"","6.65","","205","","1","","16.9","","95.1","","11.61","","11.5",""
9/3/2009,01:30:00,"","6.64","","204","","1","","16.0","","95.2","","11.63","","11.5",""
9/3/2009,01:45:00,"","6.62","","204","","1","","21.8","","95.1","","11.62","","11.5",""
9/3/2009,02:00:00,"","6.60","","205","","1","","17.8","","95.2","","11.63","","11.5",""
9/3/2009,02:15:00,"","6.59","","206","","0","","16.8","","95.1","","11.62","","11.5",""
9/3/2009,02:30:00,"","6.57","","205","","1","","15.3","","95.0","","11.61","","11.5",""
9/3/2009,02:45:00,"","6.55","","206","","1","","17.3","","94.9","","11.62","","11.5",""
9/3/2009,03:00:00,"","6.54","","206","","0","","18.3","","94.9","","11.61","","11.5",""
9/3/2009,03:15:00,"","6.52","","206","","0","","15.9","","94.8","","11.61","","11.5",""
9/3/2009,03:30:00,"","6.50","","206","","1","","17.7","","94.8","","11.61","","11.5",""
9/3/2009,03:45:00,"","6.48","","206","","0","","17.5","","94.7","","11.60","","11.5",""
9/3/2009,04:00:00,"","6.47","","206","","1","","15.3","","94.8","","11.63","","11.5",""
9/3/2009,04:15:00,"","6.45","","206","","1","","16.9","","94.7","","11.62","","11.5",""
9/3/2009,04:30:00,"","6.43","","207","","1","","17.5","","94.6","","11.60","","11.5",""
9/3/2009,04:45:00,"","6.41","","207","","0","","15.6","","94.6","","11.62","","11.5",""
9/3/2009,05:00:00,"","6.39","","207","","1","","15.3","","94.6","","11.62","","11.5",""
9/3/2009,05:15:00,"","6.38","","207","","1","","15.8","","94.6","","11.63","","11.5",""
9/3/2009,05:30:00,"","6.36","","207","","0","","15.9","","94.4","","11.61","","11.5",""
9/3/2009,05:45:00,"","6.33","","207","","1","","15.3","","94.4","","11.62","","11.5",""
9/3/2009,06:00:00,"","6.31","","207","","0","","14.6","","94.5","","11.63","","11.5",""
9/3/2009,06:15:00,"","6.29","","207","","1","","14.1","","94.5","","11.64","","11.5",""
9/3/2009,06:30:00,"","6.27","","208","","1","","14.0","","94.5","","11.64","","11.5",""
9/3/2009,06:45:00,"","6.25","","207","","3","","15.0","","94.5","","11.65","","11.5",""
9/3/2009,07:00:00,"","6.23","","208","","9","","15.6","","94.3","","11.64","","11.5",""
9/3/2009,07:15:00,"","6.20","","208","","17","","20.2","","94.3","","11.64","","11.5",""
9/3/2009,07:30:00,"","6.18","","208","","24","","14.0","","94.3","","11.65","","11.5",""
9/3/2009,07:45:00,"","6.16","","209","","33","","16.1","","94.5","","11.67","","11.5",""
9/3/2009,08:00:00,"","6.14","","208","","41","","14.5","","94.4","","11.67","","11.4",""
9/3/2009,08:15:00,"","6.12","","208","","49","","13.8","","94.4","","11.68","","11.4",""
9/3/2009,08:30:00,"","6.10","","209","","68","","14.4","","94.4","","11.69","","11.4",""
9/3/2009,08:45:00,"","6.09","","208","","112","","12.0","","94.5","","11.69","","11.4",""
9/3/2009,09:00:00,"","6.09","","209","","133","","13.1","","94.4","","11.68","","11.4",""
9/3/2009,09:15:00,"","6.08","","208","","135","","12.1","","94.7","","11.73","","11.4",""
9/3/2009,09:30:00,"","6.08","","208","","168","","38.0","","94.6","","11.72","","11.4",""
9/3/2009,09:45:00,"","6.08","","210","","152","","13.0","","94.4","","11.69","","11.4",""
9/3/2009,10:00:00,"","6.08","","210","","202","","12.2","","94.8","","11.74","","11.4",""
9/3/2009,10:15:00,"","6.08","","209","","247","","12.7","","94.7","","11.72","","11.4",""
9/3/2009,10:30:00,"","6.09","","210","","265","","11.8","","94.7","","11.72","","11.4",""
9/3/2009,10:45:00,"","6.11","","209","","327","","11.2","","94.8","","11.73","","11.4",""
9/3/2009,11:00:00,"","6.14","","210","","342","","13.1","","94.8","","11.72","","11.4",""
9/3/2009,11:15:00,"","6.17","","210","","337","","12.1","","95.2","","11.76","","11.4",""
9/3/2009,11:30:00,"","6.21","","210","","423","","11.6","","95.3","","11.76","","11.4",""
9/3/2009,11:45:00,"","6.25","","210","","363","","11.7","","95.2","","11.74","","11.4",""
9/3/2009,12:00:00,"","6.29","","210","","414","","12.4","","95.3","","11.74","","11.4",""
