Hydrolab DS5 46712
"Log File Name : July 21 2009 DS3"
"Setup Date (M/D/YYYY) : 7/21/2009"
"Setup Time (HH:MM:SS) : 11:43:25"
"Starting Date (M/D/YYYY) : 7/21/2009"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 9/21/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","µE/s/m²","","NTU","","Sat","","mg/l","","Volts",""

7/21/2009,12:00:00,"","20.53","","0","","473","","1.3","","104.1","","9.29","","12.3",""
7/21/2009,12:15:00,"","11.75","","168","","3134","","2.3","","88.7","","9.53","","12.3",""
7/21/2009,12:30:00,"","11.82","","168","","3143","","1.6","","88.9","","9.54","","12.3",""
7/21/2009,12:45:00,"","11.90","","168","","3153","","2.7","","89.3","","9.56","","12.3",""
7/21/2009,13:00:00,"","11.98","","168","","3160","","1.8","","89.4","","9.56","","12.3",""
7/21/2009,13:15:00,"","12.05","","168","","3228","","1.4","","89.7","","9.57","","12.3",""
7/21/2009,13:30:00,"","12.14","","168","","3203","","1.4","","90.1","","9.59","","12.3",""
7/21/2009,13:45:00,"","12.22","","168","","3188","","2.1","","90.0","","9.57","","12.2",""
7/21/2009,14:00:00,"","12.30","","168","","3172","","1.6","","90.4","","9.59","","12.2",""
7/21/2009,14:15:00,"","12.37","","169","","3197","","1.4","","90.6","","9.60","","12.2",""
7/21/2009,14:30:00,"","12.45","","169","","3157","","2.3","","90.9","","9.61","","12.2",""
7/21/2009,14:45:00,"","12.52","","169","","3156","","1.8","","91.0","","9.61","","12.2",""
7/21/2009,15:00:00,"","12.58","","169","","3086","","1.5","","90.8","","9.57","","12.2",""
7/21/2009,15:15:00,"","12.64","","168","","3011","","1.4","","91.1","","9.59","","12.2",""
7/21/2009,15:30:00,"","12.71","","169","","3054","","1.7","","91.3","","9.60","","12.2",""
7/21/2009,15:45:00,"","12.76","","169","","916","","1.7","","91.2","","9.58","","12.2",""
7/21/2009,16:00:00,"","12.82","","168","","621","","1.3","","91.2","","9.57","","12.2",""
7/21/2009,16:15:00,"","12.88","","169","","560","","2.8","","91.4","","9.57","","12.2",""
7/21/2009,16:30:00,"","12.93","","169","","420","","1.5","","91.4","","9.56","","12.2",""
7/21/2009,16:45:00,"","12.97","","168","","1414","","1.7","","91.6","","9.57","","12.2",""
7/21/2009,17:00:00,"","13.02","","169","","266","","1.6","","91.5","","9.55","","12.2",""
7/21/2009,17:15:00,"","13.07","","169","","247","","1.6","","91.6","","9.56","","12.2",""
7/21/2009,17:30:00,"","13.09","","169","","238","","1.3","","91.5","","9.54","","12.2",""
7/21/2009,17:45:00,"","13.13","","169","","232","","1.1","","91.4","","9.52","","12.2",""
7/21/2009,18:00:00,"","13.16","","169","","224","","1.4","","91.5","","9.53","","12.2",""
7/21/2009,18:15:00,"","13.18","","169","","213","","1.1","","91.5","","9.52","","12.2",""
7/21/2009,18:30:00,"","13.20","","169","","201","","1.2","","91.4","","9.51","","12.2",""
7/21/2009,18:45:00,"","13.21","","169","","205","","1.0","","91.3","","9.50","","12.2",""
7/21/2009,19:00:00,"","13.22","","169","","197","","0.8","","91.3","","9.49","","12.2",""
7/21/2009,19:15:00,"","13.23","","169","","188","","1.5","","91.3","","9.49","","12.1",""
7/21/2009,19:30:00,"","13.23","","169","","183","","1.2","","91.1","","9.47","","12.1",""
7/21/2009,19:45:00,"","13.23","","169","","168","","1.4","","91.1","","9.47","","12.1",""
7/21/2009,20:00:00,"","13.22","","169","","162","","1.3","","90.9","","9.45","","12.1",""
7/21/2009,20:15:00,"","13.21","","169","","161","","1.2","","90.7","","9.44","","12.1",""
7/21/2009,20:30:00,"","13.20","","169","","145","","1.2","","90.7","","9.43","","12.1",""
7/21/2009,20:45:00,"","13.17","","169","","143","","1.2","","90.4","","9.41","","12.1",""
7/21/2009,21:00:00,"","13.15","","169","","141","","1.1","","90.0","","9.37","","12.1",""
7/21/2009,21:15:00,"","13.13","","169","","133","","1.0","","89.9","","9.36","","12.1",""
7/21/2009,21:30:00,"","13.10","","169","","124","","1.2","","89.6","","9.34","","12.1",""
7/21/2009,21:45:00,"","13.08","","169","","115","","1.2","","89.3","","9.32","","12.1",""
7/21/2009,22:00:00,"","13.06","","169","","112","","1.1","","89.1","","9.30","","12.1",""
7/21/2009,22:15:00,"","13.03","","169","","104","","1.2","","88.8","","9.27","","12.1",""
7/21/2009,22:30:00,"","13.01","","169","","94","","1.4","","88.6","","9.26","","12.1",""
7/21/2009,22:45:00,"","12.98","","169","","83","","1.4","","88.3","","9.23","","12.1",""
7/21/2009,23:00:00,"","12.96","","169","","62","","3.8","","88.2","","9.22","","12.1",""
7/21/2009,23:15:00,"","12.93","","169","","40","","1.6","","87.7","","9.18","","12.1",""
7/21/2009,23:30:00,"","12.91","","169","","18","","1.6","","87.8","","9.19","","12.1",""
7/21/2009,23:45:00,"","12.89","","169","","9","","1.8","","87.3","","9.15","","12.1",""
7/22/2009,00:00:00,"","12.87","","169","","4","","1.5","","87.0","","9.11","","12.1",""
7/22/2009,00:15:00,"","12.84","","169","","2","","1.7","","86.8","","9.10","","12.1",""
7/22/2009,00:30:00,"","12.81","","169","","0","","1.7","","86.6","","9.09","","12.1",""
7/22/2009,00:45:00,"","12.78","","169","","1","","1.8","","86.3","","9.06","","12.1",""
7/22/2009,01:00:00,"","12.75","","170","","1","","1.6","","86.3","","9.06","","12.1",""
7/22/2009,01:15:00,"","12.71","","169","","1","","1.6","","85.9","","9.03","","12.1",""
7/22/2009,01:30:00,"","12.68","","169","","1","","1.5","","85.6","","9.01","","12.1",""
7/22/2009,01:45:00,"","12.64","","169","","1","","1.6","","85.6","","9.01","","12.1",""
7/22/2009,02:00:00,"","12.61","","169","","1","","1.4","","85.3","","8.99","","12.1",""
7/22/2009,02:15:00,"","12.58","","169","","1","","1.6","","85.2","","8.98","","12.1",""
7/22/2009,02:30:00,"","12.54","","169","","1","","1.4","","84.9","","8.96","","12.1",""
7/22/2009,02:45:00,"","12.50","","169","","1","","1.7","","84.8","","8.96","","12.1",""
7/22/2009,03:00:00,"","12.47","","169","","1","","1.4","","84.7","","8.95","","12.1",""
7/22/2009,03:15:00,"","12.43","","169","","1","","1.6","","84.5","","8.95","","12.1",""
7/22/2009,03:30:00,"","12.39","","169","","1","","1.4","","84.4","","8.94","","12.1",""
7/22/2009,03:45:00,"","12.36","","169","","1","","1.7","","84.2","","8.93","","12.1",""
7/22/2009,04:00:00,"","12.32","","169","","1","","1.5","","84.1","","8.92","","12.1",""
7/22/2009,04:15:00,"","12.29","","169","","2","","1.3","","84.1","","8.92","","12.1",""
7/22/2009,04:30:00,"","12.26","","169","","3","","1.5","","84.0","","8.92","","12.1",""
7/22/2009,04:45:00,"","12.22","","169","","8","","1.7","","83.9","","8.92","","12.1",""
7/22/2009,05:00:00,"","12.19","","169","","14","","1.4","","83.8","","8.92","","12.1",""
7/22/2009,05:15:00,"","12.16","","169","","23","","1.4","","83.8","","8.92","","12.1",""
7/22/2009,05:30:00,"","12.13","","169","","31","","1.4","","83.9","","8.94","","12.0",""
7/22/2009,05:45:00,"","12.11","","169","","53","","1.4","","83.7","","8.93","","12.1",""
7/22/2009,06:00:00,"","12.07","","169","","86","","1.3","","83.7","","8.93","","12.0",""
7/22/2009,06:15:00,"","12.05","","169","","126","","1.5","","83.6","","8.92","","12.0",""
7/22/2009,06:30:00,"","12.02","","169","","147","","1.4","","83.7","","8.94","","12.0",""
7/22/2009,06:45:00,"","12.00","","169","","167","","1.3","","83.6","","8.94","","12.0",""
7/22/2009,07:00:00,"","11.98","","169","","175","","1.3","","83.7","","8.95","","12.0",""
7/22/2009,07:15:00,"","11.96","","168","","237","","1.3","","83.8","","8.96","","12.0",""
7/22/2009,07:30:00,"","11.94","","169","","328","","1.5","","83.9","","8.97","","12.0",""
7/22/2009,07:45:00,"","11.92","","168","","420","","1.2","","83.9","","8.99","","12.0",""
7/22/2009,08:00:00,"","11.90","","169","","494","","1.2","","84.1","","9.01","","12.0",""
7/22/2009,08:15:00,"","11.89","","169","","470","","1.2","","84.3","","9.03","","12.0",""
7/22/2009,08:30:00,"","11.89","","169","","744","","1.1","","84.4","","9.05","","12.0",""
7/22/2009,08:45:00,"","11.88","","168","","1363","","1.3","","84.6","","9.07","","12.0",""
7/22/2009,09:00:00,"","11.87","","168","","703","","1.1","","84.9","","9.10","","12.0",""
7/22/2009,09:15:00,"","11.88","","168","","975","","1.0","","85.2","","9.13","","12.0",""
7/22/2009,09:30:00,"","11.87","","168","","761","","1.2","","85.4","","9.15","","12.0",""
7/22/2009,09:45:00,"","11.88","","168","","822","","1.2","","85.6","","9.17","","12.0",""
7/22/2009,10:00:00,"","11.88","","168","","1032","","0.9","","85.7","","9.19","","12.0",""
7/22/2009,10:15:00,"","11.91","","168","","1870","","0.9","","86.2","","9.23","","12.0",""
7/22/2009,10:30:00,"","11.91","","169","","696","","1.1","","86.3","","9.24","","11.9",""
7/22/2009,10:45:00,"","11.91","","168","","874","","1.3","","86.3","","9.24","","11.9",""
7/22/2009,11:00:00,"","11.92","","168","","917","","1.1","","86.4","","9.25","","12.0",""
7/22/2009,11:15:00,"","11.94","","168","","1314","","1.2","","86.6","","9.27","","11.9",""
7/22/2009,11:30:00,"","11.99","","168","","3739","","1.0","","87.0","","9.30","","12.0",""
7/22/2009,11:45:00,"","12.01","","168","","1470","","1.0","","87.3","","9.33","","11.9",""
7/22/2009,12:00:00,"","12.08","","168","","3588","","1.0","","87.6","","9.34","","11.9",""
7/22/2009,12:15:00,"","12.17","","168","","3082","","0.9","","87.9","","9.35","","11.9",""
7/22/2009,12:30:00,"","12.24","","167","","3107","","1.0","","88.4","","9.39","","11.9",""
7/22/2009,12:45:00,"","12.33","","168","","3138","","0.8","","88.6","","9.40","","11.9",""
7/22/2009,13:00:00,"","12.42","","168","","3315","","0.8","","89.1","","9.43","","11.9",""
7/22/2009,13:15:00,"","12.46","","168","","1228","","1.1","","89.2","","9.44","","11.9",""
7/22/2009,13:30:00,"","12.53","","168","","3845","","0.9","","89.5","","9.45","","11.9",""
7/22/2009,13:45:00,"","12.56","","168","","949","","1.0","","89.6","","9.45","","11.9",""
7/22/2009,14:00:00,"","12.64","","168","","2512","","1.1","","89.6","","9.44","","11.9",""
7/22/2009,14:15:00,"","12.71","","168","","2800","","1.1","","90.0","","9.46","","11.9",""
7/22/2009,14:30:00,"","12.80","","169","","3344","","1.0","","90.3","","9.47","","11.9",""
7/22/2009,14:45:00,"","12.90","","169","","1859","","1.2","","90.5","","9.48","","11.9",""
7/22/2009,15:00:00,"","12.98","","169","","3414","","1.4","","90.8","","9.49","","11.9",""
7/22/2009,15:15:00,"","13.07","","169","","3256","","0.9","","91.2","","9.51","","11.9",""
7/22/2009,15:30:00,"","13.17","","169","","3401","","1.2","","91.4","","9.51","","11.9",""
7/22/2009,15:45:00,"","13.23","","168","","760","","1.1","","91.2","","9.48","","11.9",""
7/22/2009,16:00:00,"","13.29","","169","","1005","","1.1","","91.6","","9.51","","11.9",""
7/22/2009,16:15:00,"","13.36","","169","","820","","0.8","","91.6","","9.50","","11.9",""
7/22/2009,16:30:00,"","13.39","","169","","561","","0.9","","91.7","","9.50","","11.9",""
7/22/2009,16:45:00,"","13.40","","169","","1881","","0.9","","91.6","","9.49","","11.9",""
7/22/2009,17:00:00,"","13.44","","169","","536","","0.8","","91.7","","9.48","","11.9",""
7/22/2009,17:15:00,"","13.43","","169","","465","","1.1","","91.7","","9.48","","11.8",""
7/22/2009,17:30:00,"","13.43","","169","","307","","0.7","","91.6","","9.48","","11.8",""
7/22/2009,17:45:00,"","13.42","","169","","219","","0.7","","91.2","","9.44","","11.8",""
7/22/2009,18:00:00,"","13.40","","169","","358","","1.0","","91.0","","9.43","","11.8",""
7/22/2009,18:15:00,"","13.38","","168","","364","","0.8","","91.1","","9.43","","11.8",""
7/22/2009,18:30:00,"","13.36","","169","","326","","0.9","","90.8","","9.41","","11.8",""
7/22/2009,18:45:00,"","13.35","","169","","445","","0.9","","90.5","","9.38","","11.8",""
7/22/2009,19:00:00,"","13.35","","169","","336","","0.7","","90.6","","9.39","","11.8",""
7/22/2009,19:15:00,"","13.34","","169","","318","","0.7","","90.4","","9.38","","11.8",""
7/22/2009,19:30:00,"","13.33","","169","","266","","0.9","","90.4","","9.37","","11.8",""
7/22/2009,19:45:00,"","13.32","","169","","228","","0.8","","90.2","","9.36","","11.8",""
7/22/2009,20:00:00,"","13.30","","169","","212","","0.8","","90.2","","9.36","","11.8",""
7/22/2009,20:15:00,"","13.27","","169","","181","","0.7","","90.0","","9.35","","11.8",""
7/22/2009,20:30:00,"","13.23","","169","","169","","0.8","","89.7","","9.32","","11.8",""
7/22/2009,20:45:00,"","13.20","","169","","183","","0.7","","89.5","","9.31","","11.8",""
7/22/2009,21:00:00,"","13.16","","169","","194","","0.7","","89.7","","9.34","","11.8",""
7/22/2009,21:15:00,"","13.13","","169","","193","","0.7","","89.5","","9.32","","11.8",""
7/22/2009,21:30:00,"","13.08","","169","","134","","0.8","","89.4","","9.32","","11.8",""
7/22/2009,21:45:00,"","13.05","","169","","110","","0.7","","89.0","","9.29","","11.8",""
7/22/2009,22:00:00,"","13.01","","169","","67","","0.8","","88.8","","9.27","","11.8",""
7/22/2009,22:15:00,"","12.97","","169","","76","","0.9","","88.7","","9.27","","11.8",""
7/22/2009,22:30:00,"","12.92","","169","","65","","0.7","","88.4","","9.25","","11.8",""
7/22/2009,22:45:00,"","12.88","","169","","45","","0.8","","88.1","","9.23","","11.8",""
7/22/2009,23:00:00,"","12.85","","169","","45","","0.8","","87.8","","9.21","","11.8",""
7/22/2009,23:15:00,"","12.81","","169","","23","","0.7","","87.5","","9.18","","11.8",""
7/22/2009,23:30:00,"","12.77","","169","","12","","0.8","","87.4","","9.17","","11.8",""
7/22/2009,23:45:00,"","12.74","","168","","6","","1.2","","87.0","","9.14","","11.8",""
7/23/2009,00:00:00,"","12.70","","169","","2","","0.8","","86.8","","9.12","","11.8",""
7/23/2009,00:15:00,"","12.67","","169","","1","","0.8","","86.4","","9.09","","11.8",""
7/23/2009,00:30:00,"","12.64","","168","","1","","0.7","","86.3","","9.09","","11.8",""
7/23/2009,00:45:00,"","12.62","","169","","1","","0.7","","86.1","","9.07","","11.8",""
7/23/2009,01:00:00,"","12.60","","169","","1","","0.7","","85.9","","9.06","","11.8",""
7/23/2009,01:15:00,"","12.59","","169","","1","","0.7","","85.6","","9.03","","11.8",""
7/23/2009,01:30:00,"","12.58","","169","","1","","0.9","","85.5","","9.02","","11.8",""
7/23/2009,01:45:00,"","12.56","","169","","2","","0.8","","85.2","","8.99","","11.8",""
7/23/2009,02:00:00,"","12.54","","169","","2","","0.7","","85.2","","8.99","","11.8",""
7/23/2009,02:15:00,"","12.52","","169","","1","","0.9","","85.0","","8.98","","11.8",""
7/23/2009,02:30:00,"","12.50","","169","","1","","0.9","","84.8","","8.96","","11.8",""
7/23/2009,02:45:00,"","12.48","","169","","1","","0.9","","84.7","","8.95","","11.8",""
7/23/2009,03:00:00,"","12.45","","169","","1","","0.8","","84.7","","8.96","","11.8",""
7/23/2009,03:15:00,"","12.43","","169","","1","","0.9","","84.5","","8.94","","11.8",""
7/23/2009,03:30:00,"","12.41","","169","","1","","1.0","","84.2","","8.91","","11.8",""
7/23/2009,03:45:00,"","12.39","","169","","1","","0.9","","84.0","","8.90","","11.8",""
7/23/2009,04:00:00,"","12.37","","169","","0","","1.0","","84.1","","8.91","","11.8",""
7/23/2009,04:15:00,"","12.34","","169","","2","","1.0","","83.9","","8.90","","11.8",""
7/23/2009,04:30:00,"","12.32","","169","","5","","1.3","","84.1","","8.92","","11.8",""
7/23/2009,04:45:00,"","12.28","","169","","9","","1.0","","83.8","","8.90","","11.8",""
7/23/2009,05:00:00,"","12.23","","169","","15","","1.0","","83.7","","8.89","","11.8",""
7/23/2009,05:15:00,"","12.19","","169","","24","","0.9","","83.5","","8.89","","11.8",""
7/23/2009,05:30:00,"","12.15","","169","","39","","1.0","","83.4","","8.89","","11.8",""
7/23/2009,05:45:00,"","12.10","","169","","33","","0.9","","83.3","","8.89","","11.8",""
7/23/2009,06:00:00,"","12.05","","169","","60","","0.7","","83.4","","8.90","","11.8",""
7/23/2009,06:15:00,"","12.00","","169","","103","","0.8","","83.4","","8.91","","11.8",""
7/23/2009,06:30:00,"","11.95","","169","","128","","1.1","","83.4","","8.93","","11.8",""
7/23/2009,06:45:00,"","11.90","","169","","155","","0.9","","83.6","","8.95","","11.8",""
7/23/2009,07:00:00,"","11.86","","169","","209","","0.8","","83.5","","8.95","","11.8",""
7/23/2009,07:15:00,"","11.82","","169","","266","","0.8","","83.7","","8.98","","11.8",""
7/23/2009,07:30:00,"","11.77","","169","","397","","0.8","","83.9","","9.01","","11.8",""
7/23/2009,07:45:00,"","11.76","","169","","515","","0.8","","84.0","","9.03","","11.8",""
7/23/2009,08:00:00,"","11.73","","169","","489","","0.9","","84.1","","9.04","","11.8",""
7/23/2009,08:15:00,"","11.71","","169","","654","","0.8","","84.4","","9.08","","11.8",""
7/23/2009,08:30:00,"","11.71","","169","","871","","0.7","","84.8","","9.12","","11.8",""
7/23/2009,08:45:00,"","11.70","","169","","628","","0.7","","84.9","","9.14","","11.8",""
7/23/2009,09:00:00,"","11.67","","169","","382","","0.8","","85.1","","9.16","","11.8",""
7/23/2009,09:15:00,"","11.66","","169","","432","","0.7","","85.2","","9.17","","11.8",""
7/23/2009,09:30:00,"","11.66","","168","","1139","","0.7","","85.5","","9.20","","11.8",""
7/23/2009,09:45:00,"","11.67","","168","","1386","","0.5","","86.0","","9.26","","11.8",""
7/23/2009,10:00:00,"","11.69","","168","","1786","","0.7","","86.4","","9.30","","11.8",""
7/23/2009,10:15:00,"","11.70","","168","","1137","","0.7","","86.7","","9.32","","11.8",""
7/23/2009,10:30:00,"","11.72","","169","","786","","0.7","","86.9","","9.35","","11.8",""
7/23/2009,10:45:00,"","11.75","","169","","1551","","1.3","","87.1","","9.36","","11.8",""
7/23/2009,11:00:00,"","11.75","","169","","974","","1.7","","87.4","","9.39","","11.8",""
7/23/2009,11:15:00,"","11.81","","169","","2379","","1.3","","87.9","","9.43","","11.8",""
7/23/2009,11:30:00,"","11.85","","169","","2421","","1.2","","88.1","","9.44","","11.8",""
7/23/2009,11:45:00,"","11.90","","169","","2460","","1.0","","88.3","","9.46","","11.7",""
7/23/2009,12:00:00,"","11.95","","169","","2557","","1.1","","88.7","","9.49","","11.7",""
7/23/2009,12:15:00,"","12.01","","169","","2627","","1.0","","89.0","","9.51","","11.7",""
7/23/2009,12:30:00,"","12.07","","169","","2747","","1.0","","89.3","","9.53","","11.8",""
7/23/2009,12:45:00,"","12.12","","169","","2843","","1.0","","89.5","","9.54","","11.8",""
7/23/2009,13:00:00,"","12.19","","169","","2952","","0.9","","89.8","","9.55","","11.7",""
7/23/2009,13:15:00,"","12.24","","169","","2366","","0.8","","90.0","","9.57","","11.7",""
7/23/2009,13:30:00,"","12.28","","169","","1092","","1.0","","90.2","","9.58","","11.8",""
7/23/2009,13:45:00,"","12.29","","169","","500","","1.3","","90.1","","9.57","","11.7",""
7/23/2009,14:00:00,"","12.29","","169","","541","","1.1","","90.0","","9.55","","11.7",""
7/23/2009,14:15:00,"","12.30","","169","","393","","1.0","","90.0","","9.56","","11.7",""
7/23/2009,14:30:00,"","12.29","","169","","492","","1.1","","89.9","","9.55","","11.7",""
7/23/2009,14:45:00,"","12.27","","169","","464","","1.1","","89.8","","9.54","","11.7",""
7/23/2009,15:00:00,"","12.27","","169","","582","","1.5","","90.0","","9.56","","11.7",""
7/23/2009,15:15:00,"","12.27","","169","","802","","1.0","","90.1","","9.57","","11.7",""
7/23/2009,15:30:00,"","12.29","","169","","1259","","1.3","","90.2","","9.58","","11.7",""
7/23/2009,15:45:00,"","12.32","","169","","1000","","1.4","","90.4","","9.59","","11.7",""
7/23/2009,16:00:00,"","12.36","","169","","662","","1.6","","90.6","","9.60","","11.7",""
7/23/2009,16:15:00,"","12.40","","169","","929","","1.3","","90.6","","9.59","","11.7",""
7/23/2009,16:30:00,"","12.43","","169","","468","","1.3","","90.7","","9.60","","11.7",""
7/23/2009,16:45:00,"","12.44","","169","","424","","1.5","","90.5","","9.57","","11.7",""
7/23/2009,17:00:00,"","12.43","","169","","458","","1.2","","90.6","","9.59","","11.7",""
7/23/2009,17:15:00,"","12.39","","170","","208","","1.2","","90.2","","9.56","","11.7",""
7/23/2009,17:30:00,"","12.36","","170","","201","","1.0","","90.2","","9.57","","11.7",""
7/23/2009,17:45:00,"","12.33","","169","","290","","0.8","","90.2","","9.56","","11.7",""
7/23/2009,18:00:00,"","12.33","","169","","294","","1.0","","90.1","","9.55","","11.7",""
7/23/2009,18:15:00,"","12.33","","170","","355","","0.9","","90.0","","9.55","","11.7",""
7/23/2009,18:30:00,"","12.33","","169","","369","","1.2","","89.8","","9.52","","11.7",""
7/23/2009,18:45:00,"","12.33","","169","","400","","0.8","","89.9","","9.53","","11.7",""
7/23/2009,19:00:00,"","12.33","","169","","348","","1.1","","89.9","","9.53","","11.7",""
7/23/2009,19:15:00,"","12.31","","169","","309","","0.9","","89.8","","9.53","","11.7",""
7/23/2009,19:30:00,"","12.29","","169","","273","","0.9","","89.5","","9.50","","11.7",""
7/23/2009,19:45:00,"","12.26","","169","","188","","0.8","","89.6","","9.52","","11.7",""
7/23/2009,20:00:00,"","12.23","","169","","167","","1.0","","89.3","","9.49","","11.7",""
7/23/2009,20:15:00,"","12.19","","169","","214","","0.7","","89.0","","9.47","","11.7",""
7/23/2009,20:30:00,"","12.15","","169","","175","","0.8","","89.0","","9.48","","11.7",""
7/23/2009,20:45:00,"","12.12","","169","","166","","0.8","","88.9","","9.47","","11.7",""
7/23/2009,21:00:00,"","12.08","","169","","136","","0.7","","88.8","","9.47","","11.7",""
7/23/2009,21:15:00,"","12.05","","169","","123","","1.0","","88.3","","9.43","","11.7",""
7/23/2009,21:30:00,"","12.01","","169","","105","","0.7","","88.3","","9.43","","11.7",""
7/23/2009,21:45:00,"","11.96","","169","","86","","0.8","","88.1","","9.42","","11.7",""
7/23/2009,22:00:00,"","11.92","","169","","70","","0.7","","87.9","","9.41","","11.7",""
7/23/2009,22:15:00,"","11.88","","169","","53","","0.7","","87.6","","9.38","","11.6",""
7/23/2009,22:30:00,"","11.82","","169","","41","","0.7","","87.4","","9.37","","11.7",""
7/23/2009,22:45:00,"","11.78","","169","","31","","0.6","","87.2","","9.36","","11.6",""
7/23/2009,23:00:00,"","11.72","","169","","23","","0.7","","86.8","","9.34","","11.6",""
7/23/2009,23:15:00,"","11.67","","169","","16","","0.8","","86.7","","9.34","","11.6",""
7/23/2009,23:30:00,"","11.63","","169","","10","","0.7","","86.4","","9.31","","11.6",""
7/23/2009,23:45:00,"","11.58","","168","","6","","0.7","","86.2","","9.30","","11.6",""
7/24/2009,00:00:00,"","11.53","","169","","3","","0.8","","85.9","","9.27","","11.6",""
7/24/2009,00:15:00,"","11.49","","168","","1","","0.9","","85.7","","9.26","","11.6",""
7/24/2009,00:30:00,"","11.46","","168","","0","","0.7","","85.5","","9.25","","11.6",""
7/24/2009,00:45:00,"","11.41","","168","","1","","0.7","","85.3","","9.24","","11.6",""
7/24/2009,01:00:00,"","11.35","","169","","1","","0.9","","85.1","","9.22","","11.6",""
7/24/2009,01:15:00,"","11.30","","169","","1","","0.7","","84.8","","9.21","","11.6",""
7/24/2009,01:30:00,"","11.24","","169","","1","","0.7","","84.7","","9.21","","11.6",""
7/24/2009,01:45:00,"","11.18","","168","","1","","0.8","","84.7","","9.22","","11.6",""
7/24/2009,02:00:00,"","11.12","","169","","1","","0.9","","84.4","","9.21","","11.6",""
7/24/2009,02:15:00,"","11.05","","168","","1","","0.8","","84.3","","9.20","","11.6",""
7/24/2009,02:30:00,"","10.98","","169","","1","","0.8","","84.0","","9.19","","11.6",""
7/24/2009,02:45:00,"","10.91","","168","","1","","0.8","","84.0","","9.21","","11.6",""
7/24/2009,03:00:00,"","10.85","","168","","1","","0.8","","83.9","","9.21","","11.6",""
7/24/2009,03:15:00,"","10.79","","168","","1","","0.8","","83.8","","9.21","","11.6",""
7/24/2009,03:30:00,"","10.74","","168","","1","","1.0","","83.6","","9.20","","11.6",""
7/24/2009,03:45:00,"","10.69","","168","","1","","1.0","","83.7","","9.22","","11.6",""
7/24/2009,04:00:00,"","10.63","","169","","0","","0.8","","83.6","","9.22","","11.6",""
7/24/2009,04:15:00,"","10.58","","168","","2","","1.0","","83.5","","9.21","","11.6",""
7/24/2009,04:30:00,"","10.54","","169","","6","","1.0","","83.3","","9.21","","11.6",""
7/24/2009,04:45:00,"","10.49","","168","","12","","1.1","","83.2","","9.20","","11.6",""
7/24/2009,05:00:00,"","10.44","","169","","23","","0.8","","83.4","","9.24","","11.6",""
7/24/2009,05:15:00,"","10.39","","168","","39","","0.9","","83.2","","9.22","","11.6",""
7/24/2009,05:30:00,"","10.35","","169","","52","","0.8","","83.2","","9.24","","11.6",""
7/24/2009,05:45:00,"","10.30","","168","","73","","0.7","","83.3","","9.26","","11.6",""
7/24/2009,06:00:00,"","10.25","","169","","98","","0.8","","83.1","","9.25","","11.5",""
7/24/2009,06:15:00,"","10.20","","168","","116","","0.7","","83.1","","9.25","","11.6",""
7/24/2009,06:30:00,"","10.15","","169","","149","","0.7","","83.3","","9.29","","11.6",""
7/24/2009,06:45:00,"","10.10","","168","","199","","0.7","","83.3","","9.30","","11.6",""
7/24/2009,07:00:00,"","10.07","","169","","244","","0.8","","83.3","","9.31","","11.5",""
7/24/2009,07:15:00,"","10.03","","168","","255","","0.8","","83.4","","9.32","","11.5",""
7/24/2009,07:30:00,"","9.99","","168","","287","","0.9","","83.5","","9.35","","11.5",""
7/24/2009,07:45:00,"","9.96","","169","","400","","0.8","","83.6","","9.36","","11.5",""
7/24/2009,08:00:00,"","9.94","","169","","1597","","0.8","","83.8","","9.39","","11.5",""
7/24/2009,08:15:00,"","9.93","","168","","1618","","0.9","","84.0","","9.42","","11.5",""
7/24/2009,08:30:00,"","9.92","","168","","1866","","0.8","","84.4","","9.46","","11.5",""
7/24/2009,08:45:00,"","9.93","","168","","2114","","0.8","","84.6","","9.48","","11.5",""
7/24/2009,09:00:00,"","9.95","","168","","2184","","0.8","","84.9","","9.52","","11.5",""
7/24/2009,09:15:00,"","9.97","","169","","2292","","1.0","","85.2","","9.55","","11.5",""
7/24/2009,09:30:00,"","10.00","","168","","2357","","0.8","","85.5","","9.58","","11.5",""
7/24/2009,09:45:00,"","10.03","","168","","2421","","0.9","","85.8","","9.60","","11.5",""
7/24/2009,10:00:00,"","10.07","","169","","2541","","1.0","","86.0","","9.61","","11.5",""
7/24/2009,10:15:00,"","10.11","","168","","2623","","1.0","","86.4","","9.64","","11.5",""
7/24/2009,10:30:00,"","10.16","","168","","2650","","0.9","","86.8","","9.68","","11.5",""
7/24/2009,10:45:00,"","10.22","","168","","2711","","1.0","","87.0","","9.69","","11.5",""
7/24/2009,11:00:00,"","10.28","","168","","2890","","0.9","","87.4","","9.72","","11.5",""
7/24/2009,11:15:00,"","10.34","","168","","2828","","0.9","","87.7","","9.73","","11.5",""
7/24/2009,11:30:00,"","10.40","","168","","2909","","0.8","","88.0","","9.76","","11.5",""
7/24/2009,11:45:00,"","10.47","","168","","2550","","1.0","","88.2","","9.76","","11.5",""
